task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
1690,51,1,7000,22,,0,79,0.0011373586021363735,0.0011365580139681697,3690.6552734375,60.750762939453125,28.31597137451172,0.9970015231684665,22
1691,51,1,8000,24,,0,140,0.020652377977967262,0.020652377977967262,6078.86767578125,77.96709442138672,40.690582275390625,0.9948597533307452,24
1692,51,1,9000,22,,0,86,0.0017225005431100726,0.0017216659616678953,3152.36962890625,56.145965576171875,26.88841438293457,0.997405503342537,22
1693,51,1,10000,23,,0,50,0.02286606840789318,0.02286606840789318,9783.197265625,98.91004943847656,61.73052215576172,0.992058775236563,23
1694,51,2,0,20,,0,140,0.0020057696383446455,0.0020057696383446455,1891.204345703125,43.487979888916016,23.63370132446289,0.9985886008694311,20
1695,51,2,1000,19,,0,76,0.001135796308517456,0.001135796308517456,1810.5618896484375,42.550697326660156,26.394201278686523,0.9986696738076721,19
1696,51,2,2000,25,,0,140,0.0036929987836629152,0.0036929987836629152,3971.328125,63.01847457885742,30.814149856567383,0.996718747158069,25
1697,51,2,3000,27,,0,140,0.0005439353408291936,0.0005439353408291936,3969.552001953125,63.00437927246094,25.908842086791992,0.9965808177287263,27
1698,51,2,4000,24,,0,140,0.01380203664302826,0.01380203664302826,1034.81591796875,32.168556213378906,20.28297996520996,0.9991525182496532,24
1699,51,2,5000,24,,0,140,0.015047953464090824,0.015047953464090824,1242.8306884765625,35.25380325317383,19.17711639404297,0.9989730302678569,24
1700,51,2,6000,25,,0,104,0.010398664511740208,0.010398088954389095,2370.662841796875,48.689453125,26.298002243041992,0.9979666816487308,25
1701,51,2,7000,22,,0,35,0.0016574618639424443,0.001657433109357953,1924.5899658203125,43.870147705078125,25.67847442626953,0.9984529760488279,22
1702,51,2,8000,24,,0,29,0.018134715035557747,0.018134023994207382,4370.78955078125,66.11194610595703,33.5440559387207,0.9963046869872569,24
1703,51,2,9000,25,,0,140,0.00015203979273792356,0.00015203979273792356,311.0537414550781,17.636714935302734,9.429009437561035,0.9997347783990539,25
1704,51,2,10000,24,,0,21,0.018189171329140663,0.018189171329140663,6926.59130859375,83.22614288330078,45.68656539916992,0.994109282614586,24
1705,51,3,0,22,,0,138,0.00015976284339558333,0.00015925944899208844,1437.975830078125,37.920650482177734,16.61135482788086,0.9988846646593246,22
1706,51,3,1000,21,,0,29,2.592613458633423,2.5926125049591064,1396056.625,1181.5484619140625,737.8770751953125,-0.07281566929460714,21
1707,51,3,2000,24,,0,140,0.006413975730538368,0.006413975730538368,4571.38037109375,67.61198425292969,36.403846740722656,0.9962378409007014,24
1708,51,3,3000,23,,0,46,0.01014011725783348,0.010139512829482555,2108.235107421875,45.91551971435547,25.89986801147461,0.9981915041633233,23
1709,51,3,4000,24,,0,140,8.192656241590157e-05,8.192656241590157e-05,362.8763427734375,19.049312591552734,8.78131103515625,0.999691211770854,24
1710,51,3,5000,25,,0,139,0.002055845921859145,0.002055552788078785,703.3455200195312,26.520662307739258,14.251579284667969,0.999384204893801,25
1711,51,3,6000,27,,0,140,0.001429929630830884,0.001429929630830884,903.2554321289062,30.054208755493164,16.465152740478516,0.9991753661606095,27
1712,51,3,7000,23,,0,61,0.004780852235853672,0.004780852235853672,926.8599853515625,30.44437599182129,14.9105806350708,0.9992260115981166,23
1713,51,3,8000,25,,0,70,0.001397035433910787,0.001396900974214077,1317.5084228515625,36.29750061035156,20.37031364440918,0.9988222613584161,25
1714,51,3,9000,25,,0,139,0.00393197126686573,0.003931380808353424,280.8537292480469,16.758691787719727,10.824882507324219,0.999748880094597,25
1715,51,3,10000,28,,0,140,0.009565157815814018,0.009565157815814018,1613.893310546875,40.17329025268555,20.70030403137207,0.998451644598111,28
1716,52,1,0,20,,0,29,0.011838708072900772,0.01183814276009798,3223.85107421875,56.77896499633789,31.955951690673828,0.997661125503373,20
1717,52,1,1000,21,,0,66,0.010364134795963764,0.010364134795963764,2221.53369140625,47.133148193359375,29.84734535217285,0.9983224758516489,21
1718,52,1,2000,22,,0,72,0.013927269726991653,0.013927269726991653,3670.3740234375,60.58361053466797,31.806743621826172,0.9971092353014884,22
1719,52,1,3000,22,,0,115,0.008120202459394932,0.008120202459394932,6891.9248046875,83.01761627197266,39.87431716918945,0.9947892936975202,22
1720,52,1,4000,22,,0,50,0.006327727809548378,0.006326879840344191,6679.302734375,81.72700500488281,46.49917984008789,0.9948763911916748,22
1721,52,1,5000,23,,0,125,0.002617805264890194,0.002617805264890194,7146.736328125,84.53836822509766,38.61916732788086,0.9943865669198493,23
1722,52,1,6000,23,,0,140,0.0019514353480190039,0.0019514353480190039,3401.529296875,58.3226318359375,34.51396942138672,0.997223135319809,23
1723,52,1,7000,22,,0,70,0.00646499078720808,0.006464446894824505,2493.4619140625,49.93457794189453,28.137157440185547,0.9979718258279595,22
1724,52,1,8000,24,,0,131,0.002650684444233775,0.002650684444233775,4304.49658203125,65.6086654663086,33.133480072021484,0.9964889513793612,24
1725,52,1,9000,25,,0,77,0.005050806328654289,0.005050471983850002,6105.20556640625,78.13581848144531,42.17642593383789,0.9949667177198074,25
1726,52,1,10000,23,,0,61,0.002472491702064872,0.002471683546900749,7387.78857421875,85.9522476196289,38.545475006103516,0.9941094974851679,23
1727,52,2,0,20,,0,98,0.0005812607705593109,0.0005812607705593109,3415.375732421875,58.44121551513672,27.108356475830078,0.9975618270988496,20
1728,52,2,1000,23,,0,123,0.0014708407688885927,0.0014702209737151861,1106.3377685546875,33.26165771484375,16.44988441467285,0.9991716661886421,23
1729,52,2,2000,20,,0,19,2.259462356567383,2.259462356567383,1417716.5,1190.678955078125,761.8919067382812,-0.04591576980508205,20
1730,52,2,3000,23,,0,140,0.0011292881099507213,0.0011292881099507213,2819.76416015625,53.1014518737793,25.872394561767578,0.9977968965621927,23
1731,52,2,4000,27,,0,95,0.008970885537564754,0.008970128372311592,757.357177734375,27.520122528076172,15.82612419128418,0.9993534266632226,27
1732,52,2,5000,23,,0,99,0.00169912981800735,0.001698317239060998,521.2734375,22.83141326904297,11.397077560424805,0.9995867506879343,23
1733,52,2,6000,26,,0,140,0.004873148165643215,0.004873148165643215,1626.027099609375,40.32402801513672,20.977373123168945,0.9986285385655055,26
1734,52,2,7000,23,,0,134,0.0013211405603215098,0.0013210430042818189,5871.18701171875,76.62367248535156,38.901004791259766,0.9952477509003977,23
1735,52,2,8000,26,,0,139,0.0014985267771407962,0.0014979715924710035,2013.0909423828125,44.86748123168945,22.987703323364258,0.9982758523578966,26
1736,52,2,9000,26,,0,111,0.011977042071521282,0.011977042071521282,3778.5390625,61.46982192993164,33.676002502441406,0.9967697665895999,26
1737,52,2,10000,26,,0,126,0.007264259736984968,0.007263727951794863,2810.2724609375,53.01200485229492,28.590402603149414,0.9975992511178098,26
1738,52,3,0,19,,0,71,0.0007434929721057415,0.0007427886012010276,3204.792724609375,56.61088943481445,33.4358024597168,0.9976603070225452,19
1739,52,3,1000,24,,0,124,0.0003951900580432266,0.0003948420053347945,2722.16064453125,52.1743278503418,23.053329467773438,0.9978366931204828,24
1740,52,3,2000,20,,0,127,0.0010142902610823512,0.0010142051614820957,2496.98388671875,49.96982955932617,30.13727378845215,0.998106582811551,20
1741,52,3,3000,22,,0,105,4.043848821311258e-05,4.006230301456526e-05,78.6865463256836,8.870543479919434,5.543233394622803,0.9999363879116036,22
1742,52,3,4000,26,,0,88,0.014914426952600479,0.014914426952600479,2068.73193359375,45.483314514160156,23.158275604248047,0.9982150426785983,26
1743,52,3,5000,25,,0,52,0.001065700314939022,0.0010647886665537953,1524.740478515625,39.04792404174805,18.825117111206055,0.9986896759519692,25
1744,52,3,6000,27,,0,140,0.009296625852584839,0.009296625852584839,5392.63037109375,73.43453216552734,42.144344329833984,0.9951792007501344,27
1745,52,3,7000,23,,0,63,0.03079948015511036,0.030799148604273796,2667.02099609375,51.64320755004883,30.162220001220703,0.9977633173271874,23
1746,52,3,8000,25,,0,140,0.0014666719362139702,0.0014666719362139702,1149.6519775390625,33.906517028808594,19.598915100097656,0.9990085265535162,25
1747,52,3,9000,26,,0,80,0.00940792728215456,0.009407449513673782,10875.2138671875,104.28429412841797,45.64810562133789,0.9903459657647202,26
1748,52,3,10000,28,,0,137,0.0010190289467573166,0.001018767012283206,722.0996704101562,26.871912002563477,15.023839950561523,0.9993282890141486,28
1749,53,1,0,23,,0,112,0.0017412492306903005,0.0017408394487574697,3308.230712890625,57.51721954345703,22.009140014648438,0.9974785448608287,23
1750,53,1,1000,20,,0,140,0.0016251386841759086,0.0016251386841759086,1888.7340087890625,43.45956802368164,21.79698944091797,0.9986103363293589,20
1751,53,1,2000,20,,0,50,0.0023320091422647238,0.0023318876046687365,5090.8740234375,71.3503646850586,38.64203643798828,0.9961783986125898,20
1752,53,1,3000,25,,0,137,0.0013312394730746746,0.001331234467215836,2223.21533203125,47.15098571777344,26.438814163208008,0.9981395615936214,25
1753,53,1,4000,25,,0,127,0.014578315429389477,0.014578315429389477,1607.6754150390625,40.095829010009766,23.082693099975586,0.9986469610511939,25
1754,53,1,5000,24,,0,96,0.015187087468802929,0.015187087468802929,5249.58544921875,72.45402526855469,38.723758697509766,0.9957504128583331,24
1755,53,1,6000,26,,0,47,0.009914656169712543,0.009914332069456577,4284.75341796875,65.4580307006836,37.463623046875,0.996309791320414,26
1756,53,1,7000,24,,0,140,0.002203617012128234,0.002203617012128234,1316.9613037109375,36.28996276855469,17.90090560913086,0.9989018207783413,24
1757,53,1,8000,23,,0,125,0.005541409365832806,0.005540541838854551,1060.6326904296875,32.56735610961914,19.74028205871582,0.9991358049444111,23
1758,53,1,9000,25,,0,140,0.014361228793859482,0.014361228793859482,7183.193359375,84.75372314453125,43.38338851928711,0.9939835420009778,25
1759,53,1,10000,23,,0,140,0.007844126783311367,0.007844126783311367,3673.09716796875,60.606082916259766,31.7676944732666,0.9970273025210776,23
1760,53,2,0,21,,0,99,0.0034633984323590994,0.0034633984323590994,3089.286376953125,55.58134841918945,25.728343963623047,0.9976968464330395,21
1761,53,2,1000,23,,0,48,0.0026438734494149685,0.0026433058083057404,854.7890014648438,29.236774444580078,15.179516792297363,0.9993363192234901,23
1762,53,2,2000,20,,0,35,0.007342359516769648,0.007342041935771704,1029.7109375,32.089107513427734,19.536540985107422,0.9992154329657387,20
1763,53,2,3000,25,,0,99,0.0026304915081709623,0.0026304915081709623,2158.746826171875,46.46231460571289,23.258102416992188,0.9981645400722494,25
1764,53,2,4000,24,,0,41,0.019036943092942238,0.019036943092942238,8090.92431640625,89.9495620727539,55.192630767822266,0.9933227282632462,24
1765,53,2,5000,25,,0,33,0.010902877897024155,0.010902433656156063,2278.0732421875,47.729164123535156,23.94408416748047,0.9980832775457863,25
1766,53,2,6000,28,,0,140,0.005267295055091381,0.005267295055091381,3510.599609375,59.25031280517578,28.482393264770508,0.996865736373686,28
1767,53,2,7000,23,,0,49,0.01122721005231142,0.01122721005231142,2436.046142578125,49.356319427490234,31.01856231689453,0.9980252668329682,23
1768,53,2,8000,23,,0,134,0.001292726956307888,0.001292726956307888,728.302490234375,26.987079620361328,15.97668170928955,0.9994047988779676,23
1769,53,2,9000,27,,0,139,0.0025392791721969843,0.0025389310903847218,1346.9395751953125,36.70067596435547,15.832038879394531,0.9988001247155734,27
1770,53,2,10000,25,,0,134,0.00494426628574729,0.004944095388054848,2921.47900390625,54.05070877075195,30.991737365722656,0.9975446580881693,25
1771,53,3,0,21,,0,49,0.002484785858541727,0.002483875025063753,2978.805908203125,54.57843780517578,30.28450584411621,0.9977247440418948,21
1772,53,3,1000,22,,0,52,0.015872502699494362,0.015872502699494362,18546.064453125,136.18392944335938,73.78620910644531,0.9853833455229374,22
1773,53,3,2000,21,,0,90,0.0037447151262313128,0.0037447151262313128,2542.77734375,50.425960540771484,25.208417892456055,0.9980243761279461,21
1774,53,3,3000,23,,0,140,0.0029912013560533524,0.0029912013560533524,1775.7113037109375,42.139190673828125,24.64485740661621,0.9985087596182185,23
1775,53,3,4000,28,,0,69,0.006893937475979328,0.006893261801451445,1285.0572509765625,35.847694396972656,18.02684211730957,0.9988299090815683,28
1776,53,3,5000,27,,0,140,0.005456302314996719,0.005456302314996719,1981.6876220703125,44.516151428222656,21.60310173034668,0.9982135416690545,27
1777,53,3,6000,29,,0,139,0.0010357731953263283,0.0010349390795454383,3087.478271484375,55.56508255004883,27.073631286621094,0.997069830186187,29
1778,53,3,7000,25,,0,140,0.0012339050881564617,0.0012339050881564617,943.5684204101562,30.717557907104492,12.425804138183594,0.9991960813316699,25
1779,53,3,8000,25,,0,140,0.007858091033995152,0.007858091033995152,2207.7646484375,46.986854553222656,23.982646942138672,0.9980705110624003,25
1780,53,3,9000,28,,0,135,0.0021751057356595993,0.0021748789586126804,1320.03515625,36.3322868347168,15.046491622924805,0.9987599561617495,28
1781,53,3,10000,26,,0,117,0.0012960726162418723,0.001295111607760191,1280.83837890625,35.78880310058594,17.714380264282227,0.998846908448569,26
1782,54,1,0,21,,0,65,0.0013043445069342852,0.0013034242438152432,4556.52734375,67.5020523071289,35.848365783691406,0.9965757890648752,21
1783,54,1,1000,21,,0,132,0.0007781354361213744,0.0007775393896736205,3348.266357421875,57.86420440673828,27.198774337768555,0.9975227294150515,21
1784,54,1,2000,21,,0,138,0.0011064186692237854,0.0011062981793656945,6386.7333984375,79.91703796386719,31.079898834228516,0.9951624513830274,21
1785,54,1,3000,21,,0,28,2.612811326980591,2.612811326980591,1395857.375,1181.464111328125,739.1940307617188,-0.07810196321583951,21
1786,54,1,4000,25,,0,127,0.0014939616667106748,0.001493014395236969,1688.9764404296875,41.09716033935547,17.552156448364258,0.9986046984331325,25
1787,54,1,5000,24,,0,134,0.04313411936163902,0.04313411936163902,6137.677734375,78.34333038330078,44.37015914916992,0.994913753109538,24
1788,54,1,6000,22,,0,30,0.03569137677550316,0.0356910340487957,5248.10693359375,72.44381713867188,41.080875396728516,0.9957801638304462,22
1789,54,1,7000,21,,0,140,0.0023377016186714172,0.0023377016186714172,6586.73828125,81.15872192382812,52.42279815673828,0.9947358608664983,21
1790,54,1,8000,22,,0,32,0.005923086777329445,0.005922752898186445,2967.71923828125,54.476776123046875,32.32204818725586,0.9976320690546937,22
1791,54,1,9000,22,,0,39,0.0024052788503468037,0.0024049223866313696,6236.43408203125,78.97109985351562,41.98581314086914,0.9949761062614527,22
1792,54,1,10000,24,,0,20,0.06753046065568924,0.06753022223711014,16025.3857421875,126.59141540527344,63.56989669799805,0.9869146148006551,24
1793,54,2,0,20,,0,52,0.006194771267473698,0.006193965673446655,5005.7861328125,70.75157928466797,40.52196502685547,0.9963767075949079,20
1794,54,2,1000,19,,0,88,0.0008261593757197261,0.0008257955778390169,1510.0281982421875,38.85908126831055,19.788049697875977,0.9989013485702611,19
1795,54,2,2000,21,,0,87,0.011023849248886108,0.011023849248886108,16359.08203125,127.90262603759766,74.65919494628906,0.9872906675705689,21
1796,54,2,3000,21,,0,46,0.001922984723933041,0.0019225620198994875,5198.28369140625,72.09912109375,39.20942687988281,0.996059745523818,21
1797,54,2,4000,28,,0,126,0.002757570007815957,0.002757156267762184,4321.65771484375,65.73931884765625,30.97476577758789,0.996147407389705,28
1798,54,2,5000,27,,0,140,0.003527485765516758,0.003527485765516758,3240.11083984375,56.92197036743164,23.559696197509766,0.9972160789445997,27
1799,54,2,6000,23,,0,91,0.007015271112322807,0.007015271112322807,4282.67236328125,65.44213104248047,31.12462615966797,0.9964715133083631,23
1800,54,2,7000,23,,0,91,0.001797068165615201,0.001797068165615201,4434.44091796875,66.59159851074219,30.21961212158203,0.9964020750754179,23
1801,54,2,8000,24,,0,140,0.00012134805001551285,0.00012134805001551285,213.0873565673828,14.597512245178223,8.57263469696045,0.9998215777216078,24
1802,54,2,9000,23,,0,127,0.009252854622900486,0.009252674877643585,1210.677490234375,34.79479217529297,21.2949275970459,0.9989930241107088,23
1803,54,2,10000,25,,0,33,0.03132117912173271,0.03132077306509018,10813.490234375,103.98793029785156,56.571475982666016,0.9906979134253373,25
1804,54,3,0,21,,0,69,0.004031264688819647,0.004031264688819647,2833.736572265625,53.232852935791016,28.241409301757812,0.9978354400832742,21
1805,54,3,1000,19,,0,28,0.0064393444918096066,0.006438455078750849,2694.398681640625,51.907596588134766,32.29563522338867,0.9979969743147853,19
1806,54,3,2000,21,,0,140,0.0011025354033336043,0.0011025354033336043,5081.94775390625,71.28778076171875,38.512386322021484,0.9960298587209263,21
1807,54,3,3000,22,,0,115,0.000242037363932468,0.0002415282215224579,351.12042236328125,18.73820686340332,10.046562194824219,0.9997140819937373,22
1808,54,3,4000,28,,0,36,0.0109176617115736,0.0109176617115736,13009.6220703125,114.05973052978516,59.449256896972656,0.9881877973046347,28
1809,54,3,5000,25,,0,43,0.010987913236021996,0.010987913236021996,4231.21875,65.04782104492188,33.06209945678711,0.9964030345892146,25
1810,54,3,6000,26,,0,140,0.006627988535910845,0.006627988535910845,519.7060546875,22.797061920166016,11.437450408935547,0.9995324740310797,26
1811,54,3,7000,26,,0,124,0.003900671610608697,0.003900671610608697,509.04571533203125,22.562042236328125,13.572154998779297,0.9995471026914658,26
1812,54,3,8000,24,,0,139,0.0003064300399273634,0.0003057786379940808,2279.54248046875,47.74455261230469,23.08695411682129,0.9980448511993284,24
1813,54,3,9000,24,,0,140,0.0010380418971180916,0.0010380418971180916,1655.0491943359375,40.68229675292969,21.000913619995117,0.9985460125535845,24
1814,54,3,10000,26,,0,88,0.003444983158260584,0.003444983158260584,2074.73876953125,45.54930114746094,25.137590408325195,0.998085591342938,26
1815,55,1,0,20,,0,85,0.0002845012058969587,0.0002844434347935021,1445.8348388671875,38.02413558959961,21.488325119018555,0.9989687082442539,20
1816,55,1,1000,20,,0,65,0.0008302946807816625,0.000830140255857259,4464.97705078125,66.82048034667969,32.2515869140625,0.9967387987745464,20
1817,55,1,2000,21,,0,86,0.0002909621689468622,0.0002908505266532302,1400.073486328125,37.41755676269531,19.148555755615234,0.9989436411313084,21
1818,55,1,3000,20,,0,44,0.016092440113425255,0.016092440113425255,4105.125,64.07125091552734,41.211177825927734,0.9969592629617404,20
1819,55,1,4000,22,,0,48,0.004582016728818417,0.004581668879836798,6875.49365234375,82.91859436035156,47.11714172363281,0.9947727484586109,22
1820,55,1,5000,26,,0,118,0.0026401476934552193,0.0026401476934552193,10995.23046875,104.85814666748047,40.74284362792969,0.9907496423054674,26
1821,55,1,6000,23,,0,50,0.005458290223032236,0.005458145868033171,4973.37060546875,70.52212524414062,37.5197639465332,0.9959804392090997,23
1822,55,1,7000,26,,0,140,0.004871557001024485,0.004871557001024485,5206.7578125,72.15786743164062,39.31181335449219,0.9955846405289921,26
1823,55,1,8000,25,,0,50,0.018592877313494682,0.018591998144984245,6038.501953125,77.70780181884766,37.153236389160156,0.9949961294993339,25
1824,55,1,9000,24,,0,42,0.037787068635225296,0.03778669610619545,1344.7449951171875,36.6707649230957,22.693153381347656,0.9988817712602247,24
1825,55,1,10000,23,,0,73,0.014737897552549839,0.014737258665263653,5315.58984375,72.90808868408203,36.83317565917969,0.995874791767359,23
1826,55,2,0,21,,0,111,0.00037944866926409304,0.0003793760552071035,1775.113525390625,42.13209533691406,22.383031845092773,0.9986838827583613,21
1827,55,2,1000,20,,0,32,0.0011436989298090339,0.0011432876344770193,9121.021484375,95.50403594970703,39.75502395629883,0.993388361877722,20
1828,55,2,2000,21,,0,53,0.004132356960326433,0.0041321343742311,1815.6583251953125,42.61054229736328,18.4974308013916,0.9986308316473286,21
1829,55,2,3000,21,,0,86,0.00539230415597558,0.00539230415597558,4492.03369140625,67.02263641357422,37.76082229614258,0.9965951175950061,21
1830,55,2,4000,24,,0,43,0.006541037932038307,0.0065400730818510056,1363.3392333984375,36.923423767089844,17.03173828125,0.9988959546380889,24
1831,55,2,5000,31,,0,120,0.004371971357613802,0.0043709855526685715,1155.7899169921875,33.996910095214844,17.88906478881836,0.9989181305901146,31
1832,55,2,6000,26,,0,47,0.036033745855093,0.036033745855093,3111.29345703125,55.778968811035156,31.70574951171875,0.9973366651087124,26
1833,55,2,7000,27,,0,140,0.000604276719968766,0.000604276719968766,197.1492156982422,14.040983200073242,7.480959415435791,0.9998284264982165,27
1834,55,2,8000,27,,0,140,0.004350734408944845,0.004350734408944845,4711.11474609375,68.63755798339844,36.12944793701172,0.9959337183351727,27
1835,55,2,9000,28,,0,140,0.0005223804037086666,0.0005223804037086666,601.0924682617188,24.517187118530273,11.525382995605469,0.9994651700002721,28
1836,55,2,10000,25,,0,122,0.00200875336304307,0.002008408075198531,4008.20556640625,63.31039047241211,34.7257194519043,0.9966107230902277,25
1837,55,3,0,21,,0,68,0.013695993460714817,0.013695752248167992,5368.8916015625,73.27272033691406,41.500999450683594,0.9959153732503415,21
1838,55,3,1000,20,,0,70,2.754913806915283,2.754913568496704,1461270.625,1208.830322265625,777.16650390625,-0.1035460702180293,20
1839,55,3,2000,22,,0,140,0.00040040657040663064,0.00040040657040663064,2412.388916015625,49.1160774230957,24.8846378326416,0.9981262333198341,22
1840,55,3,3000,23,,0,53,0.004964880179613829,0.004964880179613829,1453.436767578125,38.123966217041016,18.32309913635254,0.9988108501295824,23
1841,55,3,4000,27,,0,37,0.007174863945692778,0.007174711208790541,917.4816284179688,30.289958953857422,14.869001388549805,0.9991853917887498,27
1842,55,3,5000,26,,0,75,0.01779073290526867,0.01779073290526867,6819.76806640625,82.5818862915039,44.7869873046875,0.9939784649059347,26
1843,55,3,6000,28,,0,140,0.006867579184472561,0.006867579184472561,1621.6910400390625,40.270225524902344,18.545141220092773,0.9985120527281962,28
1844,55,3,7000,30,,0,140,0.002836940111592412,0.002836940111592412,2078.414306640625,45.589630126953125,22.587738037109375,0.9980140423446532,30
1845,55,3,8000,29,,0,72,0.00897660106420517,0.008975635282695293,4114.10498046875,64.14128875732422,28.13752555847168,0.9961217182580976,29
1846,55,3,9000,24,,0,61,0.010654076002538204,0.010654076002538204,4628.244140625,68.03119659423828,40.532413482666016,0.9959628201339049,24
1847,55,3,10000,25,,0,140,0.004533709492534399,0.004533709492534399,2240.7412109375,47.33646774291992,22.519573211669922,0.9980314241572064,25
1848,56,1,0,20,,0,140,0.0018253546440973878,0.0018253546440973878,5141.82470703125,71.7065200805664,41.62664031982422,0.9962324754400496,20
1849,56,1,1000,21,,0,74,0.0027821906842291355,0.0027819820679724216,3687.216552734375,60.72245407104492,34.847145080566406,0.9970871688269092,21
1850,56,1,2000,19,,0,34,0.0007095282198861241,0.0007088896818459034,1299.684814453125,36.05113983154297,20.801252365112305,0.9990158101910019,19
1851,56,1,3000,19,,0,15,2.476663827896118,2.476663827896118,1480429.625,1216.7291259765625,811.6199340820312,-0.11333134050203109,19
1852,56,1,4000,25,,0,140,0.02672981284558773,0.02672981284558773,4726.45849609375,68.7492446899414,31.238000869750977,0.9960590215093201,25
1853,56,1,5000,25,,0,116,0.003948562312871218,0.003948467783629894,4041.798095703125,63.575138092041016,28.509838104248047,0.99662470740769,25
1854,56,1,6000,22,,0,102,0.0005147209740243852,0.000514352461323142,2952.3056640625,54.33512496948242,27.321977615356445,0.9976354844780301,22
1855,56,1,7000,26,,0,47,0.005938793066889048,0.00593863520771265,2946.503662109375,54.281707763671875,29.152252197265625,0.9974597434775782,26
1856,56,1,8000,26,,0,128,0.009466471150517464,0.009466463699936867,7212.521484375,84.92656707763672,37.62666702270508,0.993691174504171,26
1857,56,1,9000,21,,0,82,0.00022289081243798137,0.00022212330077309161,163.155517578125,12.773234367370605,7.160071849822998,0.9998698601803603,21
1858,56,1,10000,22,,0,34,0.04190122336149216,0.04190122336149216,14336.478515625,119.73503112792969,62.90091323852539,0.9888313377088997,22
1859,56,2,0,21,,0,62,0.010555214248597622,0.010555214248597622,4405.3388671875,66.37272644042969,35.28715896606445,0.996731896757302,21
1860,56,2,1000,20,,0,140,0.0005799738573841751,0.0005799738573841751,2006.785400390625,44.797157287597656,22.4892635345459,0.9985089273428598,20
1861,56,2,2000,24,,0,25,0.018032850697636604,0.01803259737789631,646.9802856445312,25.435806274414062,14.403691291809082,0.999476416286866,24
1862,56,2,3000,26,,0,140,0.0008975603268481791,0.0008975603268481791,514.0730590820312,22.673179626464844,10.841653823852539,0.9995715887433759,26
1863,56,2,4000,27,,0,90,0.004644893575459719,0.0046446616761386395,2994.393798828125,54.72105407714844,29.595670700073242,0.997401843196059,27
1864,56,2,5000,26,,0,140,0.003007892519235611,0.003007892519235611,3958.058349609375,62.91310119628906,30.337841033935547,0.996618937014253,26
1865,56,2,6000,24,,0,42,0.012984258122742176,0.012983602471649647,6942.42333984375,83.32120513916016,47.63169479370117,0.9942734609976874,24
1866,56,2,7000,25,,0,66,0.010099506005644798,0.010099113918840885,3594.789306640625,59.95656204223633,34.10696792602539,0.9969212502394964,25
1867,56,2,8000,28,,0,140,0.0012104499619454145,0.0012104499619454145,974.1633911132812,31.211589813232422,14.283506393432617,0.9991080350405305,28
1868,56,2,9000,26,,0,140,0.004938378464430571,0.004938378464430571,13.6064453125,3.6886916160583496,2.067105770111084,0.9999881513578086,26
1869,56,2,10000,23,,0,137,0.0004895070451311767,0.0004887089016847312,2874.11474609375,53.61077117919922,28.885051727294922,0.9976162525519323,23
1870,56,3,0,21,,0,28,0.002654614159837365,0.002653715433552861,2738.058837890625,52.32646560668945,32.93389129638672,0.9979015310645855,21
1871,56,3,1000,19,,0,85,0.002287197858095169,0.0022864046040922403,5345.69287109375,73.11424255371094,37.966365814208984,0.9959664287180576,19
1872,56,3,2000,21,,0,50,0.004839836619794369,0.004839268047362566,4877.41015625,69.83845520019531,31.982433319091797,0.9962064982301351,21
1873,56,3,3000,24,,0,59,0.01994357816874981,0.01994348131120205,991.1049194335938,31.48181915283203,17.35550880432129,0.999146714266442,24
1874,56,3,4000,25,,0,41,0.015336206182837486,0.015336130745708942,3043.985595703125,55.172325134277344,32.59178161621094,0.9973318657725024,25
1875,56,3,5000,26,,0,71,0.011542522348463535,0.011542409658432007,1031.824462890625,32.12202453613281,16.253477096557617,0.9990715643067941,26
1876,56,3,6000,26,,0,95,0.03850271552801132,0.038502659648656845,8539.998046875,92.412109375,47.955909729003906,0.9923188497979957,26
1877,56,3,7000,25,,0,140,0.0019053799333050847,0.0019053799333050847,1223.795654296875,34.982791900634766,17.97609519958496,0.9989402337871844,25
1878,56,3,8000,27,,0,118,0.007692051585763693,0.007692000363022089,184.5740966796875,13.58580493927002,6.9801859855651855,0.9998299264402796,27
1879,56,3,9000,24,,0,31,0.005732847843319178,0.005732139106839895,2619.888671875,51.18484878540039,28.5422306060791,0.997705598674113,24
1880,56,3,10000,24,,0,132,0.005189214367419481,0.00518872169777751,2260.715087890625,47.54697799682617,24.96918296813965,0.9979859988656278,24
1881,57,1,0,21,,0,77,0.0024504256434738636,0.0024500784929841757,8459.775390625,91.97703552246094,48.53402328491211,0.9940295730222304,21
1882,57,1,1000,20,,0,29,2.916163921356201,2.916163206100464,1550145.5,1245.04833984375,793.5675659179688,-0.12358667710166826,20
1883,57,1,2000,20,,0,18,2.4555468559265137,2.4555468559265137,1506493.625,1227.39306640625,790.9844970703125,-0.07656323496143469,20
1884,57,1,3000,21,,0,114,7.095193723216653e-05,7.010684930719435e-05,151.37564086914062,12.303481101989746,6.933111190795898,0.9998856692959767,21
1885,57,1,4000,24,,0,125,0.0022302011493593454,0.002229577861726284,1725.9302978515625,41.54431915283203,23.84456443786621,0.9986026645781491,24
1886,57,1,5000,24,,0,140,0.0008259156602434814,0.0008259156602434814,1892.7103271484375,43.50529098510742,22.74199867248535,0.9985347640450317,24
1887,57,1,6000,19,,0,84,0.0030177971348166466,0.0030170828104019165,6124.9921875,78.2623291015625,44.75443649291992,0.9955611971880922,19
