task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
2089,63,4,10000,37,scratch,1,45,0.020792916417121887,0.0022264798171818256,312.6103515625,17.680789947509766,9.58630657196045,0.9994070134600829,23,3401.095458984375,58.318912506103516,36.86237716674805,0.9952527784469966,7,2171.250244140625,46.596675872802734,26.391382217407227,0.9953138852730548,7
2090,63,5,0,32,scratch,1,12,0.053614333271980286,0.003555160714313388,1536.62548828125,39.19981384277344,21.702547073364258,0.9975918765492282,20,56.49398422241211,7.5162482261657715,5.049748420715332,0.9999117500288089,6,3287.670654296875,57.33821105957031,29.748598098754883,0.9945372416810714,6
2091,63,5,1000,34,generated,0,6,0.013374535366892815,0.0037306807935237885,1505.3468017578125,38.798797607421875,20.94447898864746,0.9975756531304878,20,827.05712890625,28.75860023498535,19.20298194885254,0.998622072517941,7,480.4029846191406,21.9180965423584,12.904745101928711,0.9991861580913176,7
2092,63,5,2000,32,scratch,1,8,0.022043893113732338,0.0008428682340309024,3524.839111328125,59.37035369873047,28.262624740600586,0.9940464280323247,20,2762.0732421875,52.5554313659668,32.04924011230469,0.9947757147553539,6,2528.281494140625,50.282020568847656,34.04267120361328,0.9960092254805957,6
2093,63,5,3000,35,generated,0,5,0.006612733937799931,0.0031368164345622063,6430.86376953125,80.19266510009766,44.64968490600586,0.9891880879759498,21,283.3732604980469,16.833694458007812,7.493801116943359,0.9992892661458935,7,891.6572875976562,29.860631942749023,19.904611587524414,0.9984482204822636,7
2094,63,5,4000,32,generated,0,37,0.09630990028381348,0.0007121838862076402,1037.27978515625,32.20682907104492,19.45987319946289,0.9982359981520553,20,1400.3587646484375,37.42136764526367,28.465417861938477,0.9965565197115162,6,2804.478759765625,52.95732879638672,31.051179885864258,0.9952423268699971,6
2095,63,5,5000,38,generated,0,4,0.07995082437992096,0.052422355860471725,3094.06103515625,55.62428283691406,31.955541610717773,0.9938379060537322,22,4789.501953125,69.20623016357422,43.71062469482422,0.989275990946907,8,852.2767333984375,29.19377899169922,18.164188385009766,0.9982289793622637,8
2096,63,5,6000,39,generated,0,3,0.08970926702022552,0.03737618029117584,3294.621337890625,57.3987922668457,34.29058837890625,0.993138972583426,23,623.406494140625,24.968109130859375,16.55693817138672,0.9987263629973839,8,1143.1492919921875,33.810489654541016,19.091217041015625,0.9974772981641109,8
2097,63,5,7000,39,generated,0,22,0.008339201100170612,0.007678973954170942,670.01025390625,25.88455581665039,14.232897758483887,0.9985395160564464,23,2185.75634765625,46.752071380615234,25.67128562927246,0.9954370899019095,8,2107.466552734375,45.90715026855469,27.276958465576172,0.9951702794939467,8
2098,63,5,8000,41,generated,0,6,0.015006679110229015,0.011542016640305519,6305.1611328125,79.40504455566406,40.004905700683594,0.9851359610832344,25,6857.27587890625,82.80867004394531,36.474815368652344,0.9821518565016486,8,343.93359375,18.545446395874023,12.513815879821777,0.9992602394968638,8
2099,63,5,9000,38,scratch,1,16,0.007733865641057491,0.0058757709339261055,2010.2933349609375,44.83629608154297,21.05634307861328,0.9953925179251083,22,6472.271484375,80.45043182373047,40.7171630859375,0.9858739153649169,8,886.81494140625,29.779438018798828,15.72172737121582,0.9979571970675858,8
2100,63,5,10000,38,scratch,1,7,0.269226610660553,0.004445839207619429,4079.612548828125,63.87184524536133,34.813377380371094,0.990954512513289,22,7426.1181640625,86.1749267578125,54.47966384887695,0.9814114471869804,8,4419.03857421875,66.4758529663086,33.6723518371582,0.9902643985192519,8
2101,63,6,0,30,scratch,1,16,0.035682473331689835,0.0014883035328239202,11553.53515625,107.48737335205078,47.26579666137695,0.9835404918667698,18,5989.78076171875,77.3936767578125,51.10107421875,0.9892243352653289,6,39967.5546875,199.9188690185547,111.79302978515625,0.9487432166372017,6
2102,63,6,1000,31,generated,0,9,0.017224466428160667,0.0004573584592435509,576.060546875,24.00126075744629,12.481576919555664,0.999170743305381,19,14489.4296875,120.3720474243164,58.038848876953125,0.9780786021436884,6,377.504150390625,19.429466247558594,14.015690803527832,0.99946129266984,6
2103,63,6,2000,30,generated,0,5,0.013351771980524063,0.0035333451814949512,7700.35400390625,87.75166320800781,44.72492599487305,0.9891520239406588,18,257.3037414550781,16.04068946838379,10.084002494812012,0.9995652280767912,6,2062.17822265625,45.41121292114258,23.177536010742188,0.996785821041361,6
2104,63,6,3000,29,scratch,1,27,0.014802541583776474,0.0005674774874933064,2381.945556640625,48.805179595947266,26.178638458251953,0.9964516740224765,17,2558.591552734375,50.582523345947266,35.1177864074707,0.9964360919799722,6,6588.04296875,81.16676330566406,55.16963577270508,0.9892582562573953,6
2105,63,6,4000,29,generated,0,19,0.008146939799189568,0.015017411671578884,458.4471130371094,21.411378860473633,12.775373458862305,0.9993475713683522,17,15652.7275390625,125.1108627319336,64.2718734741211,0.9726069698886906,6,6315.78076171875,79.47188568115234,43.79283142089844,0.9912740304773446,6
2106,63,6,5000,29,scratch,1,11,0.029937176033854485,0.0012765511637553573,1811.1182861328125,42.55723571777344,28.375892639160156,0.9972968381006478,17,42314.38671875,205.70460510253906,139.1535186767578,0.9469533242007453,6,26632.501953125,163.19467163085938,104.3497085571289,0.9516252010722324,6
2107,63,6,6000,30,scratch,1,10,0.0029488985892385244,0.008762124925851822,5094.45068359375,71.37541961669922,39.52580642700195,0.9925887996836704,18,652.7900390625,25.54975700378418,15.467869758605957,0.9989070196170501,6,16403.771484375,128.07720947265625,82.0364761352539,0.9734550012896084,6
2108,63,6,7000,36,generated,0,7,0.02707681991159916,0.008353915065526962,13002.75390625,114.02961730957031,56.57207107543945,0.9770649923548158,22,5797.8662109375,76.14372253417969,41.717933654785156,0.9912657852826369,7,6107.4501953125,78.15017700195312,47.75857162475586,0.9892586824163974,7
2109,63,6,8000,38,generated,0,6,0.039299074560403824,0.005965425167232752,8168.63232421875,90.38048553466797,43.757728576660156,0.985629521383497,22,9199.900390625,95.9161148071289,45.49591827392578,0.9813959272819439,8,5039.4111328125,70.98880767822266,42.12685775756836,0.9920249159414561,8
2110,63,6,9000,32,scratch,1,82,0.0027868207544088364,0.011503061279654503,2293.16015625,47.8869514465332,24.869333267211914,0.996126625579609,20,1883.556640625,43.399959564208984,24.15983772277832,0.9966540310039522,6,7700.94140625,87.7550048828125,47.1920051574707,0.9883064827822237,6
2111,63,6,10000,33,scratch,1,26,0.0107031911611557,0.0009766218718141317,3498.615478515625,59.14909362792969,32.00825119018555,0.9935566214736762,19,677.0589599609375,26.020357131958008,15.68404483795166,0.9991096982782645,7,21996.880859375,148.31346130371094,85.4823226928711,0.9628414185318346,7
2112,64,4,0,29,generated,0,15,0.004426415078341961,0.0005582389421761036,9097.1904296875,95.37919616699219,54.370819091796875,0.9883537423604758,17,5248.93017578125,72.44950103759766,36.24541091918945,0.9921860791306358,6,1694.0604248046875,41.158966064453125,27.151521682739258,0.9971992592402638,6
2113,64,4,1000,30,generated,0,20,0.0356968455016613,0.0008871740428730845,1325.36572265625,36.40557098388672,23.89818572998047,0.9982952570707,18,244.3314666748047,15.631105422973633,10.388836860656738,0.9994316024705285,6,7908.693359375,88.93083190917969,45.78160095214844,0.9882220359311861,6
2114,64,4,2000,27,generated,0,4,0.04337843507528305,0.0027876447420567274,11947.658203125,109.30534362792969,66.99458312988281,0.9840575603874528,17,1419.7318115234375,37.67932891845703,27.559558868408203,0.9976850585375702,5,2832.083984375,53.21732711791992,33.74032974243164,0.9951989740197728,5
2115,64,4,3000,32,scratch,1,25,0.08002463728189468,0.0018582092598080635,1201.2357177734375,34.65884780883789,16.242300033569336,0.998219335910991,20,2136.34326171875,46.2205924987793,32.731353759765625,0.9960990665109611,6,8299.6005859375,91.10214233398438,58.32490921020508,0.9861749325381531,6
2116,64,4,4000,32,scratch,1,22,0.03559643030166626,0.011389742605388165,265.6052551269531,16.297399520874023,9.73403263092041,0.9995916902046569,20,7222.41015625,84.9847640991211,47.24359130859375,0.9869224847896002,6,2456.92333984375,49.567359924316406,27.575035095214844,0.9962781242553759,6
2117,64,4,5000,29,generated,0,8,0.047874197363853455,0.020118348300457,5175.69970703125,71.94233703613281,36.54542541503906,0.9921143264776576,17,3066.8759765625,55.3793830871582,32.56234359741211,0.9960471941235138,6,3250.160400390625,57.01017761230469,36.58660888671875,0.9936302099396871,6
2118,64,4,6000,35,generated,0,34,0.023661524057388306,0.00045616907300427556,2798.9873046875,52.90545654296875,30.79913902282715,0.9956811266118403,21,7657.33544921875,87.5062026977539,46.969268798828125,0.9797583417689385,7,5645.63525390625,75.13744354248047,35.74216079711914,0.9904743452817285,7
2119,64,4,7000,32,generated,0,3,0.027163190767169,0.01317530870437622,27463.396484375,165.72084045410156,87.16070556640625,0.9560811118665266,20,47792.921875,218.6159210205078,119.2641830444336,0.9189190499055965,6,41756.30859375,204.34359741210938,121.94171905517578,0.9315980370430471,6
2120,64,4,8000,36,scratch,1,44,0.017731238156557083,0.002098839031532407,941.3570556640625,30.681543350219727,17.611705780029297,0.9983875870223508,22,5388.37353515625,73.4055404663086,44.43143081665039,0.9913275835599632,7,2849.70849609375,53.382659912109375,31.648605346679688,0.9941185450482857,7
2121,64,4,9000,35,scratch,1,16,0.023679286241531372,0.0008597112027928233,1006.4963989257812,31.725326538085938,16.830392837524414,0.9983276976378458,21,952.5618286132812,30.86359977722168,18.228649139404297,0.9981072303125915,7,1117.257080078125,33.42539596557617,18.30438804626465,0.9980971328626946,7
2122,64,4,10000,30,generated,0,9,0.007586562540382147,0.0038029784336686134,3255.79541015625,57.05957794189453,30.95858383178711,0.9952313304833803,18,3645.7705078125,60.38021469116211,33.24214553833008,0.9917520207828032,6,6272.28173828125,79.19773864746094,48.38399887084961,0.9909242128139027,6
2123,64,5,0,29,scratch,1,9,0.029546326026320457,0.0014168333727866411,5252.32421875,72.4729232788086,35.444374084472656,0.9925431396440755,17,413.9154968261719,20.344913482666016,16.829198837280273,0.9994950827851096,6,28104.673828125,167.6444854736328,75.1766586303711,0.9511235322802929,6
2124,64,5,1000,30,scratch,1,11,0.009574013762176037,0.0024044131860136986,4680.2734375,68.41252136230469,33.023345947265625,0.9936601663202033,18,4819.63134765625,69.4235610961914,40.2180290222168,0.9871023768750589,6,7518.44384765625,86.7089614868164,51.57534408569336,0.988757853904502,6
2125,64,5,2000,30,generated,0,6,0.033734746277332306,0.011276470497250557,2255.5126953125,47.49223709106445,29.831674575805664,0.9966561530953552,18,3111.575927734375,55.78150177001953,33.68784713745117,0.9921435880569168,6,13411.4658203125,115.8078842163086,70.56078338623047,0.9792398510441725,6
2126,64,5,3000,33,scratch,1,8,0.024666914716362953,0.0026803966611623764,925.6412353515625,30.424352645874023,17.73445701599121,0.9982251092099634,19,992.8502807617188,31.5095272064209,21.644216537475586,0.9986310525014801,7,4226.20361328125,65.0092544555664,37.94096755981445,0.9931190802845731,7
2127,64,5,4000,31,scratch,1,33,0.12329059839248657,0.0017437026835978031,896.405517578125,29.940032958984375,13.310446739196777,0.9984151739262139,19,11726.5908203125,108.28938293457031,66.49242401123047,0.9818659052949723,6,17357.646484375,131.74842834472656,68.79741668701172,0.9656024347376198,6
2128,64,5,5000,33,scratch,1,14,0.013965086080133915,0.0006062781903892756,939.34521484375,30.648738861083984,17.035066604614258,0.9982026304059469,19,1354.7958984375,36.807552337646484,27.026187896728516,0.9979567233060734,7,1758.974365234375,41.940128326416016,23.522504806518555,0.9966417223041619,7
2129,64,5,6000,33,generated,0,6,0.03514957055449486,0.0021961668971925974,2462.350341796875,49.622074127197266,24.042320251464844,0.9948114470187759,19,8935.0908203125,94.5256118774414,64.90876770019531,0.9873570289410903,7,2125.443115234375,46.1025276184082,28.17293930053711,0.9954970576063036,7
2130,64,5,7000,32,generated,0,15,0.01213325560092926,0.00840106513351202,902.1281127929688,30.03544807434082,19.70522689819336,0.9982415735059111,20,2770.366943359375,52.634273529052734,29.029062271118164,0.9951849210318758,6,1323.5958251953125,36.381256103515625,22.042322158813477,0.9973844113508042,6
2131,64,5,8000,36,scratch,1,6,0.02475135214626789,0.005104378797113895,6802.2783203125,82.4759292602539,48.913639068603516,0.9846135830539761,22,17423.69921875,131.9988555908203,74.6357421875,0.9671837589311187,7,6691.9755859375,81.80449676513672,45.72199630737305,0.9843095414696589,7
2132,64,5,9000,36,scratch,1,8,0.03653980419039726,0.001708243158645928,1883.4884033203125,43.399173736572266,26.109804153442383,0.9960542696369388,22,9317.5703125,96.5275650024414,66.48242950439453,0.9813064548757005,7,1894.179443359375,43.52217102050781,26.198238372802734,0.9954591798433334,7
2133,64,5,10000,32,generated,0,12,0.007680412847548723,0.003895216155797243,1430.924560546875,37.82756423950195,23.7098445892334,0.9972417179176577,20,1868.9661865234375,43.23154067993164,28.105379104614258,0.995704351591273,6,5249.72607421875,72.45499420166016,42.77699661254883,0.9886963309364993,6
2134,64,6,0,26,generated,0,5,0.009442382492125034,0.0012123155174776912,4368.8359375,66.09716796875,41.775665283203125,0.9942630527949112,16,615.7548217773438,24.814407348632812,18.55709457397461,0.9992676858596606,5,22851.44921875,151.16696166992188,83.36904907226562,0.9676023935381763,5
2135,64,6,1000,27,generated,0,19,0.039556361734867096,0.001910953433252871,2483.1728515625,49.831443786621094,31.144702911376953,0.9964015563223735,17,1468.025390625,38.3148193359375,29.390460968017578,0.9982096284668027,5,7784.66015625,88.23072052001953,53.207733154296875,0.9912502287518326,5
2136,64,6,2000,25,generated,0,10,0.010332753881812096,0.0024628795217722654,4788.21533203125,69.19692993164062,42.17339324951172,0.9935470392770732,15,7394.1826171875,85.98943328857422,46.92943572998047,0.98901014666928,5,127.6985855102539,11.300379753112793,8.458040237426758,0.9998196806033381,5
2137,64,6,3000,29,scratch,1,9,0.020601732656359673,0.0014050628524273634,1497.0263671875,38.69142532348633,23.80750846862793,0.9978324423582863,17,4809.2431640625,69.34870910644531,38.35773468017578,0.9934639603746519,6,8240.4375,90.77685546875,46.284488677978516,0.9872434228397453,6
2138,64,6,4000,29,scratch,1,7,0.027912290766835213,0.011153030209243298,12501.3515625,111.80944061279297,59.75737762451172,0.9824664682899945,17,3518.640380859375,59.31813049316406,40.439178466796875,0.9949680853869154,6,4432.03564453125,66.57353210449219,42.58946990966797,0.9924119156236462,6
2139,64,6,5000,27,generated,0,8,0.014486357569694519,0.0015799495158717036,3772.8994140625,61.42393112182617,34.55680847167969,0.9943686080849079,17,3189.149658203125,56.472557067871094,34.168556213378906,0.9961752332899625,5,204.74734497070312,14.308995246887207,11.614404678344727,0.9997108618016382,5
2140,64,6,6000,29,scratch,1,65,0.0036514110397547483,6.74457396598882e-06,129.50314331054688,11.379944801330566,5.769253730773926,0.999807022106495,17,2832.324462890625,53.21958541870117,28.789613723754883,0.9961805609657043,6,23928.6875,154.68899536132812,94.78943634033203,0.9645470759508589,6
2141,64,6,7000,31,scratch,1,33,0.02898663468658924,0.0004347719077486545,2438.270263671875,49.37884521484375,24.424896240234375,0.9962143106287513,19,2109.778076171875,45.93231964111328,28.096860885620117,0.9967730693126565,6,1194.6973876953125,34.564395904541016,24.154001235961914,0.997970244290048,6
2142,64,6,8000,34,scratch,1,11,0.032845158129930496,0.0056501710787415504,4494.8515625,67.04365539550781,32.599918365478516,0.9926531940514531,20,2996.921630859375,54.74414825439453,29.416473388671875,0.9944414192507625,7,1119.169677734375,33.45399475097656,23.219884872436523,0.9981864430920518,7
2143,64,6,9000,31,scratch,1,6,0.04412408545613289,0.011012895032763481,179820.3125,424.05224609375,232.857421875,0.7219354178356627,19,15662.4521484375,125.14971923828125,66.7141342163086,0.977345400212969,6,230008.921875,479.59246826171875,235.5745086669922,0.6187169881090324,6
2144,64,6,10000,27,scratch,1,9,0.20258083939552307,0.004237576853483915,4691.26416015625,68.49280548095703,36.34052276611328,0.9931854046612199,17,3585.028564453125,59.87510681152344,47.827117919921875,0.9944840281547943,5,6940.7685546875,83.31127166748047,64.199951171875,0.9896755265085635,5
2145,65,4,0,34,generated,0,5,0.061884067952632904,0.0029939766973257065,2647.0517578125,51.44950866699219,27.677215576171875,0.9961029629367187,20,7273.0205078125,85.2820053100586,50.47588348388672,0.9860457826797985,7,886.4338989257812,29.773038864135742,19.17836570739746,0.9986487356873726,7
2146,65,4,1000,29,generated,0,23,0.0032944169361144304,0.00033572432585060596,800.146728515625,28.286865234375,17.928386688232422,0.9988519450859312,17,1255.0477294921875,35.42665100097656,21.307580947875977,0.9983265862108902,6,2826.706787109375,53.16678237915039,31.946489334106445,0.9947702079802688,6
2147,65,4,2000,31,generated,0,32,0.018743092194199562,0.0031409314833581448,1602.13720703125,40.02670669555664,19.367900848388672,0.9974946907255006,19,465.4972839355469,21.57538604736328,15.425505638122559,0.9992947391071035,6,1499.8018798828125,38.72727584838867,22.853477478027344,0.9976047588209673,6
2148,65,4,3000,30,scratch,1,8,0.07131829112768173,0.0025032740086317062,4892.8837890625,69.94915008544922,36.194053649902344,0.9927572136676195,18,1147.25537109375,33.871158599853516,18.839624404907227,0.9975512105828179,6,1109.9649658203125,33.31613540649414,24.290559768676758,0.9983401485649811,6
2149,65,4,4000,28,scratch,1,7,0.03291848674416542,0.00012150363181717694,8692.2158203125,93.2320556640625,47.824798583984375,0.9857607762157027,16,14623.7451171875,120.92868041992188,70.8159408569336,0.981714891979842,6,6354.16845703125,79.7130355834961,58.69485092163086,0.9887595607345588,6
2150,65,4,5000,34,generated,0,3,0.061017949134111404,0.043183811008930206,8802.658203125,93.82247924804688,43.96599578857422,0.9851011733419106,20,5753.41943359375,75.8512954711914,44.30086135864258,0.990277123802843,7,15211.7216796875,123.33580780029297,63.233707427978516,0.972543753335465,7
2151,65,4,6000,37,scratch,1,7,0.041237615048885345,0.012245582416653633,14051.0615234375,118.53717041015625,66.48213958740234,0.9729379582846142,23,10456.3017578125,102.25605773925781,55.107120513916016,0.9842353519592281,7,991.8326416015625,31.49337387084961,20.46077537536621,0.9980029225702475,7
2152,65,4,7000,30,scratch,1,7,0.00792595837265253,0.000936745258513838,3062.8955078125,55.34343338012695,35.52046203613281,0.9953083992463047,18,1123.3916015625,33.517032623291016,20.427913665771484,0.9973236505244042,6,2392.911376953125,48.91739273071289,35.972572326660156,0.9961718221368959,6
2153,65,4,8000,38,generated,0,22,0.04775107279419899,0.0014439598890021443,1218.52001953125,34.90730667114258,18.649845123291016,0.9978320307616158,22,979.3512573242188,31.294588088989258,21.631275177001953,0.998145531735949,8,5411.60986328125,73.56364440917969,36.947689056396484,0.9889606638098408,8
2154,65,4,9000,37,generated,0,5,0.009809590876102448,0.011784831993281841,2858.717041015625,53.46697235107422,27.926834106445312,0.9946117019180608,23,5513.1748046875,74.2507553100586,38.12795639038086,0.9915473967543263,7,1340.194580078125,36.60866928100586,20.426481246948242,0.9970481975759611,7
2155,65,4,10000,38,generated,0,16,0.009137028828263283,0.0045433249324560165,947.6929321289062,30.784622192382812,15.271541595458984,0.9983073575545007,22,2520.5146484375,50.20472717285156,27.779388427734375,0.9942958621498977,8,2425.646484375,49.2508544921875,29.333295822143555,0.9955728920463425,8
2156,65,5,0,34,scratch,1,7,0.12031393498182297,0.0017709825187921524,16884.326171875,129.939697265625,58.34986114501953,0.9747096728794429,20,8316.2041015625,91.19322204589844,49.88974380493164,0.9864018727785286,7,36773.87109375,191.76515197753906,83.03948974609375,0.9314609936903371,7
2157,65,5,1000,30,generated,0,24,0.005168196279555559,0.00035932412720285356,572.881591796875,23.93494415283203,14.580875396728516,0.999128081943645,18,367.3974304199219,19.167613983154297,14.115025520324707,0.9993302647375962,6,1367.11376953125,36.97450256347656,25.8637752532959,0.9977055570158855,6
2158,65,5,2000,30,scratch,1,7,0.04228474572300911,0.002998010953888297,7740.7197265625,87.98136138916016,55.876991271972656,0.9866556637535469,18,14617.5185546875,120.9029312133789,74.63738250732422,0.9733847026612069,6,21133.248046875,145.37278747558594,91.58003997802734,0.9693565729555457,6
2159,65,5,3000,33,scratch,1,8,0.026589427143335342,0.0032760289032012224,900.4503784179688,30.007505416870117,16.92804527282715,0.9982539610924074,19,7924.4248046875,89.01924133300781,45.38016128540039,0.9893574027616431,7,3821.041259765625,61.814571380615234,40.76655197143555,0.9919431118947228,7
2160,65,5,4000,29,generated,0,9,0.050568658858537674,0.0062902201898396015,769.7350463867188,27.744098663330078,15.693655967712402,0.9986524231025559,17,679.8662109375,26.074243545532227,19.197893142700195,0.9988712418108534,6,46.02022933959961,6.783821105957031,5.783977031707764,0.9999092335073542,6
2161,65,5,5000,31,scratch,1,6,0.19024525582790375,0.010140092112123966,7371.38330078125,85.85675811767578,48.1890983581543,0.9859072852664026,19,11758.765625,108.4378433227539,65.5123519897461,0.9816550184301249,6,3747.983642578125,61.22077941894531,32.279972076416016,0.9920349950732786,6
2162,65,5,6000,31,scratch,1,6,0.043433982878923416,0.001925899414345622,24004.337890625,154.93333435058594,97.77552795410156,0.9535134684372385,19,56445.375,237.5823516845703,131.8821563720703,0.901477799141249,6,12931.7568359375,113.71788024902344,73.83792114257812,0.9730021220731261,6
2163,65,5,7000,31,generated,0,4,0.012907723896205425,0.0017635371768847108,6185.8076171875,78.64990234375,44.493106842041016,0.9871362972924206,19,969.193359375,31.13187026977539,19.22386932373047,0.9983503265106647,6,1010.6060180664062,31.790029525756836,25.649871826171875,0.9979196642507691,6
2164,65,5,8000,42,scratch,1,9,0.03893598914146423,0.0061624255031347275,799.7665405273438,28.28014373779297,15.096323013305664,0.9980919624843735,26,515.0557250976562,22.694839477539062,14.484416961669922,0.9989626701861628,8,1755.9134521484375,41.903621673583984,21.938488006591797,0.9952506391462264,8
2165,65,5,9000,38,generated,0,25,0.008686665445566177,0.001456273254007101,947.7861938476562,30.786136627197266,14.828252792358398,0.9978372604701673,22,4540.78369140625,67.38533782958984,36.01981735229492,0.9887073942390237,8,342.3205871582031,18.501907348632812,10.872385025024414,0.9992131834589472,8
2166,65,5,10000,39,generated,0,7,0.03551653400063515,0.00912310741841793,1260.2225341796875,35.49961471557617,20.323854446411133,0.9970546620707355,23,2889.03466796875,53.74974060058594,33.184654235839844,0.9926818768101681,8,1276.60986328125,35.729679107666016,24.205602645874023,0.9970770736496753,8
2167,65,6,0,32,generated,0,17,0.027958298102021217,0.005732156801968813,1738.2584228515625,41.69242477416992,21.345426559448242,0.9972017068496138,20,1312.086669921875,36.22273635864258,24.86314582824707,0.9983314731985443,6,20510.716796875,143.21563720703125,71.89708709716797,0.9736889875423617,6
2168,65,6,1000,25,generated,0,8,0.00548445712774992,0.0023772234562784433,3406.08203125,58.36164855957031,40.27675247192383,0.9954442033918547,15,7334.44775390625,85.64138793945312,54.7079963684082,0.9842968449489523,5,301.29205322265625,17.35776710510254,11.661674499511719,0.999635975509367,5
2169,65,6,2000,28,scratch,1,6,0.02891627699136734,0.0032568983733654022,42086.1484375,205.1490936279297,81.59794616699219,0.936008615022489,16,15249.4970703125,123.48885345458984,88.4903564453125,0.9794021471477486,6,64773.73828125,254.50685119628906,125.1165771484375,0.9036889632419217,6
2170,65,6,3000,29,scratch,1,7,0.045928698033094406,0.003992174286395311,12587.7578125,112.19517517089844,64.05364990234375,0.9823528978464784,17,31538.0546875,177.58956909179688,105.83565521240234,0.9524682361795059,6,19875.42578125,140.980224609375,63.53290939331055,0.9622048635039486,6
2171,65,6,4000,25,generated,0,47,0.06652000546455383,0.00032815063605085015,1610.2762451171875,40.12824630737305,22.90559196472168,0.9976941553610524,15,1626.7142333984375,40.33254623413086,27.080516815185547,0.9973299546607145,5,9551.896484375,97.73380279541016,74.17506408691406,0.9866699724463251,5
2172,65,6,5000,31,generated,0,5,0.008077709935605526,0.004113459959626198,3575.7607421875,59.797664642333984,34.24695587158203,0.9945424054898799,19,7080.50048828125,84.14570617675781,47.90214920043945,0.9904620520636644,6,2576.02001953125,50.75450897216797,32.805423736572266,0.9954727837546736,6
2173,65,6,6000,27,generated,0,7,0.0026665462646633387,0.0033627445809543133,4309.2314453125,65.64473724365234,42.341400146484375,0.9936031155569157,17,8444.8798828125,91.89602661132812,45.33538055419922,0.9874999038558618,5,5435.32080078125,73.72462463378906,42.32918167114258,0.9910786084348768,5
2174,65,6,7000,28,scratch,1,6,0.01280276756733656,0.0005220224265940487,31366.4609375,177.1057891845703,93.57801055908203,0.9490592058219887,16,23046.25,151.80992126464844,75.79784393310547,0.9680867853240497,6,51865.34375,227.73963928222656,106.54959869384766,0.9230251663716221,6
2175,65,6,8000,36,generated,0,13,0.005216224584728479,0.0018800048856064677,1399.4100341796875,37.408687591552734,19.206422805786133,0.9974843713507123,22,6935.234375,83.2780532836914,40.94303512573242,0.9896700230504997,7,1075.1326904296875,32.789215087890625,19.69927406311035,0.9978139035810509,7
2176,65,6,9000,34,scratch,1,10,0.00420379638671875,0.006898517720401287,3246.58154296875,56.978782653808594,30.949161529541016,0.9945782312923339,20,5204.22705078125,72.14032745361328,43.346675872802734,0.9908971087711482,7,2485.25927734375,49.85237503051758,33.04244613647461,0.9958210679405837,7
2177,65,6,10000,36,scratch,1,9,0.015605968423187733,0.025952013209462166,1938.9835205078125,44.03388977050781,27.786033630371094,0.9967446270849126,22,10735.0751953125,103.6102066040039,53.4321403503418,0.9806634073807994,7,1344.885009765625,36.672672271728516,22.958438873291016,0.9974369122202137,7
2178,66,4,0,30,generated,0,7,0.022335126996040344,0.003962655086070299,8995.609375,94.84518432617188,47.97474670410156,0.9876289081098603,18,1140.6199951171875,33.773067474365234,23.889890670776367,0.9973999135417224,6,12735.3935546875,112.85120391845703,60.887115478515625,0.9834744537665656,6
2179,66,4,1000,30,scratch,1,6,0.06859270483255386,0.0007523943204432726,13765.900390625,117.32817077636719,66.47728729248047,0.9813769762937298,18,4135.77880859375,64.31002044677734,44.88966751098633,0.9913541526609763,6,4486.49072265625,66.98126983642578,40.80275344848633,0.9933312195510295,6
2180,66,4,2000,30,generated,0,61,0.06891631335020065,0.001654330757446587,502.31298828125,22.41234016418457,13.280313491821289,0.9993003087779556,18,327.8290100097656,18.106048583984375,14.55580997467041,0.999258758973142,6,869.65771484375,29.489959716796875,18.661888122558594,0.9986926484824625,6
2181,66,4,3000,31,scratch,1,16,0.027500560507178307,0.0006716515053994954,1675.8818359375,40.93753433227539,23.128292083740234,0.9973783178727439,19,1018.0885620117188,31.907499313354492,21.03544807434082,0.9985326464715204,6,5230.89599609375,72.32493591308594,45.52235412597656,0.9903187149534529,6
2182,66,4,4000,31,generated,0,10,0.054336246103048325,0.002330680377781391,707.2955322265625,26.595027923583984,15.287076950073242,0.9988833585815354,19,3963.999755859375,62.960304260253906,36.92578887939453,0.9945123811638947,6,3579.901123046875,59.832275390625,39.370975494384766,0.9939236434358,6
2183,66,4,5000,31,scratch,1,8,0.05361100658774376,0.00619679456576705,14237.0068359375,119.31893157958984,66.97205352783203,0.9769798265662666,19,11416.0859375,106.84608459472656,58.73212814331055,0.9848173504013931,6,7521.619140625,86.7272720336914,45.21678161621094,0.9867006239470297,6
2184,66,4,6000,29,scratch,1,10,0.025717588141560555,0.007298499811440706,2412.68603515625,49.11909866333008,28.013303756713867,0.9962734294232103,17,1656.4544677734375,40.699562072753906,28.569490432739258,0.9976068845624223,6,2064.067626953125,45.432010650634766,34.89706039428711,0.9962407234327569,6
2185,66,4,7000,29,generated,0,50,0.021382667124271393,0.0002660625905264169,307.8725891113281,17.54629898071289,11.165531158447266,0.999488097683369,17,1924.5595703125,43.86980438232422,33.96003341674805,0.9974110146145237,6,3352.4951171875,57.900733947753906,37.3763542175293,0.9931981880866843,6
