task_id,WL,Retention,PEC,num_points
8298,251,5,4000,21
8299,251,5,5000,22
8300,251,5,6000,20
8301,251,5,7000,20
8302,251,5,8000,21
8303,251,5,9000,21
8304,251,5,10000,26
8305,251,6,0,17
8306,251,6,1000,19
8307,251,6,2000,20
8308,251,6,3000,20
8309,251,6,4000,21
8310,251,6,5000,22
8311,251,6,6000,21
8312,251,6,7000,20
8313,251,6,8000,20
8314,251,6,9000,21
8315,251,6,10000,24
8316,252,4,0,20
8317,252,4,1000,20
8318,252,4,2000,19
8319,252,4,3000,22
8320,252,4,4000,21
8321,252,4,5000,20
8322,252,4,6000,23
8323,252,4,7000,21
8324,252,4,8000,21
8325,252,4,9000,21
8326,252,4,10000,25
8327,252,5,0,20
8328,252,5,1000,21
8329,252,5,2000,21
8330,252,5,3000,21
8331,252,5,4000,21
8332,252,5,5000,21
8333,252,5,6000,22
8334,252,5,7000,21
8335,252,5,8000,22
8336,252,5,9000,21
8337,252,5,10000,25
8338,252,6,0,19
8339,252,6,1000,20
8340,252,6,2000,20
8341,252,6,3000,21
8342,252,6,4000,21
8343,252,6,5000,20
8344,252,6,6000,22
8345,252,6,7000,22
8346,252,6,8000,20
8347,252,6,9000,22
8348,252,6,10000,24
8349,253,4,0,20
8350,253,4,1000,21
8351,253,4,2000,19
8352,253,4,3000,20
8353,253,4,4000,22
8354,253,4,5000,21
8355,253,4,6000,22
8356,253,4,7000,21
8357,253,4,8000,22
8358,253,4,9000,22
8359,253,4,10000,22
8360,253,5,0,22
8361,253,5,1000,20
8362,253,5,2000,19
8363,253,5,3000,20
8364,253,5,4000,22
8365,253,5,5000,23
8366,253,5,6000,23
8367,253,5,7000,22
8368,253,5,8000,22
8369,253,5,9000,21
8370,253,5,10000,23
8371,253,6,0,19
8372,253,6,1000,19
8373,253,6,2000,19
8374,253,6,3000,21
8375,253,6,4000,23
8376,253,6,5000,23
8377,253,6,6000,24
8378,253,6,7000,22
8379,253,6,8000,23
8380,253,6,9000,22
8381,253,6,10000,23
8382,254,4,0,19
8383,254,4,1000,18
8384,254,4,2000,22
8385,254,4,3000,21
8386,254,4,4000,19
8387,254,4,5000,22
8388,254,4,6000,21
8389,254,4,7000,22
8390,254,4,8000,21
8391,254,4,9000,23
8392,254,4,10000,20
8393,254,5,0,19
8394,254,5,1000,18
8395,254,5,2000,24
8396,254,5,3000,21
8397,254,5,4000,19
8398,254,5,5000,24
8399,254,5,6000,21
8400,254,5,7000,21
8401,254,5,8000,20
8402,254,5,9000,24
8403,254,5,10000,20
8404,254,6,0,19
8405,254,6,1000,18
8406,254,6,2000,21
8407,254,6,3000,21
8408,254,6,4000,20
8409,254,6,5000,21
8410,254,6,6000,21
8411,254,6,7000,21
8412,254,6,8000,21
8413,254,6,9000,22
8414,254,6,10000,21
8415,255,4,0,19
8416,255,4,1000,19
8417,255,4,2000,21
8418,255,4,3000,19
8419,255,4,4000,20
8420,255,4,5000,22
8421,255,4,6000,19
8422,255,4,7000,19
8423,255,4,8000,23
8424,255,4,9000,21
8425,255,4,10000,20
8426,255,5,0,19
8427,255,5,1000,20
8428,255,5,2000,21
8429,255,5,3000,18
8430,255,5,4000,21
8431,255,5,5000,24
8432,255,5,6000,19
8433,255,5,7000,20
8434,255,5,8000,23
8435,255,5,9000,23
8436,255,5,10000,22
8437,255,6,0,18
8438,255,6,1000,19
8439,255,6,2000,20
8440,255,6,3000,19
8441,255,6,4000,20
8442,255,6,5000,20
8443,255,6,6000,19
8444,255,6,7000,19
8445,255,6,8000,21
8446,255,6,9000,22
8447,255,6,10000,22
