task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5381,163,4,2000,22,generated,0,15,0.0877157598733902,0.00033285265089944005,759.5075073242188,27.55916404724121,17.782197952270508,0.9995340740655005,14,7826.45166015625,88.46723175048828,61.2552490234375,0.9914438287854348,4,3301.4951171875,57.45863723754883,39.78907012939453,0.9901160645984576,4
5384,163,4,5000,27,generated,0,7,0.07217960059642792,0.0045534889213740826,16525.5234375,128.5516357421875,68.18982696533203,0.9824469637265537,17,100512.8671875,317.0376281738281,185.9969024658203,0.937036240590612,5,49569.25,222.6415252685547,122.04827880859375,0.9535192589780432,5
5414,164,4,2000,22,scratch,1,23,0.08548396825790405,0.0008297139429487288,1431.2550048828125,37.831932067871094,21.505352020263672,0.9990855818800998,14,1146.114013671875,33.854305267333984,24.88454818725586,0.9986911541508369,4,383.7199401855469,19.588769912719727,13.70731258392334,0.9988247096901838,4
5534,167,6,1000,19,scratch,1,10,0.14136818051338196,0.00031754394876770675,753.6103515625,27.45196533203125,18.36890411376953,0.999514348744686,11,16429.091796875,128.176025390625,92.42753601074219,0.9885193576171031,4,211.6310577392578,14.547544479370117,12.879552841186523,0.999696987050644,4
5617,170,4,7000,23,generated,0,4,0.02580665610730648,0.0007060067146085203,5782.19091796875,76.04071807861328,38.109901428222656,0.994804256708018,13,20080.66015625,141.7062530517578,103.7410659790039,0.9783785649910964,5,2266.05810546875,47.60313034057617,33.12393569946289,0.9984887402084157,5
5658,171,5,4000,26,scratch,1,8,0.20835383236408234,0.0018594994908198714,89950.703125,299.9178161621094,153.7509765625,0.9149381144949889,16,8777.611328125,93.68890380859375,47.81185531616211,0.9891453662174273,5,87831.4375,296.3636779785156,191.15284729003906,0.9268413841732923,5
5694,172,5,7000,26,scratch,1,14,0.0015652321744710207,0.0002646354550961405,1068.4410400390625,32.687015533447266,16.221282958984375,0.9989250835296573,16,270.9681396484375,16.461109161376953,9.461148262023926,0.9996004959857672,5,16265.7705078125,127.5373306274414,65.10972595214844,0.9836843806925951,5
5816,176,4,8000,26,generated,0,13,0.1381288468837738,0.0024797236546874046,944.4180908203125,30.731386184692383,20.085845947265625,0.9988500755029377,16,15612.328125,124.94930267333984,58.96094512939453,0.989450565601257,5,6648.390625,81.53766632080078,43.59457015991211,0.9949913476225749,5
5841,177,4,0,20,generated,0,48,0.005767448339611292,0.00014535263471771032,307.1089172363281,17.52452278137207,9.97579288482666,0.9998338783721299,12,4692.50634765625,68.50186920166016,46.85646057128906,0.9803561663466532,4,20592.978515625,143.50253295898438,91.84043884277344,0.9749840908233816,4
5843,177,4,2000,24,generated,0,28,0.01912245713174343,0.0002468153543304652,1032.8876953125,32.13856887817383,18.691951751708984,0.9989767375765922,14,25810.201171875,160.65553283691406,97.37625885009766,0.9849606149836216,5,3782.274658203125,61.50020217895508,37.405338287353516,0.9970604990190486,5
5858,177,5,6000,25,generated,0,31,0.016490664333105087,0.004558781161904335,1291.323974609375,35.93499755859375,22.707672119140625,0.9987893008827102,15,3219.091552734375,56.737037658691406,38.25011444091797,0.9955361686449883,5,22629.458984375,150.430908203125,79.7403335571289,0.9767841945857307,5
5887,178,5,2000,24,scratch,1,69,0.05802493169903755,8.242252214074597e-09,0.021551599726080894,0.14680463075637817,0.08573400974273682,0.9999999776522822,14,8088.41796875,89.93563079833984,68.89058685302734,0.9937697370695484,5,17283.93359375,131.46836853027344,86.76985931396484,0.987459779140925,5
6248,189,5,0,22,generated,0,6,0.016940731555223465,0.001056667068041861,21944.86328125,148.1379852294922,83.89197540283203,0.9865645516276669,14,38516.02734375,196.2550048828125,120.49483489990234,0.9519196235902906,4,17032.5625,130.5088653564453,74.06159210205078,0.9375180138233695,4
6299,190,6,7000,24,generated,0,5,0.04759829118847847,0.0035712458193302155,19220.130859375,138.63668823242188,77.69636535644531,0.9798280020154012,14,22157.701171875,148.85462951660156,96.99449157714844,0.9806780858917592,5,85052.890625,291.6382751464844,144.56466674804688,0.9422145139730113,5
6359,192,6,1000,21,scratch,1,22,0.0033636349253356457,0.0005209814407862723,3297.89208984375,57.427276611328125,31.347261428833008,0.997618740255711,13,2415.61279296875,49.14888381958008,34.04352951049805,0.9981438078295258,4,3363.945556640625,57.99953079223633,36.92799758911133,0.9950850513094003,4
6407,194,4,5000,28,generated,0,7,0.015774713829159737,0.0010372770484536886,3583.6357421875,59.86347579956055,25.6326847076416,0.9964218350791559,16,1807.1973876953125,42.51114273071289,27.6568546295166,0.998665000282773,6,7206.54345703125,84.89136505126953,49.42634963989258,0.9908696129543223,6
6425,194,6,1000,20,scratch,1,9,0.041939400136470795,0.0005341436481103301,2074.981689453125,45.55196762084961,29.63248634338379,0.998663055805856,12,32237.607421875,179.54833984375,100.26994323730469,0.9478958703673425,4,124207.34375,352.4306335449219,225.18356323242188,0.8972698608472579,4
6466,195,6,9000,22,scratch,1,58,0.02529873512685299,0.0001855602749856189,647.31396484375,25.442365646362305,13.704102516174316,0.999513669272952,14,19480.46484375,139.5724334716797,77.68461608886719,0.9794438896816496,4,517.135986328125,22.740623474121094,17.68851089477539,0.9986369574370664,4
6743,204,5,0,23,generated,0,103,0.013743986375629902,1.381962647428736e-06,481.5770263671875,21.94486427307129,10.529290199279785,0.9995119829227841,13,13207.6826171875,114.9246826171875,79.10199737548828,0.9900597294268413,5,476.834228515625,21.83653450012207,14.371788024902344,0.9996774426764711,5
6752,204,5,9000,26,generated,0,3,0.07244766503572464,0.010676889680325985,72671.4296875,269.5763854980469,176.82879638671875,0.9060690389353946,16,7030.6201171875,83.84879302978516,55.125732421875,0.9913513704654453,5,80216.46875,283.2251281738281,172.30078125,0.9266508970833859,5
6762,204,6,8000,23,scratch,1,30,0.053440142422914505,0.0008684424101375043,6622.275390625,81.37736511230469,35.88954162597656,0.9945102942512137,13,64208.5703125,253.39410400390625,145.84222412109375,0.9033341274835905,5,15087.294921875,122.83035278320312,83.08203887939453,0.987513018453738,5
6839,207,4,8000,23,scratch,1,25,0.10452026128768921,0.0018486391054466367,1283.6817626953125,35.82850646972656,16.896526336669922,0.9988388400148369,13,15770.7158203125,125.58151245117188,84.46041107177734,0.981952066168966,5,11725.5185546875,108.28443145751953,62.80177688598633,0.9904341265047821,5
6878,208,5,3000,24,scratch,1,11,0.046098727732896805,0.00012427721230778843,4498.5380859375,67.0711441040039,40.40472412109375,0.995234899446571,14,4697.10009765625,68.53539276123047,48.75177764892578,0.9963281863245993,5,18295.48046875,135.2607879638672,77.78208923339844,0.9832745598010716,5
6970,211,4,7000,25,generated,0,14,0.013483020476996899,0.003685591509565711,2816.40234375,53.069786071777344,29.06366729736328,0.9968427876537859,15,803.04833984375,28.33810806274414,19.062538146972656,0.9993962101900454,5,8450.7255859375,91.92782592773438,66.54125213623047,0.9929922698609068,5
6983,211,5,9000,26,generated,0,24,0.03527836129069328,0.000963103782851249,354.42474365234375,18.826171875,11.340632438659668,0.9995395076140682,16,867.0772705078125,29.446176528930664,21.580623626708984,0.9991294961142031,5,866.2161865234375,29.431550979614258,18.99736976623535,0.9992042872401224,5
6987,211,6,2000,24,generated,0,20,0.007611649576574564,0.034745145589113235,1778.3172607421875,42.17009735107422,19.202743530273438,0.9982306252258908,14,12873.4072265625,113.4610366821289,62.871055603027344,0.9903676594993269,5,4320.1044921875,65.72750091552734,42.56086349487305,0.9965097080705063,5
7035,213,4,6000,22,generated,0,8,0.07937716692686081,0.000532369886059314,12054.0361328125,109.79087829589844,55.73809814453125,0.9910901498120109,14,9077.578125,95.27632141113281,59.069183349609375,0.9894972431058147,4,5464.9560546875,73.92533874511719,53.58674621582031,0.984228296435662,4
7063,214,4,1000,26,scratch,1,12,0.015357432886958122,0.0008534014923498034,3247.89990234375,56.99034881591797,32.16694641113281,0.996213251688867,16,11.26364803314209,3.356135845184326,2.519073486328125,0.9999915753090571,5,42247.984375,205.54315185546875,94.11446380615234,0.9753832557773618,5
7090,214,6,6000,22,scratch,1,8,0.11224967986345291,0.0012092844117432833,25695.419921875,160.29791259765625,94.90631103515625,0.9807942159953356,14,90025.09375,300.04180908203125,162.8970489501953,0.9153492598494003,4,13773.2275390625,117.3593978881836,68.76707458496094,0.9628474684883565,4
7141,216,5,2000,25,generated,0,6,0.04463646933436394,0.0011475104838609695,39614.0859375,199.0328826904297,109.45853424072266,0.9625210902287417,15,16507.365234375,128.48098754882812,64.54424285888672,0.9821326614219735,5,3521.846435546875,59.34514617919922,36.77112579345703,0.9970137841119112,5
7214,218,5,9000,29,generated,0,6,0.09427034854888916,0.024786127731204033,8308.80078125,91.15262603759766,46.75044250488281,0.9902756537111436,17,9910.6708984375,99.55235290527344,57.695186614990234,0.9898521079763003,6,1113.5682373046875,33.37017059326172,21.91272735595703,0.9980970542097579,6
7257,219,6,8000,23,generated,0,6,0.1398676186800003,0.0005787726840935647,959.4261474609375,30.974605560302734,18.80697250366211,0.9990697663509059,13,7651.2158203125,87.47122955322266,47.659793853759766,0.9940055787766799,5,29171.66796875,170.79714965820312,82.90771484375,0.9727338069722131,5
7309,221,5,5000,27,scratch,1,17,0.04085768386721611,0.0012584499781951308,2840.473388671875,53.29609298706055,28.556251525878906,0.9968770168313138,17,4169.451171875,64.5712890625,37.516822814941406,0.9962061220873659,5,635.4528198242188,25.208189010620117,15.60130786895752,0.9991167626124264,5
7333,222,4,7000,24,generated,0,6,0.0072319298051297665,0.0023403193335980177,2999.322265625,54.76606750488281,33.92123794555664,0.996643009469009,14,21241.80859375,145.74569702148438,69.96210479736328,0.9820849914184667,5,64582.98046875,254.13182067871094,131.06605529785156,0.9559998121773602,5
7411,224,5,8000,25,scratch,1,10,0.008159401826560497,0.0003319965035188943,9169.9912109375,95.76007080078125,54.70962905883789,0.9887473014494452,15,1398.3172607421875,37.394081115722656,25.255062103271484,0.9985227123214253,5,5771.478515625,75.97024536132812,54.91520309448242,0.9950134407461613,5
7422,224,6,8000,21,generated,0,6,0.08961991965770721,0.0010464921360835433,59558.87890625,244.046875,134.822265625,0.9490337187084009,13,46018.23828125,214.51861572265625,141.6798553466797,0.9669297305656825,4,10456.0263671875,102.25471496582031,75.84156036376953,0.9852901650724055,4
7439,225,5,3000,25,generated,0,7,0.030903423205018044,0.007571980357170105,8174.787109375,90.4145278930664,52.15269470214844,0.9902122228228221,15,83743.6796875,289.385009765625,136.39187622070312,0.9371526214590822,5,55188.875,234.92312622070312,118.7266616821289,0.9556037456740069,5
7451,225,6,4000,22,scratch,1,6,0.02321767434477806,0.0018762288382276893,57769.98046875,240.35386657714844,123.5472412109375,0.9482509109940014,14,122864.328125,350.52008056640625,192.23597717285156,0.9169795504373461,4,19039.6171875,137.98411560058594,83.52679443359375,0.9824857464618549,4
7578,229,5,10000,26,generated,0,3,0.1290423572063446,0.021961119025945663,35626.15234375,188.74891662597656,124.38285064697266,0.9537007156578265,16,8699.0751953125,93.26882934570312,68.46961212158203,0.9878455392208432,5,20280.15234375,142.4084014892578,104.893310546875,0.9821989261678928,5
7764,235,4,9000,24,scratch,1,23,0.00468529062345624,0.00020837697957176715,2050.554443359375,45.28304672241211,21.83680534362793,0.9978919672536347,14,272.3829650878906,16.5040283203125,10.17188549041748,0.999812311684572,5,12720.173828125,112.78374481201172,60.1022834777832,0.9854907013518626,5
7785,235,6,8000,23,generated,0,7,0.11225031316280365,0.0005266213556751609,6536.81689453125,80.8505859375,52.132259368896484,0.9935749332421975,13,5916.5439453125,76.91907501220703,48.88035583496094,0.9949231828494672,5,2419.487060546875,49.18828201293945,31.6810359954834,0.9983123459504835,5
7869,238,5,4000,26,scratch,1,21,0.1931355595588684,0.0016670827753841877,9484.6669921875,97.38925170898438,43.78915786743164,0.9905042486439287,16,4055.74267578125,63.68471145629883,36.99401092529297,0.994636662859283,5,947.6461791992188,30.783863067626953,19.768491744995117,0.999147159563699,5
7884,238,6,8000,22,generated,0,10,0.09452581405639648,0.0009555646101944149,19837.587890625,140.84597778320312,73.39704132080078,0.985798620925781,14,41071.08984375,202.6600341796875,133.89279174804688,0.945836729136026,4,12169.94921875,110.31748962402344,68.66618347167969,0.9691862753388506,4
7923,240,4,3000,24,scratch,1,23,0.011110838502645493,0.01378414686769247,885.9864501953125,29.76552391052246,20.475902557373047,0.9990811992262368,14,5063.3466796875,71.15719604492188,45.527931213378906,0.9950931231678871,5,21145.2890625,145.41419982910156,76.16802978515625,0.985904561732811,5
7931,240,5,0,21,generated,0,6,0.1503833830356598,0.000959740427788347,72707.1796875,269.6427001953125,163.087158203125,0.9476803993302112,13,304868.4375,552.14892578125,390.6623229980469,0.777017545010932,4,183457.875,428.31982421875,300.75775146484375,0.727309745443329,4
7948,240,6,6000,20,scratch,1,9,0.0076299444772303104,0.0017641461454331875,61541.21875,248.0750274658203,144.5555877685547,0.9570467801729551,12,8429.791015625,91.81389617919922,58.678958892822266,0.973077412046948,4,14926.9560546875,122.1759262084961,79.16597747802734,0.9844705050329344,4
7971,241,5,7000,27,generated,0,9,0.007610106375068426,0.009764482267200947,7125.552734375,84.4129867553711,48.888492584228516,0.9922561097076658,17,2769.5888671875,52.62688446044922,35.273590087890625,0.9961227663517644,5,2259.01220703125,47.52906799316406,24.831375122070312,0.9974964979861766,5
8015,242,6,7000,22,scratch,1,10,0.02854265458881855,0.0021862315479665995,42309.16015625,205.69190979003906,128.49156188964844,0.9691551028641553,14,36749.33984375,191.701171875,122.09378051757812,0.9581782413800312,4,35744.23046875,189.0614471435547,118.68616485595703,0.9049001981456457,4
8259,250,4,9000,24,generated,0,27,0.0007931605796329677,0.018298020586371422,3805.03662109375,61.68497848510742,42.430580139160156,0.9956937380856655,14,1219.68505859375,34.923988342285156,22.51282501220703,0.9988663004094068,5,16122.2529296875,126.97343444824219,58.96217727661133,0.9879017520950177,5
8325,252,4,9000,26,scratch,1,5,0.54854816198349,0.01290183700621128,600513.1875,774.9278564453125,437.5609130859375,0.3683138213409558,16,726678.0625,852.4541625976562,410.21893310546875,0.4658635572240555,5,842008.625,917.6102905273438,481.5576171875,0.3851180723620463,5
8330,252,5,3000,28,generated,0,23,0.07515262812376022,0.003915977664291859,9431.0361328125,97.113525390625,42.075279235839844,0.9910292693041232,16,29386.990234375,171.4263458251953,97.29318237304688,0.9783629242408051,6,6805.31201171875,82.49431610107422,54.743526458740234,0.9911204549385557,6
8407,254,6,3000,26,generated,0,30,0.24625174701213837,0.0036912746727466583,12214.822265625,110.52068328857422,49.44590759277344,0.9876766195959295,16,3327.00048828125,57.68015670776367,38.323402404785156,0.9977655524936214,5,62453.33203125,249.90664672851562,132.87722778320312,0.9687425943886099,5
8441,255,6,4000,23,scratch,1,20,0.15748772025108337,0.0004668156907428056,16422.47265625,128.1501922607422,55.67150115966797,0.9854204363340556,13,165047.84375,406.26080322265625,205.7185516357422,0.9110909346690647,5,292642.3125,540.9642333984375,253.47488403320312,0.8023456389619077,5
