task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
2546,77,4,5000,22,generated,0,13,0.04318302497267723,0.0009740620153024793,9006.6298828125,94.90326690673828,57.70104217529297,0.9931412562830705,14,736.9728393554688,27.14724349975586,17.585142135620117,0.999429495351614,4,3681.11669921875,60.67220687866211,40.9582405090332,0.9949928435630162,4
2573,77,6,10000,26,scratch,1,11,0.0787987932562828,0.02014528214931488,52745.0234375,229.662841796875,122.48016357421875,0.944883038378033,16,225256.671875,474.61212158203125,225.679443359375,0.8109364148809357,5,60965.1640625,246.9112548828125,125.95645904541016,0.9570619725296186,5
2692,81,5,8000,24,scratch,1,22,0.004520718473941088,0.003130833152681589,754.4458618164062,27.467178344726562,18.04212188720703,0.9991936115920999,14,5395.3759765625,73.4532241821289,44.395389556884766,0.995035792950968,5,14684.2841796875,121.17872619628906,67.19072723388672,0.9864229367747837,5
2711,82,4,5000,24,scratch,1,21,0.16341456770896912,9.906004379445221e-06,315.3155822753906,17.75712776184082,10.90654468536377,0.9996852828842447,14,16867.349609375,129.87435913085938,86.50199890136719,0.9866952126240234,5,891.8916015625,29.864553451538086,18.831106185913086,0.9993584032039532,5
2720,82,5,3000,25,generated,0,12,0.022229090332984924,0.0058421785943210125,17432.099609375,132.03067016601562,76.01094818115234,0.9842529763685333,15,4418.33056640625,66.47052764892578,39.1735725402832,0.9948344008945192,5,1626.4349365234375,40.32908248901367,25.796810150146484,0.9986987254112831,5
2747,83,4,8000,24,generated,0,43,0.0016221960540860891,0.00020478708029258996,1866.113037109375,43.19853210449219,24.88631248474121,0.9983294697851787,14,702.9501342773438,26.513206481933594,19.110136032104492,0.9993057365859003,5,315.6064147949219,17.76531410217285,12.138788223266602,0.9997653507217563,5
2857,86,5,8000,25,scratch,1,33,0.005494784098118544,5.690106263500638e-05,245.15823364257812,15.657529830932617,9.062458038330078,0.9997126139434073,15,7947.54443359375,89.14900207519531,46.9713134765625,0.9940922378690372,5,6404.2939453125,80.0268325805664,50.52206802368164,0.993409401224051,5
2858,86,5,9000,27,generated,0,12,0.018216174095869064,0.008773337118327618,7460.12939453125,86.37203979492188,54.561214447021484,0.9911316799516154,17,4839.65283203125,69.56761169433594,38.782867431640625,0.9959169494568553,5,608.1355590820312,24.660404205322266,18.36435317993164,0.9993347805980693,5
3158,95,6,1000,21,scratch,1,44,0.0975220799446106,0.001414008205756545,5230.0380859375,72.31900024414062,38.99606704711914,0.9964659456838653,13,5575.9306640625,74.67215728759766,41.603050231933594,0.9959921764777523,4,6645.45703125,81.5196762084961,57.281105041503906,0.9879645141096802,4
3159,95,6,2000,20,generated,0,19,0.08763464540243149,0.0028772985097020864,3146.041748046875,56.0895881652832,34.208187103271484,0.9980321757133552,12,1431.641845703125,37.83704376220703,30.492889404296875,0.9959643212751793,4,14146.8876953125,118.94068908691406,76.48067474365234,0.9867436826791209,4
3236,98,4,2000,22,scratch,1,33,0.0914740338921547,0.001771333976648748,3086.465087890625,55.555965423583984,35.553104400634766,0.9980367749412723,14,9113.626953125,95.46531677246094,55.66553497314453,0.9906450326283598,4,1585.28955078125,39.81569290161133,21.986427307128906,0.9951628310168399,4
3266,98,6,10000,25,generated,0,30,0.38573259115219116,0.0001499259378761053,1829.169677734375,42.768795013427734,22.522958755493164,0.9980967279326851,15,5659.36279296875,75.2287368774414,50.28785705566406,0.9962340599329065,5,25940.37890625,161.06016540527344,104.72904205322266,0.9756555227610082,5
3331,100,6,9000,22,scratch,1,36,0.016650360077619553,0.0022559654898941517,8567.201171875,92.55917358398438,63.641265869140625,0.9929728393481814,14,36931.4140625,192.17547607421875,112.36453247070312,0.9700411792825809,4,39753.234375,199.3821258544922,118.91561889648438,0.9394103751685305,4
3332,100,6,10000,22,scratch,1,65,0.008525745011866093,0.0009913078974932432,3152.70458984375,56.148948669433594,30.740829467773438,0.9972731822865756,14,3343.259765625,57.820926666259766,39.24718475341797,0.9974072376615104,4,11502.197265625,107.24829864501953,70.35436248779297,0.9832766411663484,4
3337,101,4,4000,25,generated,0,32,0.041737910360097885,0.003038358176127076,4327.38427734375,65.7828598022461,33.41783142089844,0.9964528686566462,15,22819.107421875,151.05995178222656,79.29415130615234,0.9674225708932057,5,8765.7412109375,93.62553405761719,60.563209533691406,0.993252024560915,5
3474,105,4,9000,22,generated,0,68,0.04253051057457924,0.0009472587262280285,986.1532592773438,31.403078079223633,17.42061424255371,0.999292358858285,14,1333.015869140625,36.51049041748047,22.62019920349121,0.9984245111362194,4,1155.8907470703125,33.99839401245117,21.244972229003906,0.9968876052186421,4
3485,105,5,9000,25,scratch,1,8,0.04216895252466202,0.0006947101210244,30300.513671875,174.0704345703125,94.181640625,0.9646179401706869,15,38224.42578125,195.51068115234375,96.82019805908203,0.9623582860978077,5,13068.060546875,114.31562042236328,74.52836608886719,0.9892492731450703,5
3492,105,6,5000,22,scratch,1,42,0.01763758435845375,0.003399500623345375,6046.7724609375,77.76099395751953,36.12187194824219,0.9954449565336442,14,11720.970703125,108.26343536376953,70.69851684570312,0.991391477454212,4,13331.6015625,115.46255493164062,66.89509582519531,0.9766001939485321,4
3500,106,4,2000,22,generated,0,8,0.06296633929014206,0.005672113038599491,2771.890869140625,52.64875030517578,28.928298950195312,0.9980496438498415,14,7631.12841796875,87.35633087158203,49.961063385009766,0.9936887247427183,4,2437.25390625,49.368553161621094,35.362369537353516,0.9962107114801334,4
3514,106,5,5000,23,generated,0,14,0.01102144829928875,0.010462453588843346,5009.2001953125,70.77570343017578,46.59669494628906,0.9952267907794017,13,4602.712890625,67.84329986572266,50.87425231933594,0.9951945785232614,5,588.8421630859375,24.266069412231445,14.632250785827637,0.9995348317343163,5
3519,106,5,10000,26,scratch,1,58,0.028904106467962265,9.998577297665179e-05,717.8005981445312,26.79180145263672,13.783048629760742,0.9991138130467122,16,148.7902374267578,12.19796085357666,8.796836853027344,0.9998786377942235,5,628.2576293945312,25.065067291259766,18.6627140045166,0.9994197690523863,5
3566,108,4,2000,23,generated,0,66,0.0025193518958985806,0.0005130740464664996,3777.552490234375,61.461795806884766,32.65984344482422,0.9968717902415005,13,1769.0845947265625,42.06048583984375,28.03347396850586,0.9982312904735315,5,1679.404541015625,40.98053741455078,27.898035049438477,0.9988317415092788,5
3751,113,6,0,23,scratch,1,23,0.012009315192699432,0.0028326003812253475,33032.6328125,181.7488250732422,106.61082458496094,0.9690853264851239,13,59638.2265625,244.2093963623047,136.78384399414062,0.9644099775893701,5,115128.6484375,339.3061218261719,180.5728302001953,0.9280889164365748,5
3772,114,4,10000,27,generated,0,9,0.029607698321342468,0.002607544884085655,3437.14599609375,58.62717819213867,29.820175170898438,0.9967165951912255,17,62492.8984375,249.9857940673828,124.1448974609375,0.9208513395782267,5,61723.1640625,248.44146728515625,123.60215759277344,0.9505318901494645,5
3805,115,4,10000,21,generated,0,9,0.0012063588947057724,0.0014808389823883772,9287.744140625,96.37294006347656,57.443965911865234,0.9923945401556153,13,2073.81982421875,45.53921127319336,32.66400146484375,0.998268545719847,4,18419.380859375,135.718017578125,85.81275939941406,0.9765439246547765,4
3828,116,4,0,20,scratch,1,47,0.017046593129634857,8.42511944938451e-05,682.677978515625,26.12810707092285,18.504968643188477,0.9995799944327948,12,123.68712615966797,11.121471405029297,8.912983894348145,0.9998165670521048,4,26505.390625,162.8047637939453,90.51535034179688,0.976381138332344,4
3858,116,6,8000,24,scratch,1,8,0.030291935428977013,0.021057412028312683,28587.26171875,169.0776824951172,102.25792694091797,0.9714977044112247,14,6936.12353515625,83.28339385986328,50.75664520263672,0.9945407284690836,5,285.03814697265625,16.883071899414062,11.031583786010742,0.9997615310710475,5
3919,118,6,3000,21,generated,0,11,0.008426912128925323,0.013395356014370918,23001.607421875,151.66281127929688,81.10127258300781,0.9818029809106341,13,5179.3427734375,71.9676513671875,50.84125518798828,0.9968539239119587,4,98938.6953125,314.54522705078125,184.9933319091797,0.8742780310603033,4
4048,122,6,0,22,generated,0,32,0.03498902916908264,0.011880027130246162,13203.6845703125,114.90728759765625,55.81797409057617,0.9915550937784845,14,2505.213623046875,50.05210876464844,29.358076095581055,0.9977747448109395,4,7887.56103515625,88.81194305419922,60.01103210449219,0.9873828283022446,4
4188,126,6,8000,23,generated,0,10,0.03625193610787392,0.009676928631961346,41940.140625,204.7929229736328,112.10520935058594,0.9681819088892268,13,8106.4951171875,90.03607940673828,62.0210075378418,0.9890445707345161,5,24160.578125,155.43673706054688,109.15965270996094,0.9776157255831707,5
4189,126,6,9000,23,generated,0,33,0.013322566635906696,0.025006668642163277,3452.05517578125,58.75419235229492,34.57795715332031,0.9973110009125186,13,5343.4794921875,73.09910583496094,55.704833984375,0.9938099423961257,5,1425.8173828125,37.7599983215332,23.99302864074707,0.9983462749070658,5
4193,127,4,2000,23,scratch,1,13,0.01115003414452076,0.0002626414643600583,620.9092407226562,24.91805076599121,17.784940719604492,0.9994415280505894,13,7950.96337890625,89.16817474365234,59.916168212890625,0.9951692406979272,5,11889.7392578125,109.04007720947266,53.52996826171875,0.9893720463824878,5
4225,128,4,1000,21,generated,0,13,0.038991767913103104,0.0008256039000116289,17691.763671875,133.01039123535156,59.53912353515625,0.9858226610506631,13,35276.28125,187.81980895996094,132.86509704589844,0.9768606440436091,4,13513.025390625,116.24553680419922,81.10627746582031,0.987045202496498,4
4448,134,6,4000,24,generated,0,9,0.02996724285185337,0.011418825015425682,12677.1962890625,112.59305572509766,68.73399353027344,0.9877822577635025,14,29412.427734375,171.50051879882812,96.05924987792969,0.9749857599759172,5,10291.5673828125,101.4473648071289,58.16967010498047,0.9927601514338239,5
4461,135,4,6000,23,generated,0,13,0.03233049064874649,0.009216050617396832,14930.3017578125,122.18961334228516,74.97064971923828,0.9879924845332316,13,23499.98828125,153.29705810546875,101.06842803955078,0.9697050342375393,5,19898.107421875,141.06065368652344,90.99078369140625,0.9812073398255392,5
4524,137,4,3000,24,generated,0,14,0.004351641517132521,0.0019154645269736648,1455.206298828125,38.14716720581055,21.41415023803711,0.9985704677300151,14,966.4044799804688,31.087047576904297,23.288631439208984,0.9993096820701262,5,533.8001708984375,23.104116439819336,17.140844345092773,0.9996299909550391,5
4565,138,5,0,22,generated,0,65,0.0033786792773753405,0.002671958180144429,7038.875,83.89800262451172,46.341041564941406,0.9952374819530563,14,1114.375,33.38225555419922,23.43779754638672,0.9990119781303766,4,1925.04248046875,43.87530517578125,28.707454681396484,0.9960155771911705,4
4607,139,5,9000,24,generated,0,13,0.03365013748407364,0.0034326056484133005,9882.0205078125,99.40835571289062,57.86925506591797,0.9896217857619803,14,23072.17578125,151.89527893066406,87.25955200195312,0.979185442863554,5,13135.333984375,114.60948181152344,58.52675247192383,0.9856703617463245,5
4647,140,6,5000,24,scratch,1,12,0.05922386050224304,0.030514707788825035,20096.111328125,141.76075744628906,78.1946029663086,0.9802119356953412,14,27499.619140625,165.83009338378906,104.81513977050781,0.9788357184001921,5,4907.11181640625,70.05078125,49.77814483642578,0.9963841461830856,5
4717,142,6,9000,24,generated,0,7,0.011637983843684196,0.006733735557645559,37138.78515625,192.71426391601562,118.33382415771484,0.9605003638536075,14,34528.22265625,185.81771850585938,93.24850463867188,0.9747568552456558,5,5475.7333984375,73.99819946289062,52.9044303894043,0.9952787536666172,5
4776,144,6,2000,25,generated,0,6,0.0036569051444530487,0.021603018045425415,9490.572265625,97.41957092285156,39.247657775878906,0.9899097487793109,15,12311.90234375,110.95901489257812,52.79140090942383,0.9908457124417536,5,240.9720916748047,15.523275375366211,10.874347686767578,0.9998464784987434,5
4792,145,4,7000,24,generated,0,11,0.1112988144159317,0.005983490031212568,19916.630859375,141.1262969970703,87.39531707763672,0.9797993380545954,14,38365.05859375,195.87001037597656,133.32891845703125,0.9637163280256689,5,38265.32421875,195.61524963378906,115.06211853027344,0.9707284191824825,5
4826,146,4,8000,25,generated,0,10,0.015602415427565575,0.013269651681184769,28364.41015625,168.41737365722656,91.6638412475586,0.9701076071337372,15,6980.48583984375,83.54930114746094,48.99884796142578,0.9942113604845566,5,52027.03125,228.09434509277344,116.48809814453125,0.9636468341660356,5
4849,146,6,9000,25,scratch,1,52,0.28243952989578247,0.0005967185716144741,1427.9393310546875,37.7880859375,19.911619186401367,0.9985150295877963,15,41801.6328125,204.45448303222656,114.6565933227539,0.971969558173396,5,26944.509765625,164.1478271484375,83.75183868408203,0.9750713333969363,5
4869,147,5,7000,26,generated,0,13,0.13410140573978424,0.000647856795694679,5172.31396484375,71.9188003540039,40.29132080078125,0.9941186338846713,16,1449.79296875,38.07614517211914,28.21270751953125,0.998879045328101,5,1377.31396484375,37.1121826171875,28.194869995117188,0.9985056685722473,5
4877,147,6,4000,20,generated,0,11,0.08689051121473312,0.0003049744409509003,7389.814453125,85.96402740478516,46.49920654296875,0.995213497050567,12,5120.38427734375,71.5568618774414,56.326881408691406,0.9871535825595882,4,5162.09814453125,71.84774017333984,50.144676208496094,0.9948448174982361,4
4929,149,5,1000,23,generated,0,19,0.0076340436935424805,0.0010133535834029317,5910.416015625,76.87922668457031,48.89699172973633,0.9943581034430465,13,9569.5244140625,97.82394409179688,68.41857147216797,0.9922976301830758,5,2609.487548828125,51.08314514160156,35.69805908203125,0.9981755697468414,5
4949,149,6,10000,23,scratch,1,25,0.03563598543405533,0.0002697374438866973,2362.939453125,48.610076904296875,28.247852325439453,0.9978876392605145,13,10761.4052734375,103.73719024658203,53.51512908935547,0.9884589610017531,5,100303.3984375,316.7071228027344,162.14840698242188,0.9079323394289446,5
5043,152,6,5000,26,generated,0,29,0.037554316222667694,0.023163380101323128,10061.634765625,100.30770111083984,57.94264602661133,0.9888894083266903,16,18383.408203125,135.58543395996094,70.45059204101562,0.9830727274843868,5,3230.89111328125,56.84092712402344,34.15692901611328,0.9980548065849822,5
5101,154,5,8000,30,generated,0,53,0.026401398703455925,0.00706311222165823,1191.2213134765625,34.51407241821289,19.64861297607422,0.9987315936502482,18,1180.6529541015625,34.36063003540039,23.413984298706055,0.9978434697697343,6,2798.4462890625,52.90034484863281,35.87428283691406,0.9971747222088463,6
5112,154,6,8000,28,generated,0,34,0.07405892759561539,0.012375704012811184,1800.287109375,42.42979049682617,29.148113250732422,0.9980846342233999,16,1768.1573486328125,42.049461364746094,26.9088077545166,0.9986688628139916,6,7675.64013671875,87.61073303222656,42.3818244934082,0.9897708505176558,6
5144,155,6,7000,23,generated,0,33,0.008477957919239998,0.0017636037664487958,13303.150390625,115.33928680419922,67.4117202758789,0.988449407074716,13,6024.4306640625,77.61720275878906,59.23041915893555,0.9926776082718113,5,986.71044921875,31.41194725036621,24.85576057434082,0.9992492181499508,5
5316,161,4,3000,26,scratch,1,10,0.002556774066761136,0.01747518591582775,1388.7215576171875,37.26555633544922,21.39409637451172,0.9986032510661563,16,104.9339828491211,10.243728637695312,6.8871965408325195,0.9999067551261517,5,3533.321533203125,59.441749572753906,36.330543518066406,0.99757890342701,5
