task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
1940,58,3,4000,22,,0,52,0.000728952290955931,0.0007288799970410764,1192.8406982421875,34.53752517700195,21.176836013793945,0.9989886112733969,22
1941,58,3,5000,24,,0,140,0.00014868703146930784,0.00014868703146930784,36.631473541259766,6.052393913269043,2.646707773208618,0.999967966101482,24
1942,58,3,6000,25,,0,55,0.004963994957506657,0.004963378421962261,696.2779541015625,26.3870792388916,11.421771049499512,0.9993478986226153,25
1943,58,3,7000,23,,0,85,0.0004685853491537273,0.0004683964070864022,1977.4742431640625,44.46879959106445,23.41031837463379,0.9982216067119218,23
1944,58,3,8000,22,,0,92,0.006698934361338615,0.006698173470795155,5343.28125,73.09774780273438,43.0371208190918,0.9952321118475873,22
1945,58,3,9000,27,,0,140,0.009505019523203373,0.009505019523203373,359.718505859375,18.966245651245117,9.987595558166504,0.9996437610811053,27
1946,58,3,10000,24,,0,133,0.0011857900535687804,0.0011853924952447414,4893.92138671875,69.9565658569336,34.57271194458008,0.9954580312782492,24
1947,59,1,0,24,,0,139,0.0001567073486512527,0.00015574261487927288,9.74641227722168,3.12192440032959,1.4038771390914917,0.9999921821550033,24
1948,59,1,1000,22,,0,57,0.001843630918301642,0.0018435477977618575,3787.101806640625,61.539432525634766,28.758766174316406,0.9970773977937977,22
1949,59,1,2000,23,,0,139,0.000348583358572796,0.00034760861308313906,1312.25732421875,36.225093841552734,19.011125564575195,0.9989196384261273,23
1950,59,1,3000,24,,0,63,0.0006203922093845904,0.0006196083850227296,2723.004638671875,52.18241882324219,22.295278549194336,0.9977411462100807,24
1951,59,1,4000,20,,0,52,0.0008373480523005128,0.0008365819230675697,1410.1767578125,37.55231857299805,22.381465911865234,0.9988642474725848,20
1952,59,1,5000,23,,0,140,0.0013180803507566452,0.0013180803507566452,347.85791015625,18.650949478149414,10.06013298034668,0.999702835932353,23
1953,59,1,6000,22,,0,47,0.0015698405914008617,0.0015694801695644855,1410.2313232421875,37.55304718017578,19.33904266357422,0.9987823805203871,22
1954,59,1,7000,22,,0,140,0.0002840131928678602,0.0002840131928678602,345.080078125,18.576330184936523,8.524961471557617,0.9997061345279741,22
1955,59,1,8000,21,,0,71,0.0036436861846596003,0.0036431998014450073,2837.624755859375,53.26935958862305,25.400135040283203,0.997546244385984,21
1956,59,1,9000,22,,0,118,0.003955014515668154,0.003954885993152857,8763.1318359375,93.61160278320312,57.67562484741211,0.9926072376487941,22
1957,59,1,10000,23,,0,128,0.001814439077861607,0.0018141695763915777,13131.787109375,114.59400939941406,50.95363998413086,0.988392504449195,23
1958,59,2,0,26,,0,124,0.0002866057911887765,0.00028603977989405394,769.6229858398438,27.74207878112793,13.582317352294922,0.9993649712453843,26
1959,59,2,1000,26,,0,140,0.0037102028727531433,0.0037102028727531433,1485.212646484375,38.538455963134766,18.24858856201172,0.998748043434019,26
1960,59,2,2000,24,,0,140,0.0005483845598064363,0.0005483845598064363,1374.8411865234375,37.07884979248047,18.132160186767578,0.9988438107794014,24
1961,59,2,3000,26,,0,134,4.192525466351071e-06,3.6018213904753793e-06,7.654751777648926,2.7667222023010254,1.2019269466400146,0.9999931615619018,26
1962,59,2,4000,23,,0,139,0.0002594998513814062,0.000259046588325873,1022.9681396484375,31.98387336730957,18.646177291870117,0.999136401139985,23
1963,59,2,5000,22,,0,140,0.0009361137053929269,0.0009361137053929269,1692.6190185546875,41.14145278930664,22.99388313293457,0.9985554433126451,22
1964,59,2,6000,27,,0,140,0.0011317075695842505,0.0011317075695842505,1429.8641357421875,37.81354522705078,16.062171936035156,0.9986689534527193,27
1965,59,2,7000,23,,0,114,4.975348019797821e-06,4.952185008733068e-06,3.7315428256988525,1.9317201375961304,0.934720516204834,0.9999967285699892,23
1966,59,2,8000,23,,0,137,9.101258910959587e-05,9.060428419616073e-05,612.5325317382812,24.7493953704834,12.172693252563477,0.9994621854549819,23
1967,59,2,9000,26,,0,139,0.0011225576745346189,0.0011223178589716554,52.09202575683594,7.217480659484863,3.8666605949401855,0.9999509464588691,26
1968,59,2,10000,22,,0,70,0.000515030522365123,0.0005145140457898378,3422.883544921875,58.50541305541992,27.671222686767578,0.9969859232495869,22
1969,59,3,0,25,,0,140,5.880701792193577e-05,5.880701792193577e-05,2.091859817504883,1.4463263750076294,0.7507219910621643,0.99999830981325,25
1970,59,3,1000,25,,0,134,0.001041447278112173,0.001040843315422535,0.3503483831882477,0.5919023156166077,0.3755005896091461,0.9999997037746992,25
1971,59,3,2000,26,,0,139,0.0015813607024028897,0.0015807340387254953,159.3990020751953,12.62533187866211,6.572810173034668,0.9998597305234935,26
1972,59,3,3000,26,,0,140,0.0007015746086835861,0.0007015746086835861,184.01197814941406,13.565101623535156,7.8407392501831055,0.9998327001852632,26
1973,59,3,4000,23,,0,140,0.000906488683540374,0.000906488683540374,1282.328125,35.809608459472656,18.550813674926758,0.9988830634198085,23
1974,59,3,5000,24,,0,140,0.0014071272453293204,0.0014071272453293204,135.5006866455078,11.64047622680664,4.949737071990967,0.9998809124818467,24
1975,59,3,6000,27,,0,79,0.012881096452474594,0.01288070809096098,1384.7540283203125,37.212284088134766,17.26789093017578,0.9986627847764985,27
1976,59,3,7000,25,,0,140,0.0017002229578793049,0.0017002229578793049,2840.271240234375,53.29419708251953,29.2977294921875,0.9973655059743465,25
1977,59,3,8000,23,,0,140,0.003821290098130703,0.003821290098130703,5546.1259765625,74.47232055664062,35.898983001708984,0.9950158418762558,23
1978,59,3,9000,26,,0,140,0.0010067194234579802,0.0010067194234579802,728.8426513671875,26.997085571289062,16.964317321777344,0.9993055791090291,26
1979,59,3,10000,24,,0,95,0.0004893174045719206,0.0004889398696832359,1664.1181640625,40.79360580444336,17.55870246887207,0.9984670051923034,24
1980,60,1,0,22,,0,117,0.0011279612081125379,0.0011271663242951035,2555.77197265625,50.55464172363281,26.097858428955078,0.9980157921536897,22
1981,60,1,1000,22,,0,116,0.00023906445130705833,0.0002387935237493366,456.23681640625,21.35970115661621,9.291329383850098,0.9996440727239667,22
1982,60,1,2000,23,,0,140,0.0010376174468547106,0.0010376174468547106,7769.55712890625,88.14508819580078,42.127864837646484,0.9935477262390261,23
1983,60,1,3000,22,,0,129,3.279977818237967e-07,2.2473846783555018e-08,0.5343554615974426,0.7309961915016174,0.3253582715988159,0.9999995607769756,22
1984,60,1,4000,24,,0,139,0.014730569906532764,0.014730308204889297,62.67556381225586,7.916790008544922,3.7061169147491455,0.9999454504365171,24
1985,60,1,5000,23,,0,140,0.0001806701038731262,0.0001806701038731262,1156.8865966796875,34.01303482055664,12.648250579833984,0.9990074952795491,23
1986,60,1,6000,22,,0,140,0.00022124488896224648,0.00022124488896224648,1670.384765625,40.87034225463867,18.402860641479492,0.9985621061472318,22
1987,60,1,7000,23,,0,139,0.0008516901871189475,0.0008511682390235364,1256.5531005859375,35.44789123535156,19.819171905517578,0.9988781289906963,23
1988,60,1,8000,22,,0,139,0.00027124775806441903,0.0002704837534110993,1216.19873046875,34.87404251098633,16.795087814331055,0.9989085689792232,22
1989,60,1,9000,24,,0,51,0.0010780812008306384,0.001077346969395876,4891.72802734375,69.94088745117188,33.231510162353516,0.995611186895493,24
1990,60,1,10000,24,,0,109,0.00013944439706392586,0.00013911370479036123,541.5712890625,23.271684646606445,8.759194374084473,0.999507725412941,24
1991,60,2,0,23,,0,101,0.0007089528953656554,0.0007089528953656554,1318.0804443359375,36.30537796020508,17.79833221435547,0.9989596849735057,23
1992,60,2,1000,23,,0,127,0.00015881963190622628,0.00015795975923538208,475.804443359375,21.812942504882812,11.74781608581543,0.9996156886051047,23
1993,60,2,2000,26,,0,140,0.001471856376156211,0.001471856376156211,22.001035690307617,4.690526008605957,2.1495938301086426,0.9999806754146535,26
1994,60,2,3000,25,,0,98,0.0028490128461271524,0.0028490128461271524,7512.8876953125,86.67691802978516,39.64118576049805,0.9933988118870053,25
1995,60,2,4000,25,,0,87,0.0007061387877911329,0.0007061181822791696,599.4547729492188,24.4837646484375,12.531171798706055,0.999471531674968,25
1996,60,2,5000,23,,0,139,3.8067846617195755e-05,3.75812487618532e-05,132.85617065429688,11.526325225830078,6.132888317108154,0.9998847474342981,23
1997,60,2,6000,22,,0,140,0.00014184913015924394,0.00014184913015924394,361.4278564453125,19.011255264282227,10.139870643615723,0.9996912779298694,22
1998,60,2,7000,23,,0,140,0.0003167270915582776,0.0003167270915582776,473.04840087890625,21.749675750732422,10.438406944274902,0.9995812403310684,23
1999,60,2,8000,22,,0,56,0.0018204811494797468,0.0018199749756604433,1591.28955078125,39.89097213745117,23.020713806152344,0.9985955549805363,22
2000,60,2,9000,21,,0,38,0.0013978297356516123,0.001397490967065096,2335.35205078125,48.32548141479492,32.09653854370117,0.997988250416113,21
2001,60,2,10000,23,,0,106,0.0013752448139712214,0.0013748153578490019,544.5889282226562,23.336429595947266,10.702347755432129,0.9995111972762116,23
2002,60,3,0,23,,0,135,3.115659410468652e-06,2.164339321097941e-06,18.197439193725586,4.265845775604248,1.9998703002929688,0.9999856194509593,23
2003,60,3,1000,25,,0,129,0.0033774888142943382,0.003377418266609311,0.18475356698036194,0.4298296868801117,0.260639488697052,0.9999998413293609,25
2004,60,3,2000,27,,0,140,0.0013162398245185614,0.0013162398245185614,107.06514739990234,10.34722900390625,4.277645587921143,0.9999029387486106,27
2005,60,3,3000,25,,0,140,0.00029042293317615986,0.00029042293317615986,638.0665283203125,25.259979248046875,11.475924491882324,0.9994304222089959,25
2006,60,3,4000,25,,0,86,0.00013379109441302717,0.00013310802751220763,21.088441848754883,4.592215538024902,2.395115613937378,0.9999808129935032,25
2007,60,3,5000,21,,0,87,0.00033513607922941446,0.00033481771242804825,147.05001831054688,12.126418113708496,6.689667701721191,0.9998751213877628,21
2008,60,3,6000,24,,0,121,0.00037296893424354494,0.00037262507248669863,1261.0540771484375,35.511322021484375,19.1294002532959,0.9988449252646002,24
2009,60,3,7000,24,,0,133,0.0010063721565529704,0.001005857135169208,4656.67138671875,68.23980712890625,31.00651741027832,0.9957198835843313,24
2010,60,3,8000,24,,0,62,0.002209479222074151,0.0022086906246840954,5567.15771484375,74.61338806152344,31.802480697631836,0.9947611828343479,24
2011,60,3,9000,23,,0,120,9.13233743631281e-05,9.115171997109428e-05,329.68243408203125,18.15715980529785,9.097689628601074,0.9996933485260284,23
2012,60,3,10000,23,,0,139,0.0010289849014952779,0.001028764178045094,50.705989837646484,7.120813846588135,4.0741963386535645,0.999953583457182,23
2013,61,1,0,23,,0,138,7.866087253205478e-05,7.852405542507768e-05,3.337555170059204,1.8268977403640747,0.9953293800354004,0.999997437212592,23
2014,61,1,1000,25,,0,137,0.0020103822462260723,0.0020096595399081707,182.85296630859375,13.522314071655273,6.686990261077881,0.9998495944446001,25
2015,61,1,2000,23,,0,140,5.418770888354629e-05,5.418770888354629e-05,1.7128722667694092,1.3087674379348755,0.8299318552017212,0.9999985630382204,23
2016,61,1,3000,20,,0,140,0.0007726519252173603,0.0007726519252173603,1048.065185546875,32.373836517333984,17.8178653717041,0.9991680486964757,20
2017,61,1,4000,23,,0,117,0.00023983264691196382,0.0002391666785115376,7.982672214508057,2.825362205505371,1.511875867843628,0.9999934451418282,23
2018,61,1,5000,22,,0,122,0.0014248479856178164,0.0014240179443731904,804.0,28.354894638061523,14.313995361328125,0.9993341833116126,22
2019,61,1,6000,21,,0,109,0.001053677056916058,0.0010531357256695628,4710.16552734375,68.63064575195312,33.01564407348633,0.9961199382823773,21
2020,61,1,7000,23,,0,140,0.005070509854704142,0.005070509854704142,1644.9617919921875,40.558128356933594,21.904268264770508,0.9985782200871368,23
2021,61,1,8000,23,,0,140,0.0004186819423921406,0.0004186819423921406,1034.04833984375,32.15662384033203,13.40174388885498,0.9991134216976044,23
2022,61,1,9000,24,,0,106,0.0007730796933174133,0.000772335275541991,3478.064208984375,58.97511672973633,31.161989212036133,0.9967613609862828,24
2023,61,1,10000,24,,0,138,0.00045090794446878135,0.0004503286618273705,2731.008544921875,52.25905227661133,27.504404067993164,0.9976458066304553,24
2024,61,2,0,21,,0,71,0.0006604270893149078,0.0006600425695069134,910.17041015625,30.169031143188477,14.246528625488281,0.9993148640281052,21
2025,61,2,1000,26,,0,140,0.000342798070050776,0.000342798070050776,972.8877563476562,31.19114875793457,14.29171085357666,0.9991651273054631,26
2026,61,2,2000,24,,0,140,0.003560516284778714,0.003560516284778714,38.1221809387207,6.17431640625,2.765082597732544,0.9999680880682762,24
2027,61,2,3000,21,,0,125,5.1947794418083504e-05,5.1326045650057495e-05,6.448145389556885,2.5393197536468506,1.4900388717651367,0.9999947807209052,21
2028,61,2,4000,23,,0,119,1.1200723548654423e-07,4.122214036783589e-08,0.04460134357213974,0.21119029819965363,0.11415231972932816,0.9999999623533115,23
2029,61,2,5000,25,,0,135,0.0012043931055814028,0.0012034415267407894,309.7364501953125,17.59933090209961,8.477339744567871,0.9997354995408856,25
2030,61,2,6000,24,,0,139,0.0008317080209963024,0.0008307343814522028,1093.6787109375,33.0708122253418,18.889726638793945,0.9990385414628327,24
2031,61,2,7000,26,,0,140,0.0029998805839568377,0.0029998805839568377,861.5291748046875,29.351818084716797,13.409285545349121,0.9992031464691618,26
2032,61,2,8000,27,,0,134,0.00902155227959156,0.009021051228046417,4175.4365234375,64.61761474609375,29.29568862915039,0.9961019329725331,27
2033,61,2,9000,24,,0,140,0.0028331794310361147,0.0028331794310361147,4669.99853515625,68.33738708496094,36.02769088745117,0.9957711899686403,24
2034,61,2,10000,22,,0,127,0.0007652501226402819,0.000764839758630842,16.636743545532227,4.0788164138793945,2.0358119010925293,0.9999855253691353,22
2035,61,3,0,21,,0,140,0.0008561054128222167,0.0008561054128222167,3509.61669921875,59.24201965332031,26.139205932617188,0.9973318110866669,21
2036,61,3,1000,27,,0,115,0.028793692588806152,0.028793049976229668,611.7349243164062,24.7332763671875,10.164725303649902,0.9994672885304019,27
2037,61,3,2000,24,,0,139,0.0005045617581345141,0.000503826595377177,668.2730712890625,25.85097885131836,13.602335929870605,0.9994367582315368,24
2038,61,3,3000,23,,0,140,0.002651090733706951,0.002651090733706951,169.91526794433594,13.035155296325684,5.411652565002441,0.9998575821335791,23
2039,61,3,4000,25,,0,112,8.786776743363589e-05,8.699387399246916e-05,126.21682739257812,11.234625816345215,4.764644145965576,0.9998870672451667,25
2040,61,3,5000,23,,0,48,0.0015162623021751642,0.0015156774315983057,1505.5113525390625,38.80091857910156,18.170433044433594,0.998704149665897,23
2041,61,3,6000,24,,0,139,9.97758106677793e-05,9.89014733931981e-05,20.761262893676758,4.556452751159668,2.4547853469848633,0.999981144188438,24
2042,61,3,7000,26,,0,128,0.013780375011265278,0.013780252076685429,1360.079345703125,36.87925338745117,18.01766586303711,0.9987099078619728,26
2043,61,3,8000,27,,0,140,0.0009460621513426304,0.0009460621513426304,1048.649658203125,32.38286209106445,14.121782302856445,0.9989873831711785,27
2044,61,3,9000,25,,0,140,8.434057963313535e-05,8.434057963313535e-05,213.0057373046875,14.59471607208252,7.137115478515625,0.9997938376223567,25
2045,61,3,10000,23,,0,140,0.00020482447871472687,0.00020482447871472687,1584.7633056640625,39.809085845947266,16.03913116455078,0.9985617273544015,23
2046,62,1,0,21,,0,140,0.0008454074268229306,0.0008454074268229306,8575.7236328125,92.6052017211914,39.09928512573242,0.993679081233203,21
2047,62,1,1000,19,,0,58,0.0027163110207766294,0.002715476555749774,663.725341796875,25.762866973876953,12.279340744018555,0.9995181661002684,19
2048,62,1,2000,23,,0,110,4.038580664200708e-05,3.966999793192372e-05,174.9745635986328,13.227794647216797,4.965619087219238,0.999861225087973,23
2049,62,1,3000,23,,0,73,0.005304899998009205,0.00530470535159111,2233.46142578125,47.2595100402832,21.669309616088867,0.9981516098069056,23
2050,62,1,4000,22,,0,140,0.000691872148308903,0.000691872148308903,1611.1893310546875,40.13962173461914,18.320905685424805,0.9987419578807125,22
2051,62,1,5000,23,,0,140,0.0006067377980798483,0.0006067377980798483,224.97744750976562,14.999248504638672,8.473877906799316,0.9998167066007371,23
2052,62,1,6000,26,,0,140,0.004099047742784023,0.004099047742784023,86.51317596435547,9.30124568939209,5.3895955085754395,0.999923086579721,26
2053,62,1,7000,23,,0,140,0.0018473881063982844,0.0018473881063982844,5284.89794921875,72.69730377197266,38.03090286254883,0.9953916030188267,23
2054,62,1,8000,24,,0,64,0.007884564809501171,0.007883863523602486,898.6869506835938,29.978107452392578,13.7241849899292,0.9992245215060833,24
2055,62,1,9000,25,,0,140,0.00036159809678792953,0.00036159809678792953,22.5142765045166,4.7449212074279785,2.5862984657287598,0.9999799681311902,25
2056,62,1,10000,23,,0,140,0.0008768230909481645,0.0008768230909481645,1819.5823974609375,42.65656280517578,22.46123695373535,0.9984417929289863,23
2057,62,2,0,26,,0,136,0.003556995652616024,0.0035568426828831434,749.356689453125,27.374380111694336,8.388997077941895,0.9993792911138808,26
2058,62,2,1000,24,,0,137,4.771481690113433e-05,4.68405669380445e-05,39.812137603759766,6.309686183929443,3.7800638675689697,0.9999682074266791,24
2059,62,2,2000,27,,0,87,0.002728502731770277,0.002727686194702983,137.88006591796875,11.742234230041504,6.363251686096191,0.9998799876968707,27
2060,62,2,3000,25,,0,139,0.00026442192029207945,0.0002639626036398113,1111.249267578125,33.33540725708008,14.778809547424316,0.999059054286495,25
2061,62,2,4000,23,,0,140,0.0007733915117569268,0.0007733915117569268,81.67865753173828,9.03762435913086,4.68784761428833,0.9999342372089777,23
2062,62,2,5000,27,,0,140,0.00046132790157571435,0.00046132790157571435,458.32623291015625,21.40855598449707,8.812588691711426,0.9995914361281332,27
2063,62,2,6000,25,,0,140,0.000878747901879251,0.000878747901879251,4349.5859375,65.9513931274414,32.730648040771484,0.9961708571580652,25
2064,62,2,7000,23,,0,111,0.0010989345610141754,0.0010982921812683344,3600.978515625,60.00815200805664,25.060195922851562,0.99688603821624,23
2065,62,2,8000,24,,0,140,0.0012808513129130006,0.0012808513129130006,1375.32080078125,37.08531951904297,19.381498336791992,0.998806019197896,24
2066,62,2,9000,28,,0,109,0.0026364217046648264,0.002636369550600648,52.696258544921875,7.259218692779541,3.45863676071167,0.9999501860356378,28
2067,62,2,10000,23,,0,131,0.00011709732643794268,0.0001162982007372193,432.15606689453125,20.78836441040039,10.42755126953125,0.9996261366684908,23
2068,62,3,0,24,,0,140,0.012067850679159164,0.012067850679159164,585.1358032226562,24.1895809173584,13.094460487365723,0.999538187583296,24
2069,62,3,1000,24,,0,140,0.0017704720376059413,0.0017704720376059413,3131.831787109375,55.962772369384766,29.023630142211914,0.9974997014898531,24
2070,62,3,2000,28,,0,98,0.000576570222619921,0.0005758335464634001,39.925010681152344,6.318624019622803,2.5059974193573,0.999964453583766,28
2071,62,3,3000,25,,0,126,0.0007760070730000734,0.0007756751147098839,1607.411376953125,40.09253692626953,19.94257164001465,0.9986121202784427,25
2072,62,3,4000,25,,0,139,0.00015144154895097017,0.0001505315158283338,48.19888687133789,6.942541599273682,3.526332139968872,0.9999582495993224,25
2073,62,3,5000,25,,0,122,0.001967662712559104,0.0019669418688863516,279.5047607421875,16.718395233154297,8.93693733215332,0.9997550197757593,25
2074,62,3,6000,26,,0,140,0.014133002609014511,0.014133002609014511,153.8505096435547,12.40364933013916,6.054172039031982,0.99985941234772,26
2075,62,3,7000,24,,0,138,0.0007479526102542877,0.0007470396813005209,549.8071899414062,23.447967529296875,12.06356143951416,0.9995193321507708,24
2076,62,3,8000,26,,0,140,0.003998975269496441,0.003998975269496441,2375.11865234375,48.73518753051758,28.39836883544922,0.9978002163234441,26
2077,62,3,9000,27,,0,138,0.009433252736926079,0.009432698599994183,232.44740295410156,15.24622631072998,7.325622081756592,0.9997777920948547,27
2078,62,3,10000,24,,0,140,0.0006160097545944154,0.0006160097545944154,2478.589111328125,49.785430908203125,23.87811851501465,0.9977461822553417,24
2079,63,1,0,23,,0,140,0.004106519278138876,0.004106519278138876,1011.4654541015625,31.803544998168945,15.244324684143066,0.9991995360582895,23
2080,63,1,1000,23,,0,97,0.0006731405737809837,0.0006727563450112939,76.77434539794922,8.762097358703613,4.475873947143555,0.9999383191108274,23
2081,63,1,2000,24,,0,106,9.757610541782924e-07,1.4223549449354778e-08,0.7517473697662354,0.8670336604118347,0.41538843512535095,0.9999993760247381,24
2082,63,1,3000,23,,0,67,0.0017528827302157879,0.0017527908785268664,9503.384765625,97.48530578613281,41.811744689941406,0.9922513033708339,23
2083,63,1,4000,23,,0,139,9.460187720833346e-05,9.414868691237643e-05,129.0865478515625,11.361625671386719,5.645514011383057,0.9998935827602342,23
2084,63,1,5000,24,,0,140,0.003318926552310586,0.003318926552310586,7182.74609375,84.75108337402344,31.76759910583496,0.9938232160503798,24
2085,63,1,6000,24,,0,140,0.00015814373909961432,0.00015814373909961432,537.8616333007812,23.191844940185547,11.197151184082031,0.9994936275572324,24
2086,63,1,7000,24,,0,115,0.0023260226007550955,0.0023254796396940947,20.27122688293457,4.5023579597473145,2.840670585632324,0.9999825273996368,24
2087,63,1,8000,22,,0,66,0.0006605988019146025,0.0006602700450457633,1227.973876953125,35.042457580566406,20.064678192138672,0.9989574166566341,22
2088,63,1,9000,21,,0,140,0.001252183923497796,0.001252183923497796,5541.51220703125,74.44133758544922,38.37936019897461,0.9951251450854317,21
2089,63,1,10000,23,,0,137,1.0997808885804261e-06,8.322239750668814e-07,4.113935947418213,2.0282840728759766,1.1275863647460938,0.999996339364771,23
2090,63,2,0,22,,0,66,0.0004365293134469539,0.0004363062616903335,426.40753173828125,20.64963722229004,12.686816215515137,0.9996675492335423,22
2091,63,2,1000,25,,0,120,0.008660957217216492,0.008660796098411083,2199.685546875,46.90080642700195,19.032350540161133,0.9981703341573482,25
2092,63,2,2000,24,,0,140,1.1434048246883322e-05,1.1434048246883322e-05,8.321455955505371,2.8846933841705322,1.5738695859909058,0.9999931158568217,24
2093,63,2,3000,24,,0,139,9.511728421784937e-06,9.007884727907367e-06,10.749534606933594,3.2786483764648438,1.4775238037109375,0.9999908761288252,24
2094,63,2,4000,26,,0,140,0.0003198595077265054,0.0003198595077265054,1200.133544921875,34.6429443359375,17.072099685668945,0.9989397042963469,26
2095,63,2,5000,23,,0,124,0.0002366271655773744,0.00023660657461732626,873.53466796875,29.555620193481445,13.55734634399414,0.9992370680037693,23
2096,63,2,6000,23,,0,114,0.0007426966913044453,0.0007426745141856372,1887.2686767578125,43.44270706176758,22.47275161743164,0.9983298221962602,23
2097,63,2,7000,24,,0,140,0.0005817094934172928,0.0005817094934172928,63.65996170043945,7.978719234466553,4.476277828216553,0.9999418290862757,24
2098,63,2,8000,26,,0,136,3.923313124687411e-05,3.830683635897003e-05,318.4265441894531,17.844511032104492,7.500822067260742,0.9997050439035197,26
2099,63,2,9000,27,,0,140,0.002441772958263755,0.002441772958263755,664.1546630859375,25.771198272705078,15.19908332824707,0.9993567700405973,27
2100,63,2,10000,24,,0,140,3.426508328630007e-06,3.426508328630007e-06,8.618755340576172,2.9357717037200928,1.5693488121032715,0.9999923270746538,24
2101,63,3,0,22,,0,132,1.0243344377158792e-06,6.01821056989138e-07,0.588051438331604,0.7668451070785522,0.3998633325099945,0.999999546656704,22
2102,63,3,1000,28,,0,140,0.005672845058143139,0.005672845058143139,922.1366577148438,30.366703033447266,11.580676078796387,0.9991713277151298,28
2103,63,3,2000,25,,0,140,0.014177861623466015,0.014177861623466015,3142.220703125,56.05551528930664,21.846057891845703,0.9972907512889828,25
2104,63,3,3000,23,,0,74,0.00018611823907122016,0.00018597110465634614,124.57815551757812,11.161458015441895,4.783377170562744,0.9998942897553631,23
2105,63,3,4000,25,,0,140,0.00028628960717469454,0.00028628960717469454,1331.4029541015625,36.48839569091797,17.048524856567383,0.9988347871374795,25
2106,63,3,5000,25,,0,64,0.0014672302640974522,0.001466820714995265,1104.4677734375,33.23353576660156,18.589981079101562,0.9990019080717165,25
2107,63,3,6000,25,,0,140,0.001824060920625925,0.001824060920625925,532.8832397460938,23.084264755249023,12.891424179077148,0.9994982931847177,25
2108,63,3,7000,22,,0,140,0.00015013199299573898,0.00015013199299573898,409.7284240722656,20.241748809814453,11.864831924438477,0.9996412883806278,22
2109,63,3,8000,26,,0,140,0.0012929892400279641,0.0012929892400279641,3733.536376953125,61.1026725769043,29.953645706176758,0.9963946275532789,26
2110,63,3,9000,26,,0,140,0.004438042640686035,0.004438042640686035,138.9408721923828,11.787318229675293,7.007694721221924,0.9998663971272629,26
2111,63,3,10000,24,,0,140,0.0005073873326182365,0.0005073873326182365,1742.4237060546875,41.742347717285156,22.36592674255371,0.9983979056798691,24
2112,64,1,0,20,,0,59,9.822371112022665e-07,4.592805566971947e-07,4.781872272491455,2.186749219894409,0.9270766973495483,0.9999965070254606,20
2113,64,1,1000,22,,0,116,0.0004153931513428688,0.00041499684448353946,4.56611967086792,2.136847972869873,1.0444225072860718,0.9999964212277151,22
2114,64,1,2000,22,,0,139,0.00045530765783041716,0.00045482933637686074,1074.861328125,32.78507614135742,19.80423927307129,0.9991107533124162,22
2115,64,1,3000,21,,0,131,0.0007745257462374866,0.0007739040302112699,1383.020751953125,37.188987731933594,18.32306671142578,0.998911374063477,21
2116,64,1,4000,22,,0,140,0.0003922264731954783,0.0003922264731954783,3427.991943359375,58.54905700683594,22.95988655090332,0.9971625631617026,22
2117,64,1,5000,22,,0,140,3.336462759762071e-05,3.336462759762071e-05,63.21318435668945,7.950672149658203,4.454185962677002,0.9999473413914525,22
2118,64,1,6000,25,,0,140,0.005160358734428883,0.005160358734428883,253.19720458984375,15.912171363830566,6.852296352386475,0.9997706895073423,25
2119,64,1,7000,23,,0,140,0.002028672257438302,0.002028672257438302,5888.44482421875,76.7362060546875,37.47393035888672,0.9949917084398806,23
2120,64,1,8000,23,,0,139,0.01508019957691431,0.015079530887305737,3203.621826171875,56.600547790527344,34.036800384521484,0.9972492491173686,23
2121,64,1,9000,22,,0,50,0.0045652068220078945,0.004564587492495775,1784.3753662109375,42.24186706542969,24.996360778808594,0.9984396762384319,22
2122,64,1,10000,23,,0,140,0.0001663851144257933,0.0001663851144257933,1344.0172119140625,36.66083908081055,13.818451881408691,0.9988472797355351,23
2123,64,2,0,22,,0,139,6.468062929343432e-05,6.40380967524834e-05,59.31365966796875,7.701536178588867,3.9888901710510254,0.999955000793592,22
2124,64,2,1000,22,,0,115,0.00012452721421141177,0.0001239859702764079,999.407958984375,31.613414764404297,15.373074531555176,0.9992226404436902,22
2125,64,2,2000,22,,0,140,0.0005161242443136871,0.0005161242443136871,1437.5255126953125,37.91471481323242,16.221820831298828,0.9988573273797264,22
2126,64,2,3000,22,,0,79,0.0002764287928584963,0.00027551568928174675,359.4311218261719,18.958669662475586,10.254609107971191,0.9997130005780177,22
2127,64,2,4000,23,,0,138,0.00014390364231076092,0.00014336431922856718,631.2711791992188,25.125110626220703,11.377472877502441,0.9994792091853085,23
2128,64,2,5000,23,,0,139,8.298309694509953e-05,8.213458204409108e-05,433.91937255859375,20.830732345581055,8.332206726074219,0.9996361919064622,23
2129,64,2,6000,26,,0,140,0.0029653669334948063,0.0029653669334948063,191.20652770996094,13.827744483947754,6.514309883117676,0.9998275945288269,26
2130,64,2,7000,25,,0,140,0.0006813167128711939,0.0006813167128711939,1522.572998046875,39.02016067504883,16.44780921936035,0.998614847470896,25
2131,64,2,8000,24,,0,125,0.0003320934483781457,0.00033191373222507536,303.24212646484375,17.413848876953125,9.246102333068848,0.9997365072985526,24
2132,64,2,9000,22,,0,108,0.0038491077721118927,0.0038487424608319998,2385.664794921875,48.84326934814453,23.63298988342285,0.9979409534882298,22
