task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
4869,147,2,7000,23,,0,51,0.0070516737177968025,0.007051658816635609,629.6212768554688,25.092254638671875,15.856801986694336,0.9994766536805576,23
4870,147,2,8000,24,,0,140,8.797110058367252e-05,8.797110058367252e-05,469.5469055175781,21.669031143188477,11.201850891113281,0.999597986855256,24
4871,147,2,9000,24,,0,37,0.017386185005307198,0.017385946586728096,6400.82177734375,80.00513458251953,38.60689163208008,0.9945105149294503,24
4872,147,2,10000,25,,0,138,0.00030885959859006107,0.0003079526941291988,1463.670166015625,38.25794219970703,17.306358337402344,0.9987009253145452,25
4873,147,3,0,21,,0,138,0.00041489506838843226,0.0004139397933613509,3014.75,54.90673828125,26.929882049560547,0.9977239450692128,21
4874,147,3,1000,23,,0,81,0.010076664388179779,0.010076060891151428,746.05126953125,27.313940048217773,14.869455337524414,0.9994099615002828,23
4875,147,3,2000,26,,0,140,0.0040518189780414104,0.0040518189780414104,1526.710693359375,39.07314682006836,20.06910514831543,0.9986938004482805,26
4876,147,3,3000,29,,0,140,0.0010807747021317482,0.0010807747021317482,4947.17626953125,70.33616638183594,30.505733489990234,0.9954546589244371,29
4877,147,3,4000,25,,0,115,0.0025964127853512764,0.002596214646473527,1420.2098388671875,37.685672760009766,18.650352478027344,0.9987636219015195,25
4878,147,3,5000,26,,0,139,0.002004534937441349,0.0020038068760186434,1452.071533203125,38.106056213378906,16.38784408569336,0.998705804097835,26
4879,147,3,6000,28,,0,115,0.0005945052253082395,0.0005935746594332159,2946.967041015625,54.28597640991211,21.36958122253418,0.9971944949274578,28
4880,147,3,7000,25,,0,140,0.012429066933691502,0.012429066933691502,2555.28564453125,50.54983139038086,20.571561813354492,0.9977670592011748,25
4881,147,3,8000,26,,0,140,0.0025538301561027765,0.0025538301561027765,679.591552734375,26.06897735595703,14.615926742553711,0.9993791603592187,26
4882,147,3,9000,24,,0,140,0.0024001607671380043,0.0024001607671380043,2117.995361328125,46.02168273925781,26.189611434936523,0.998071783649934,24
4883,147,3,10000,27,,0,101,0.0014675215352326632,0.0014672530815005302,484.0185852050781,22.00042152404785,12.103730201721191,0.9995316715962851,27
4884,148,1,0,21,,0,140,0.0006963227642700076,0.0006963227642700076,6155.56591796875,78.45741271972656,37.79109573364258,0.9955835103466931,21
4885,148,1,1000,21,,0,35,0.006802551914006472,0.006801770068705082,3527.799072265625,59.39527893066406,36.75292205810547,0.9973793842139635,21
4886,148,1,2000,20,,0,80,0.002571853343397379,0.002571359509602189,1746.192626953125,41.78746795654297,24.61564064025879,0.9986835017261083,20
4887,148,1,3000,23,,0,140,0.004357579164206982,0.004357579164206982,9680.6904296875,98.3905029296875,47.933837890625,0.9923709356318813,23
4888,148,1,4000,25,,0,124,0.0031706520821899176,0.0031702734995633364,2114.8349609375,45.987335205078125,21.493215560913086,0.9982354045115427,25
4889,148,1,5000,25,,0,112,0.002903313608840108,0.002903303597122431,3794.914306640625,61.602874755859375,31.566017150878906,0.9968028217811482,25
4890,148,1,6000,24,,0,119,0.0003912454703822732,0.00039074764936231077,950.0798950195312,30.823366165161133,12.303077697753906,0.9992073237524222,24
4891,148,1,7000,25,,0,116,0.003467566566541791,0.0034666138235479593,3692.489990234375,60.76586151123047,31.47231674194336,0.9968903256714587,25
4892,148,1,8000,27,,0,129,0.008285757154226303,0.008285044692456722,9165.30859375,95.7356185913086,46.17860412597656,0.9920328727663893,27
4893,148,1,9000,24,,0,140,0.0022275683004409075,0.0022275683004409075,80.35783386230469,8.964253425598145,4.556172847747803,0.9999329067239578,24
4894,148,1,10000,25,,0,110,0.0014327922835946083,0.001432383549399674,697.407470703125,26.40847396850586,15.945887565612793,0.9994172545541957,25
4895,148,2,0,23,,0,140,0.00999461766332388,0.00999461766332388,629.9083862304688,25.097976684570312,10.591580390930176,0.9995319823949478,23
4896,148,2,1000,23,,0,140,0.000140792501042597,0.000140792501042597,1128.965576171875,33.60008239746094,15.70189380645752,0.9991302530491506,23
4897,148,2,2000,20,,0,27,0.010579599998891354,0.010579599998891354,7957.7451171875,89.20619201660156,55.61701202392578,0.9941638308116237,20
4898,148,2,3000,24,,0,26,0.017586858943104744,0.017586858943104744,4311.32421875,65.66067504882812,39.89173889160156,0.9965058454628599,24
4899,148,2,4000,28,,0,140,0.003227113513275981,0.003227113513275981,2282.261474609375,47.77302169799805,22.209747314453125,0.9980072242819819,28
4900,148,2,5000,26,,0,70,0.011957580223679543,0.011957017704844475,2300.245849609375,47.96087646484375,27.141132354736328,0.9980464299685252,26
4901,148,2,6000,27,,0,106,0.003154734382405877,0.0031542633660137653,2858.427734375,53.46426773071289,24.036087036132812,0.9975386800694993,27
4902,148,2,7000,27,,0,140,0.0039141555316746235,0.0039141555316746235,190.3371124267578,13.796271324157715,6.783669948577881,0.9998317592880571,27
4903,148,2,8000,27,,0,140,0.002018347382545471,0.002018347382545471,3004.172119140625,54.81032943725586,23.229446411132812,0.9974106736776037,27
4904,148,2,9000,26,,0,140,0.0007465468370355666,0.0007465468370355666,3402.26611328125,58.328948974609375,29.014122009277344,0.9970818911541821,26
4905,148,2,10000,26,,0,66,0.03865901380777359,0.03865901380777359,2871.89306640625,53.59004592895508,27.046497344970703,0.9975383017980053,26
4906,148,3,0,20,,0,140,0.0012828673934563994,0.0012828673934563994,4057.55126953125,63.698909759521484,32.01496124267578,0.9971357556141877,20
4907,148,3,1000,22,,0,140,0.0009768768213689327,0.0009768768213689327,383.0418701171875,19.571455001831055,9.445487976074219,0.9997091552256969,22
4908,148,3,2000,21,,0,106,0.0006605370435863733,0.0006596970488317311,3549.40283203125,59.576866149902344,31.846195220947266,0.997339223036959,21
4909,148,3,3000,24,,0,25,0.017785966396331787,0.017785048112273216,4245.21484375,65.15531158447266,37.2272834777832,0.9965374771040619,24
4910,148,3,4000,28,,0,140,0.0013845284702256322,0.0013845284702256322,1112.7296142578125,33.357601165771484,17.510438919067383,0.9990052398920052,28
4911,148,3,5000,26,,0,139,0.002027259673923254,0.0020263211335986853,1708.8958740234375,41.33879470825195,22.70376968383789,0.9984789329180023,26
4912,148,3,6000,28,,0,140,0.0022444650530815125,0.0022444650530815125,3966.17626953125,62.97758483886719,23.7882137298584,0.9964412529821237,28
4913,148,3,7000,26,,0,65,0.0010923633817583323,0.0010916651226580143,844.980224609375,29.068544387817383,13.352448463439941,0.9992664459009104,26
4914,148,3,8000,29,,0,140,0.0031886787619441748,0.0031886787619441748,7552.150390625,86.90310668945312,37.221946716308594,0.9929643629125766,29
4915,148,3,9000,28,,0,140,0.002035080688074231,0.002035080688074231,523.2644653320312,22.874975204467773,11.45748233795166,0.999506661493054,28
4916,148,3,10000,29,,0,140,0.0028517902828752995,0.0028517902828752995,1159.8988037109375,34.05728530883789,18.315366744995117,0.9988768162908892,29
4917,149,1,0,20,,0,62,0.0023849098943173885,0.0023848298005759716,6978.72119140625,83.53874206542969,41.966331481933594,0.9949378894131157,20
4918,149,1,1000,20,,0,103,0.0036044486332684755,0.0036044486332684755,5882.38525390625,76.69670867919922,38.924312591552734,0.9955642385995168,20
4919,149,1,2000,21,,0,62,0.011704723350703716,0.01170419342815876,16235.966796875,127.4204330444336,67.35641479492188,0.9877120675117287,21
4920,149,1,3000,21,,0,123,0.00112240226007998,0.0011217850260436535,4136.9931640625,64.3194580078125,33.875701904296875,0.9967449189851975,21
4921,149,1,4000,23,,0,109,0.0008652433170937002,0.0008645664784125984,1774.2744140625,42.122135162353516,23.048250198364258,0.9985392886757847,23
4922,149,1,5000,24,,0,129,0.0015798822278156877,0.001579228206537664,7195.2890625,84.8250503540039,35.89229202270508,0.9939067888198654,24
4923,149,1,6000,21,,0,90,0.002369082299992442,0.002368329791352153,4263.7177734375,65.29714965820312,35.90800094604492,0.996554411872343,21
4924,149,1,7000,24,,0,140,0.000811438774690032,0.000811438774690032,3503.9951171875,59.19455337524414,26.043405532836914,0.9970039502894988,24
4925,149,1,8000,24,,0,65,0.007312399800866842,0.007311688736081123,2733.3798828125,52.281734466552734,25.422225952148438,0.9976516924084756,24
4926,149,1,9000,25,,0,102,0.0026619480922818184,0.0026611832436174154,5708.818359375,75.55672454833984,32.73114013671875,0.9950237664983889,25
4927,149,1,10000,25,,0,98,0.01269386988133192,0.012693267315626144,3597.4208984375,59.9785041809082,25.684829711914062,0.9967927480143081,25
4928,149,2,0,22,,0,140,0.0009218920022249222,0.0009218920022249222,4699.73876953125,68.55464172363281,31.978010177612305,0.9964460099629664,22
4929,149,2,1000,23,,0,140,0.0009380955016240478,0.0009380955016240478,660.2998657226562,25.696300506591797,14.148065567016602,0.9994888438692581,23
4930,149,2,2000,24,,0,77,0.006268672179430723,0.00626843236386776,1064.2686767578125,32.623130798339844,20.809206008911133,0.9991430365034034,24
4931,149,2,3000,23,,0,140,0.00024810052127577364,0.00024810052127577364,768.8220825195312,27.727642059326172,16.307403564453125,0.9993718520242211,23
4932,149,2,4000,26,,0,140,0.0003952421247959137,0.0003952421247959137,351.34637451171875,18.74423599243164,11.400618553161621,0.9996952657297714,26
4933,149,2,5000,24,,0,140,0.0017187641933560371,0.0017187641933560371,2333.20703125,48.30328369140625,27.79680824279785,0.9980316535886699,24
4934,149,2,6000,23,,0,140,0.00024077917623799294,0.00024077917623799294,539.9290161132812,23.236371994018555,13.180017471313477,0.9995574271313712,23
4935,149,2,7000,26,,0,140,0.00041113945189863443,0.00041113945189863443,3005.55126953125,54.822906494140625,23.03788185119629,0.9973611183860412,26
4936,149,2,8000,24,,0,140,0.004896287340670824,0.004896287340670824,2487.032958984375,49.87015914916992,23.647119522094727,0.9978744165257653,24
4937,149,2,9000,26,,0,123,0.00367984501644969,0.0036789195146411657,4318.27001953125,65.71354675292969,35.441993713378906,0.9961991873729132,26
4938,149,2,10000,26,,0,44,0.016957664862275124,0.016957325860857964,1933.131103515625,43.96738815307617,20.480730056762695,0.9982867345083891,26
4939,149,3,0,20,,0,140,0.00011801972141256556,0.00011801972141256556,502.16387939453125,22.409013748168945,10.753179550170898,0.9996325678917819,20
4940,149,3,1000,23,,0,27,0.020706240087747574,0.020706240087747574,4107.6396484375,64.09087371826172,36.19879913330078,0.9967489462729011,23
4941,149,3,2000,24,,0,97,0.0022777526173740625,0.0022774511016905308,329.13153076171875,18.141983032226562,10.111709594726562,0.9997272301478554,24
4942,149,3,3000,24,,0,83,0.0010492558358237147,0.001048368401825428,2901.777099609375,53.86814498901367,30.398574829101562,0.9975945660375745,24
4943,149,3,4000,27,,0,140,0.00024388947349507362,0.00024388947349507362,374.0732116699219,19.340972900390625,11.443574905395508,0.9996603608860101,27
4944,149,3,5000,24,,0,69,0.001420085784047842,0.001419899519532919,1174.9815673828125,34.27800369262695,16.165742874145508,0.9989812053694571,24
4945,149,3,6000,23,,0,45,0.010447705164551735,0.010447705164551735,2050.87353515625,45.28657150268555,29.71833038330078,0.9982736743848641,23
4946,149,3,7000,27,,0,77,0.007846441119909286,0.007845909334719181,623.190185546875,24.963777542114258,12.922183990478516,0.9994309331799099,27
4947,149,3,8000,26,,0,118,0.0044515784829854965,0.004451448563486338,871.7098999023438,29.524734497070312,15.919114112854004,0.9991982880772722,26
4948,149,3,9000,27,,0,90,0.0011824079556390643,0.001181662897579372,1171.2340087890625,34.223297119140625,14.10756778717041,0.998901187281639,27
4949,149,3,10000,27,,0,140,0.02304738759994507,0.02304738759994507,106.70417022705078,10.329771041870117,5.931745529174805,0.9998983702281078,27
4950,150,1,0,21,,0,140,0.0025506154634058475,0.0025506154634058475,3118.19140625,55.84076690673828,35.08917236328125,0.997688207754427,21
4951,150,1,1000,21,,0,132,0.00043304721475578845,0.0004329899966251105,3478.598876953125,58.97964859008789,24.48532485961914,0.9974071130881053,21
4952,150,1,2000,21,,0,140,0.0009334473870694637,0.0009334473870694637,4418.66650390625,66.47305297851562,38.190406799316406,0.9964680603941372,21
4953,150,1,3000,24,,0,59,0.004707030486315489,0.004706820473074913,1968.4644775390625,44.36738204956055,22.51173210144043,0.998308375338559,24
4954,150,1,4000,26,,0,140,0.003236713819205761,0.003236713819205761,7533.7529296875,86.79719543457031,38.714725494384766,0.9934520034181367,26
4955,150,1,5000,25,,0,84,0.003534577088430524,0.0035340292379260063,2087.1982421875,45.68586349487305,24.80007553100586,0.9982095140693622,25
4956,150,1,6000,22,,0,40,0.046731412410736084,0.046731412410736084,2523.28271484375,50.2322883605957,33.46670150756836,0.9979784158831285,22
4957,150,1,7000,26,,0,139,0.0013177728978917003,0.0013171285390853882,5702.78173828125,75.51676177978516,35.22932434082031,0.9950685649782404,26
4958,150,1,8000,26,,0,140,0.011992823332548141,0.011992823332548141,778.5186767578125,27.901947021484375,15.688016891479492,0.9993084516293718,26
4959,150,1,9000,22,,0,110,0.0014104642905294895,0.001410311902873218,2675.349365234375,51.723777770996094,27.39887046813965,0.9977801717085154,22
4960,150,1,10000,25,,0,140,0.010339480824768543,0.010339480824768543,3246.281494140625,56.97614669799805,24.609830856323242,0.9971503179654023,25
4961,150,2,0,22,,0,100,0.00033332593739032745,0.00033332593739032745,726.1396484375,26.946977615356445,14.890608787536621,0.9994472508809918,22
4962,150,2,1000,21,,0,139,0.00029594229999929667,0.0002949661866296083,973.6548461914062,31.20344352722168,15.077363967895508,0.999265759575892,21
4963,150,2,2000,22,,0,46,0.009193613193929195,0.009193404577672482,5838.1044921875,76.40748596191406,42.95100402832031,0.9954064999666391,22
4964,150,2,3000,25,,0,70,0.008080677129328251,0.008080385625362396,1786.37353515625,42.26551055908203,25.158945083618164,0.9984982688394556,25
4965,150,2,4000,28,,0,97,0.001786626293323934,0.0017864085966721177,4916.44384765625,70.11735534667969,33.389976501464844,0.9956658281914778,28
4966,150,2,5000,32,,0,140,0.0021795679349452257,0.0021795679349452257,1640.32568359375,40.50093460083008,17.772354125976562,0.9984150958265584,32
4967,150,2,6000,27,,0,140,0.0011724292999133468,0.0011724292999133468,1034.7659912109375,32.16777801513672,17.527433395385742,0.9990832862452494,27
4968,150,2,7000,28,,0,140,0.0062501085922122,0.0062501085922122,1497.1839599609375,38.69346237182617,18.613819122314453,0.9986450683601897,28
4969,150,2,8000,28,,0,140,0.010339152999222279,0.010339152999222279,3555.519775390625,59.628177642822266,24.417104721069336,0.9967770323924761,28
4970,150,2,9000,26,,0,87,0.0035564915742725134,0.0035558193922042847,1454.954833984375,38.14387130737305,17.975099563598633,0.9987065748462396,26
4971,150,2,10000,30,,0,140,0.007182965520769358,0.007182965520769358,4551.3623046875,67.46378326416016,28.246400833129883,0.9956366519978962,30
4972,150,3,0,21,,0,140,0.00048329090350307524,0.00048329090350307524,1685.538330078125,41.0553092956543,23.665939331054688,0.9987388606980601,21
4973,150,3,1000,21,,0,74,0.0011537611717358232,0.0011531611671671271,507.2858581542969,22.523006439208984,11.137880325317383,0.9996054426232908,21
4974,150,3,2000,21,,0,115,0.0005629210500046611,0.0005619740695692599,291.1982421875,17.064531326293945,11.69869613647461,0.999771426185802,21
4975,150,3,3000,26,,0,140,0.004502348136156797,0.004502348136156797,2398.931640625,48.97888946533203,23.952604293823242,0.9978883564889102,26
4976,150,3,4000,29,,0,140,0.009591921232640743,0.009591921232640743,2795.60595703125,52.87348937988281,19.431644439697266,0.9973884873270827,29
4977,150,3,5000,32,,0,140,0.004370950162410736,0.004370950162410736,546.5064697265625,23.377477645874023,12.140716552734375,0.9994416750457217,32
4978,150,3,6000,26,,0,140,0.0016116839833557606,0.0016116839833557606,1062.1048583984375,32.58995056152344,14.904463768005371,0.9990433194754328,26
4979,150,3,7000,27,,0,140,0.003418473992496729,0.003418473992496729,901.3292236328125,30.022146224975586,16.37978744506836,0.9991768753024408,27
4980,150,3,8000,28,,0,89,0.004719640128314495,0.004719066433608532,2467.52783203125,49.674217224121094,24.240835189819336,0.9976457087873077,28
4981,150,3,9000,25,,0,99,0.00567288976162672,0.00567288976162672,5636.447265625,75.07627868652344,37.382965087890625,0.9949153714513381,25
4982,150,3,10000,29,,0,140,0.002961026504635811,0.002961026504635811,1165.851318359375,34.14456558227539,16.98235511779785,0.9988486585300682,29
4983,151,1,0,22,,0,140,0.0018933910178020597,0.0018933910178020597,6138.2783203125,78.34716796875,41.83647918701172,0.9954389657755052,22
4984,151,1,1000,20,,0,93,0.011782465502619743,0.01178197842091322,7838.8857421875,88.53748321533203,43.592166900634766,0.9943331793388419,20
4985,151,1,2000,21,,0,39,0.01745547354221344,0.01745547354221344,6217.86474609375,78.85343933105469,45.52328109741211,0.9950815735387468,21
4986,151,1,3000,21,,0,50,3.412201404571533,3.412201404571533,1516956.5,1231.6478271484375,779.8956909179688,-0.17854433647300572,21
4987,151,1,4000,25,,0,102,0.0005332854925654829,0.0005325888632796705,1932.841552734375,43.96409225463867,21.23215103149414,0.9983711036927031,25
4988,151,1,5000,23,,0,87,0.00098755385261029,0.0009868175256997347,3049.244873046875,55.219966888427734,31.48919677734375,0.9975072684655213,23
4989,151,1,6000,23,,0,128,0.002261287299916148,0.0022610430605709553,8933.3408203125,94.51634979248047,48.31948471069336,0.9926513135173948,23
4990,151,1,7000,22,,0,140,0.001674939296208322,0.001674939296208322,404.5888977050781,20.114395141601562,10.044394493103027,0.9996584756435454,22
4991,151,1,8000,24,,0,140,0.00028794482932426035,0.00028794482932426035,132.42079162597656,11.507423400878906,4.938856601715088,0.9998891821429549,24
4992,151,1,9000,23,,0,62,0.010958188213407993,0.010958140715956688,5891.4560546875,76.75582122802734,43.56178283691406,0.9950670415579764,23
4993,151,1,10000,24,,0,140,0.005571093410253525,0.005571093410253525,8261.3212890625,90.89180755615234,38.394126892089844,0.9930102676717669,24
4994,151,2,0,20,,0,140,4.61148374597542e-05,4.61148374597542e-05,121.36360931396484,11.016515731811523,6.4990973472595215,0.9999110681890125,20
4995,151,2,1000,21,,0,70,0.0011459055822342634,0.0011457668151706457,4442.46923828125,66.65184783935547,33.4038200378418,0.9966237411802704,21
4996,151,2,2000,27,,0,140,0.0036657231394201517,0.0036657231394201517,1604.1929931640625,40.0523796081543,18.72517967224121,0.9985790542979983,27
4997,151,2,3000,27,,0,84,0.008436763659119606,0.008436517789959908,1037.4635009765625,32.209678649902344,18.456037521362305,0.9991021059031941,27
4998,151,2,4000,30,,0,140,0.013323703780770302,0.013323703780770302,1334.2872314453125,36.527896881103516,17.911888122558594,0.9987461145741149,30
4999,151,2,5000,25,,0,81,0.0024943859316408634,0.0024942876771092415,929.0181274414062,30.479799270629883,17.306325912475586,0.9992179984270548,25
5000,151,2,6000,25,,0,111,0.002163622295483947,0.002163622295483947,2866.728759765625,53.541839599609375,28.98431968688965,0.9975563786070969,25
5001,151,2,7000,26,,0,68,0.00426566181704402,0.00426566181704402,3569.98046875,59.74931335449219,30.685121536254883,0.9968779632158953,26
5002,151,2,8000,28,,0,140,0.002013735705986619,0.002013735705986619,3199.23583984375,56.56178665161133,29.207515716552734,0.9969920721106197,28
5003,151,2,9000,24,,0,138,0.0002431382454233244,0.00024272598966490477,888.7080078125,29.811206817626953,13.4573974609375,0.999238042405814,24
5004,151,2,10000,24,,0,140,0.0021540657617151737,0.0021540657617151737,4473.8203125,66.8866195678711,33.00063705444336,0.9961415187499842,24
5005,151,3,0,23,,0,139,0.0008374083554372191,0.0008367195841856301,3215.575439453125,56.7060432434082,27.347871780395508,0.9975194420365697,23
5006,151,3,1000,21,,0,124,0.0002717325696721673,0.0002710656262934208,1419.9583740234375,37.682334899902344,20.566003799438477,0.9988984852275771,21
5007,151,3,2000,27,,0,140,0.006772202905267477,0.006772202905267477,1821.4716796875,42.67870330810547,21.094589233398438,0.9983845677412829,27
5008,151,3,3000,28,,0,140,0.008049028925597668,0.008049028925597668,3454.683837890625,58.77655792236328,29.033939361572266,0.9968476091217756,28
5009,151,3,4000,28,,0,80,0.008177815936505795,0.008177212439477444,1486.574462890625,38.556121826171875,19.430925369262695,0.9986311053256307,28
5010,151,3,5000,25,,0,58,0.004429526161402464,0.004429296124726534,1978.4041748046875,44.47925567626953,23.495952606201172,0.9982737419291754,25
5011,151,3,6000,25,,0,135,0.004088190384209156,0.004088114015758038,1371.06640625,37.02791213989258,17.320695877075195,0.9988112602398117,25
5012,151,3,7000,26,,0,139,0.003943354822695255,0.003942938055843115,470.50738525390625,21.69118309020996,12.696145057678223,0.9995789835149832,26
5013,151,3,8000,28,,0,136,0.0009746407740749419,0.0009745031711645424,1132.0074462890625,33.64531707763672,15.237648963928223,0.9988861546067477,28
5014,151,3,9000,25,,0,140,0.0026810774579644203,0.0026810774579644203,2696.2890625,51.925804138183594,24.793264389038086,0.997545938078104,25
5015,151,3,10000,26,,0,105,0.003034895984455943,0.0030344899278134108,10558.607421875,102.75508117675781,47.44352722167969,0.9901630370973022,26
5016,152,1,0,19,,0,44,0.010957904160022736,0.010957344435155392,18469.005859375,135.90072631835938,67.06185913085938,0.9867335228171169,19
5017,152,1,1000,21,,0,128,0.0016425279900431633,0.0016416561556980014,7505.4501953125,86.63400268554688,41.30592727661133,0.9943965646278363,21
5018,152,1,2000,19,,0,46,0.002606596564874053,0.002606596564874053,4115.3828125,64.15125274658203,36.4498405456543,0.9969245520396712,19
5019,152,1,3000,21,,0,93,0.001977029489353299,0.001976441126316786,8093.119140625,89.96176147460938,46.34209442138672,0.9938694324945041,21
5020,152,1,4000,24,,0,44,0.015936514362692833,0.015936514362692833,4187.0546875,64.70745086669922,41.2191047668457,0.9965262198360639,24
5021,152,1,5000,22,,0,107,0.0003149400872644037,0.00031490030232816935,1343.375,36.65208053588867,15.655288696289062,0.9989437368631446,22
5022,152,1,6000,26,,0,99,0.001893828739412129,0.0018932460807263851,283.1158447265625,16.826045989990234,8.773277282714844,0.9997494016906757,26
5023,152,1,7000,25,,0,66,0.0011699277674779296,0.0011692619882524014,1592.8665771484375,39.91073226928711,22.245594024658203,0.9986393127988543,25
5024,152,1,8000,24,,0,98,0.001007408369332552,0.0010065699461847544,4763.45654296875,69.0177993774414,34.00051498413086,0.9959544887128277,24
5025,152,1,9000,23,,0,93,0.0036530715879052877,0.0036530715879052877,6571.00390625,81.06172943115234,38.73362350463867,0.9946240920251429,23
5026,152,1,10000,27,,0,140,0.018172461539506912,0.018172461539506912,20084.376953125,141.7193603515625,72.78119659423828,0.9816363413442005,27
5027,152,2,0,24,,0,140,0.009299193508923054,0.009299193508923054,5318.2744140625,72.92649841308594,35.13477325439453,0.9958902188394804,24
5028,152,2,1000,23,,0,139,0.002843873342499137,0.0028429285157471895,1592.2811279296875,39.90339660644531,20.944538116455078,0.9987594928063414,23
5029,152,2,2000,21,,0,140,0.0003432290686760098,0.0003432290686760098,2284.80224609375,47.79960632324219,23.988361358642578,0.9982551221360807,21
5030,152,2,3000,26,,0,74,0.01524982787668705,0.01524976547807455,941.9760131835938,30.691627502441406,15.750070571899414,0.9992097419355381,26
5031,152,2,4000,27,,0,140,0.003674611682072282,0.003674611682072282,1952.29931640625,44.18482971191406,22.69770622253418,0.9982756366957546,27
5032,152,2,5000,26,,0,140,0.0012630521086975932,0.0012630521086975932,1264.7481689453125,35.563297271728516,17.974205017089844,0.9989137043540304,26
5033,152,2,6000,25,,0,129,0.0005973775405436754,0.000596633180975914,3580.885009765625,59.84049606323242,25.528945922851562,0.9969497004643807,25
5034,152,2,7000,26,,0,140,0.00427604466676712,0.00427604466676712,3438.180908203125,58.63600540161133,30.97630500793457,0.9969963147041673,26
5035,152,2,8000,28,,0,139,0.00176338164601475,0.0017629468347877264,583.8484497070312,24.16295623779297,9.990208625793457,0.9994625216736475,28
5036,152,2,9000,27,,0,75,0.004357901867479086,0.004357433412224054,3735.6708984375,61.12013626098633,27.129955291748047,0.996640756424967,27
5037,152,2,10000,27,,0,140,0.011525423265993595,0.011525423265993595,206.75453186035156,14.378961563110352,7.676054954528809,0.9998136295254499,27
5038,152,3,0,23,,0,138,6.274077168200165e-05,6.183350342325866e-05,254.41650390625,15.950439453125,7.63592004776001,0.9998020203343745,23
5039,152,3,1000,22,,0,140,0.0021556129213422537,0.0021556129213422537,4031.770263671875,63.49622344970703,33.03774642944336,0.9968926640648061,22
5040,152,3,2000,20,,0,35,0.0009938239818438888,0.0009928777581080794,2705.727783203125,52.01660919189453,27.421789169311523,0.9978833546794341,20
5041,152,3,3000,27,,0,140,0.011738819070160389,0.011738819070160389,1253.7032470703125,35.40767288208008,18.555076599121094,0.9988904892811077,27
5042,152,3,4000,24,,0,140,0.0008419460500590503,0.0008419460500590503,3141.826416015625,56.051998138427734,27.672903060913086,0.9973628785852648,24
5043,152,3,5000,27,,0,140,0.003242789302021265,0.003242789302021265,4281.60400390625,65.43396759033203,28.51542854309082,0.9961428447834526,27
5044,152,3,6000,28,,0,64,0.022742075845599174,0.0227418951690197,2081.81787109375,45.6269416809082,19.8997745513916,0.9980848883750413,28
5045,152,3,7000,26,,0,140,0.005880075041204691,0.005880075041204691,1854.4200439453125,43.0629768371582,19.942598342895508,0.9983427888247506,26
5046,152,3,8000,29,,0,140,0.004509259015321732,0.004509259015321732,1869.44091796875,43.237030029296875,23.763813018798828,0.9981801202160562,29
5047,152,3,9000,26,,0,139,0.0018110155360773206,0.00181029480881989,1471.1776123046875,38.355934143066406,23.69947052001953,0.9986474099046854,26
5048,152,3,10000,27,,0,102,0.0031860556919127703,0.0031860556919127703,1030.482177734375,32.10112380981445,17.79914093017578,0.9990273678360849,27
5049,153,1,0,23,,0,140,0.0016875304281711578,0.0016875304281711578,2880.716796875,53.67230987548828,30.821504592895508,0.997829229954007,23
5050,153,1,1000,19,,0,106,0.001219776808284223,0.0012190290726721287,4484.1064453125,66.96347045898438,40.17934036254883,0.9967168860448103,19
5051,153,1,2000,20,,0,26,0.003266743151471019,0.0032661769073456526,6339.2607421875,79.61947631835938,44.37232971191406,0.995287203805386,20
5052,153,1,3000,24,,0,138,0.0016414215788245201,0.001640694565139711,2686.862060546875,51.8349494934082,25.139829635620117,0.9977897827664912,24
5053,153,1,4000,25,,0,77,0.016977708786725998,0.016976935788989067,4344.42333984375,65.91223907470703,33.9797248840332,0.9963866337251035,25
5054,153,1,5000,23,,0,140,0.0009727159631438553,0.0009727159631438553,2574.739501953125,50.74188995361328,23.38168716430664,0.9979281363101438,23
5055,153,1,6000,22,,0,70,0.0068706427700817585,0.006870148703455925,5839.138671875,76.41425323486328,38.891597747802734,0.9953793925192107,22
5056,153,1,7000,26,,0,99,0.0011559356935322285,0.0011553558288142085,5315.3212890625,72.90625,35.203182220458984,0.9952767582677606,26
5057,153,1,8000,24,,0,139,0.0005659214803017676,0.0005655382410623133,4377.10693359375,66.15970611572266,29.066118240356445,0.9963060959197173,24
5058,153,1,9000,23,,0,140,0.0010041649220511317,0.0010041649220511317,1719.766845703125,41.470069885253906,22.321168899536133,0.9985901676432457,23
5059,153,1,10000,23,,0,99,0.0021785234566777945,0.0021784554701298475,4650.58935546875,68.19522857666016,32.726016998291016,0.9961247999360203,23
5060,153,2,0,24,,0,127,0.003258858574554324,0.0032583384308964014,1523.7244873046875,39.034912109375,16.50337791442871,0.9988326787844523,24
5061,153,2,1000,23,,0,140,0.0027833699714392424,0.0027833699714392424,414.6728820800781,20.36351776123047,8.784333229064941,0.9996899618078832,23
5062,153,2,2000,26,,0,49,0.006647557020187378,0.006646877154707909,2389.604248046875,48.88357925415039,22.251914978027344,0.9980283489618483,26
5063,153,2,3000,29,,0,140,0.0005168723873794079,0.0005168723873794079,1811.8199462890625,42.56547927856445,17.567760467529297,0.9983727793683194,29
5064,153,2,4000,28,,0,140,0.003396048443391919,0.003396048443391919,1952.5341796875,44.1874885559082,21.675203323364258,0.9983076530564425,28
