task_id,WL,Retention,PEC,num_points
7124,215,6,7000,23
7125,215,6,8000,25
7126,215,6,9000,24
7127,215,6,10000,23
7128,216,4,0,21
7129,216,4,1000,24
7130,216,4,2000,24
7131,216,4,3000,23
7132,216,4,4000,24
7133,216,4,5000,23
7134,216,4,6000,25
7135,216,4,7000,23
7136,216,4,8000,25
7137,216,4,9000,25
7138,216,4,10000,23
7139,216,5,0,20
7140,216,5,1000,23
7141,216,5,2000,24
7142,216,5,3000,25
7143,216,5,4000,25
7144,216,5,5000,25
7145,216,5,6000,25
7146,216,5,7000,25
7147,216,5,8000,27
7148,216,5,9000,27
7149,216,5,10000,27
7150,216,6,0,22
7151,216,6,1000,24
7152,216,6,2000,22
7153,216,6,3000,22
7154,216,6,4000,24
7155,216,6,5000,23
7156,216,6,6000,24
7157,216,6,7000,23
7158,216,6,8000,23
7159,216,6,9000,24
7160,216,6,10000,23
7161,217,4,0,23
7162,217,4,1000,21
7163,217,4,2000,26
7164,217,4,3000,25
7165,217,4,4000,24
7166,217,4,5000,23
7167,217,4,6000,24
7168,217,4,7000,26
7169,217,4,8000,24
7170,217,4,9000,26
7171,217,4,10000,23
7172,217,5,0,24
7173,217,5,1000,27
7174,217,5,2000,25
7175,217,5,3000,25
7176,217,5,4000,26
7177,217,5,5000,25
7178,217,5,6000,25
7179,217,5,7000,24
7180,217,5,8000,28
7181,217,5,9000,27
7182,217,5,10000,26
7183,217,6,0,22
7184,217,6,1000,20
7185,217,6,2000,24
7186,217,6,3000,23
7187,217,6,4000,23
7188,217,6,5000,22
7189,217,6,6000,23
7190,217,6,7000,23
7191,217,6,8000,23
7192,217,6,9000,24
7193,217,6,10000,23
7194,218,4,0,23
7195,218,4,1000,26
7196,218,4,2000,26
7197,218,4,3000,23
7198,218,4,4000,25
7199,218,4,5000,24
7200,218,4,6000,29
7201,218,4,7000,26
7202,218,4,8000,22
7203,218,4,9000,24
7204,218,4,10000,26
7205,218,5,0,21
7206,218,5,1000,27
7207,218,5,2000,25
7208,218,5,3000,25
7209,218,5,4000,26
7210,218,5,5000,26
7211,218,5,6000,28
7212,218,5,7000,25
7213,218,5,8000,26
7214,218,5,9000,27
7215,218,5,10000,28
7216,218,6,0,20
7217,218,6,1000,25
7218,218,6,2000,24
7219,218,6,3000,23
7220,218,6,4000,21
7221,218,6,5000,24
7222,218,6,6000,26
7223,218,6,7000,24
7224,218,6,8000,23
7225,218,6,9000,22
7226,218,6,10000,24
7227,219,4,0,21
7228,219,4,1000,22
7229,219,4,2000,22
7230,219,4,3000,26
7231,219,4,4000,25
7232,219,4,5000,26
7233,219,4,6000,24
7234,219,4,7000,26
7235,219,4,8000,24
7236,219,4,9000,24
7237,219,4,10000,25
7238,219,5,0,23
7239,219,5,1000,22
7240,219,5,2000,22
7241,219,5,3000,26
7242,219,5,4000,24
7243,219,5,5000,26
7244,219,5,6000,26
7245,219,5,7000,30
7246,219,5,8000,24
7247,219,5,9000,27
7248,219,5,10000,26
7249,219,6,0,20
7250,219,6,1000,21
7251,219,6,2000,19
7252,219,6,3000,24
7253,219,6,4000,22
7254,219,6,5000,23
7255,219,6,6000,22
7256,219,6,7000,24
7257,219,6,8000,23
7258,219,6,9000,24
7259,219,6,10000,22
7260,220,4,0,20
7261,220,4,1000,21
7262,220,4,2000,22
7263,220,4,3000,26
7264,220,4,4000,28
7265,220,4,5000,25
7266,220,4,6000,22
7267,220,4,7000,24
7268,220,4,8000,23
7269,220,4,9000,23
7270,220,4,10000,25
7271,220,5,0,21
7272,220,5,1000,23
7273,220,5,2000,25
7274,220,5,3000,28
7275,220,5,4000,29
7276,220,5,5000,27
7277,220,5,6000,24
7278,220,5,7000,27
7279,220,5,8000,27
7280,220,5,9000,25
7281,220,5,10000,30
7282,220,6,0,20
7283,220,6,1000,19
7284,220,6,2000,22
7285,220,6,3000,25
7286,220,6,4000,25
7287,220,6,5000,24
7288,220,6,6000,22
7289,220,6,7000,24
7290,220,6,8000,24
7291,220,6,9000,22
7292,220,6,10000,23
7293,221,4,0,21
7294,221,4,1000,23
7295,221,4,2000,22
7296,221,4,3000,27
7297,221,4,4000,27
7298,221,4,5000,25
7299,221,4,6000,26
7300,221,4,7000,28
7301,221,4,8000,24
7302,221,4,9000,24
7303,221,4,10000,25
7304,221,5,0,22
7305,221,5,1000,23
7306,221,5,2000,25
7307,221,5,3000,28
7308,221,5,4000,27
7309,221,5,5000,26
7310,221,5,6000,28
7311,221,5,7000,28
7312,221,5,8000,25
7313,221,5,9000,25
7314,221,5,10000,28
7315,221,6,0,21
7316,221,6,1000,21
7317,221,6,2000,20
7318,221,6,3000,25
7319,221,6,4000,25
7320,221,6,5000,25
7321,221,6,6000,25
7322,221,6,7000,25
7323,221,6,8000,24
7324,221,6,9000,23
7325,221,6,10000,26
7326,222,4,0,20
7327,222,4,1000,21
7328,222,4,2000,25
7329,222,4,3000,24
7330,222,4,4000,23
7331,222,4,5000,23
7332,222,4,6000,28
7333,222,4,7000,24
7334,222,4,8000,22
7335,222,4,9000,24
7336,222,4,10000,24
7337,222,5,0,23
7338,222,5,1000,23
7339,222,5,2000,24
7340,222,5,3000,26
7341,222,5,4000,26
7342,222,5,5000,26
7343,222,5,6000,27
7344,222,5,7000,28
7345,222,5,8000,25
7346,222,5,9000,26
7347,222,5,10000,27
7348,222,6,0,19
7349,222,6,1000,22
7350,222,6,2000,22
7351,222,6,3000,25
7352,222,6,4000,25
7353,222,6,5000,23
7354,222,6,6000,25
7355,222,6,7000,24
7356,222,6,8000,22
7357,222,6,9000,23
7358,222,6,10000,22
7359,223,4,0,23
7360,223,4,1000,22
7361,223,4,2000,26
7362,223,4,3000,26
7363,223,4,4000,25
7364,223,4,5000,25
7365,223,4,6000,27
7366,223,4,7000,24
7367,223,4,8000,26
7368,223,4,9000,24
7369,223,4,10000,25
7370,223,5,0,22
7371,223,5,1000,22
7372,223,5,2000,25
7373,223,5,3000,25
7374,223,5,4000,24
7375,223,5,5000,26
7376,223,5,6000,26
7377,223,5,7000,26
7378,223,5,8000,28
7379,223,5,9000,27
7380,223,5,10000,28
7381,223,6,0,20
7382,223,6,1000,20
7383,223,6,2000,25
7384,223,6,3000,26
7385,223,6,4000,23
7386,223,6,5000,24
7387,223,6,6000,26
7388,223,6,7000,23
7389,223,6,8000,26
7390,223,6,9000,25
7391,223,6,10000,23
7392,224,4,0,20
7393,224,4,1000,21
7394,224,4,2000,22
7395,224,4,3000,23
7396,224,4,4000,23
7397,224,4,5000,23
7398,224,4,6000,23
7399,224,4,7000,24
7400,224,4,8000,28
7401,224,4,9000,29
7402,224,4,10000,28
7403,224,5,0,21
7404,224,5,1000,21
7405,224,5,2000,23
7406,224,5,3000,24
7407,224,5,4000,25
7408,224,5,5000,25
7409,224,5,6000,26
7410,224,5,7000,27
7411,224,5,8000,27
7412,224,5,9000,31
7413,224,5,10000,29
7414,224,6,0,19
7415,224,6,1000,20
7416,224,6,2000,21
7417,224,6,3000,21
7418,224,6,4000,22
7419,224,6,5000,22
7420,224,6,6000,24
7421,224,6,7000,24
7422,224,6,8000,26
7423,224,6,9000,25
7424,224,6,10000,27
7425,225,4,0,21
7426,225,4,1000,21
7427,225,4,2000,23
7428,225,4,3000,22
7429,225,4,4000,22
7430,225,4,5000,26
7431,225,4,6000,23
7432,225,4,7000,26
7433,225,4,8000,27
7434,225,4,9000,28
7435,225,4,10000,27
7436,225,5,0,22
7437,225,5,1000,22
7438,225,5,2000,24
7439,225,5,3000,24
7440,225,5,4000,25
7441,225,5,5000,28
7442,225,5,6000,28
7443,225,5,7000,28
7444,225,5,8000,29
7445,225,5,9000,31
7446,225,5,10000,27
7447,225,6,0,21
7448,225,6,1000,22
7449,225,6,2000,21
7450,225,6,3000,20
7451,225,6,4000,20
7452,225,6,5000,26
7453,225,6,6000,24
7454,225,6,7000,26
7455,225,6,8000,29
7456,225,6,9000,27
7457,225,6,10000,26
7458,226,4,0,22
7459,226,4,1000,23
7460,226,4,2000,22
7461,226,4,3000,21
7462,226,4,4000,22
7463,226,4,5000,25
7464,226,4,6000,27
7465,226,4,7000,27
7466,226,4,8000,27
7467,226,4,9000,29
7468,226,4,10000,29
7469,226,5,0,22
7470,226,5,1000,24
7471,226,5,2000,23
7472,226,5,3000,23
7473,226,5,4000,25
7474,226,5,5000,25
7475,226,5,6000,26
7476,226,5,7000,28
7477,226,5,8000,27
7478,226,5,9000,29
7479,226,5,10000,30
7480,226,6,0,20
7481,226,6,1000,23
7482,226,6,2000,20
7483,226,6,3000,21
7484,226,6,4000,24
7485,226,6,5000,26
7486,226,6,6000,28
7487,226,6,7000,26
7488,226,6,8000,26
7489,226,6,9000,27
7490,226,6,10000,25
7491,227,4,0,22
7492,227,4,1000,23
7493,227,4,2000,22
7494,227,4,3000,23
7495,227,4,4000,25
7496,227,4,5000,24
7497,227,4,6000,24
7498,227,4,7000,24
7499,227,4,8000,25
7500,227,4,9000,27
7501,227,4,10000,28
7502,227,5,0,22
7503,227,5,1000,24
7504,227,5,2000,24
7505,227,5,3000,24
7506,227,5,4000,23
7507,227,5,5000,25
7508,227,5,6000,26
7509,227,5,7000,27
7510,227,5,8000,28
7511,227,5,9000,30
7512,227,5,10000,28
7513,227,6,0,22
7514,227,6,1000,21
7515,227,6,2000,23
7516,227,6,3000,21
7517,227,6,4000,22
7518,227,6,5000,24
7519,227,6,6000,25
7520,227,6,7000,23
7521,227,6,8000,24
7522,227,6,9000,26
7523,227,6,10000,28
7524,228,4,0,23
7525,228,4,1000,23
7526,228,4,2000,21
7527,228,4,3000,22
7528,228,4,4000,23
7529,228,4,5000,24
7530,228,4,6000,23
7531,228,4,7000,23
7532,228,4,8000,27
7533,228,4,9000,27
7534,228,4,10000,26
7535,228,5,0,23
7536,228,5,1000,24
7537,228,5,2000,24
7538,228,5,3000,25
7539,228,5,4000,24
7540,228,5,5000,25
7541,228,5,6000,24
7542,228,5,7000,24
7543,228,5,8000,28
7544,228,5,9000,28
7545,228,5,10000,29
7546,228,6,0,20
7547,228,6,1000,22
7548,228,6,2000,20
7549,228,6,3000,22
7550,228,6,4000,21
7551,228,6,5000,23
7552,228,6,6000,21
7553,228,6,7000,22
7554,228,6,8000,26
7555,228,6,9000,26
7556,228,6,10000,27
7557,229,4,0,22
7558,229,4,1000,24
7559,229,4,2000,23
7560,229,4,3000,23
7561,229,4,4000,23
7562,229,4,5000,22
7563,229,4,6000,23
7564,229,4,7000,23
7565,229,4,8000,24
7566,229,4,9000,27
7567,229,4,10000,24
7568,229,5,0,24
7569,229,5,1000,24
7570,229,5,2000,24
7571,229,5,3000,24
7572,229,5,4000,23
7573,229,5,5000,24
7574,229,5,6000,26
7575,229,5,7000,26
7576,229,5,8000,27
7577,229,5,9000,26
7578,229,5,10000,26
7579,229,6,0,20
7580,229,6,1000,21
7581,229,6,2000,23
7582,229,6,3000,22
7583,229,6,4000,22
7584,229,6,5000,21
7585,229,6,6000,23
7586,229,6,7000,21
7587,229,6,8000,24
7588,229,6,9000,27
7589,229,6,10000,24
7590,230,4,0,21
7591,230,4,1000,24
7592,230,4,2000,24
7593,230,4,3000,22
7594,230,4,4000,25
7595,230,4,5000,23
7596,230,4,6000,25
7597,230,4,7000,27
7598,230,4,8000,25
7599,230,4,9000,26
7600,230,4,10000,25
7601,230,5,0,21
7602,230,5,1000,23
7603,230,5,2000,24
7604,230,5,3000,24
7605,230,5,4000,28
7606,230,5,5000,25
7607,230,5,6000,27
7608,230,5,7000,28
7609,230,5,8000,28
7610,230,5,9000,29
7611,230,5,10000,28
7612,230,6,0,19
7613,230,6,1000,24
7614,230,6,2000,21
7615,230,6,3000,21
7616,230,6,4000,24
7617,230,6,5000,22
7618,230,6,6000,24
7619,230,6,7000,29
7620,230,6,8000,25
7621,230,6,9000,25
7622,230,6,10000,24
7623,231,4,0,21
7624,231,4,1000,25
7625,231,4,2000,22
7626,231,4,3000,25
7627,231,4,4000,22
7628,231,4,5000,22
7629,231,4,6000,23
7630,231,4,7000,23
7631,231,4,8000,25
7632,231,4,9000,28
7633,231,4,10000,24
7634,231,5,0,22
7635,231,5,1000,24
7636,231,5,2000,23
7637,231,5,3000,26
7638,231,5,4000,24
7639,231,5,5000,23
7640,231,5,6000,25
7641,231,5,7000,27
7642,231,5,8000,27
7643,231,5,9000,28
7644,231,5,10000,27
7645,231,6,0,20
7646,231,6,1000,22
7647,231,6,2000,21
7648,231,6,3000,23
7649,231,6,4000,21
7650,231,6,5000,21
7651,231,6,6000,21
7652,231,6,7000,21
7653,231,6,8000,25
7654,231,6,9000,30
7655,231,6,10000,24
7656,232,4,0,23
7657,232,4,1000,23
7658,232,4,2000,22
7659,232,4,3000,24
7660,232,4,4000,21
7661,232,4,5000,22
7662,232,4,6000,24
7663,232,4,7000,23
7664,232,4,8000,24
7665,232,4,9000,23
7666,232,4,10000,23
7667,232,5,0,24
7668,232,5,1000,23
7669,232,5,2000,23
7670,232,5,3000,24
7671,232,5,4000,25
7672,232,5,5000,25
7673,232,5,6000,25
7674,232,5,7000,27
7675,232,5,8000,25
7676,232,5,9000,27
7677,232,5,10000,29
7678,232,6,0,22
7679,232,6,1000,22
7680,232,6,2000,22
7681,232,6,3000,21
7682,232,6,4000,21
7683,232,6,5000,22
7684,232,6,6000,23
7685,232,6,7000,24
7686,232,6,8000,23
7687,232,6,9000,22
7688,232,6,10000,22
7689,233,4,0,23
7690,233,4,1000,22
7691,233,4,2000,23
7692,233,4,3000,26
7693,233,4,4000,24
7694,233,4,5000,22
7695,233,4,6000,23
7696,233,4,7000,25
7697,233,4,8000,25
7698,233,4,9000,29
7699,233,4,10000,23
7700,233,5,0,25
7701,233,5,1000,20
7702,233,5,2000,22
7703,233,5,3000,28
7704,233,5,4000,25
7705,233,5,5000,27
7706,233,5,6000,26
7707,233,5,7000,26
7708,233,5,8000,28
7709,233,5,9000,30
7710,233,5,10000,27
7711,233,6,0,23
7712,233,6,1000,21
7713,233,6,2000,21
7714,233,6,3000,24
7715,233,6,4000,23
7716,233,6,5000,23
7717,233,6,6000,23
7718,233,6,7000,23
7719,233,6,8000,24
7720,233,6,9000,28
7721,233,6,10000,23
7722,234,4,0,25
7723,234,4,1000,20
7724,234,4,2000,24
7725,234,4,3000,25
7726,234,4,4000,23
7727,234,4,5000,23
7728,234,4,6000,23
7729,234,4,7000,25
7730,234,4,8000,24
7731,234,4,9000,27
7732,234,4,10000,23
7733,234,5,0,24
7734,234,5,1000,22
7735,234,5,2000,28
7736,234,5,3000,25
7737,234,5,4000,25
7738,234,5,5000,26
7739,234,5,6000,24
7740,234,5,7000,29
7741,234,5,8000,24
7742,234,5,9000,29
7743,234,5,10000,28
7744,234,6,0,24
7745,234,6,1000,19
7746,234,6,2000,23
7747,234,6,3000,24
7748,234,6,4000,21
7749,234,6,5000,22
7750,234,6,6000,22
7751,234,6,7000,26
7752,234,6,8000,20
7753,234,6,9000,27
7754,234,6,10000,22
7755,235,4,0,23
7756,235,4,1000,24
7757,235,4,2000,22
7758,235,4,3000,24
7759,235,4,4000,24
7760,235,4,5000,23
7761,235,4,6000,22
7762,235,4,7000,26
7763,235,4,8000,23
7764,235,4,9000,23
7765,235,4,10000,23
7766,235,5,0,26
7767,235,5,1000,22
7768,235,5,2000,24
7769,235,5,3000,24
7770,235,5,4000,24
7771,235,5,5000,27
7772,235,5,6000,24
7773,235,5,7000,26
7774,235,5,8000,26
7775,235,5,9000,25
7776,235,5,10000,27
7777,235,6,0,23
7778,235,6,1000,22
7779,235,6,2000,21
7780,235,6,3000,22
7781,235,6,4000,22
7782,235,6,5000,24
7783,235,6,6000,22
7784,235,6,7000,24
7785,235,6,8000,22
7786,235,6,9000,22
7787,235,6,10000,23
7788,236,4,0,25
7789,236,4,1000,22
7790,236,4,2000,24
7791,236,4,3000,24
7792,236,4,4000,24
7793,236,4,5000,23
7794,236,4,6000,22
7795,236,4,7000,23
7796,236,4,8000,22
7797,236,4,9000,25
7798,236,4,10000,25
7799,236,5,0,25
7800,236,5,1000,22
7801,236,5,2000,24
7802,236,5,3000,24
7803,236,5,4000,25
7804,236,5,5000,26
7805,236,5,6000,25
7806,236,5,7000,27
7807,236,5,8000,25
7808,236,5,9000,29
7809,236,5,10000,27
7810,236,6,0,22
7811,236,6,1000,21
7812,236,6,2000,23
7813,236,6,3000,22
7814,236,6,4000,22
7815,236,6,5000,21
7816,236,6,6000,22
7817,236,6,7000,22
7818,236,6,8000,23
7819,236,6,9000,22
7820,236,6,10000,22
7821,237,4,0,24
7822,237,4,1000,24
7823,237,4,2000,23
7824,237,4,3000,24
7825,237,4,4000,24
7826,237,4,5000,22
7827,237,4,6000,23
7828,237,4,7000,22
7829,237,4,8000,23
7830,237,4,9000,23
7831,237,4,10000,24
7832,237,5,0,24
7833,237,5,1000,24
7834,237,5,2000,23
7835,237,5,3000,25
7836,237,5,4000,25
7837,237,5,5000,24
7838,237,5,6000,24
7839,237,5,7000,25
7840,237,5,8000,27
7841,237,5,9000,26
7842,237,5,10000,27
7843,237,6,0,24
7844,237,6,1000,23
7845,237,6,2000,23
7846,237,6,3000,22
7847,237,6,4000,23
7848,237,6,5000,21
7849,237,6,6000,23
7850,237,6,7000,22
7851,237,6,8000,21
7852,237,6,9000,24
7853,237,6,10000,23
7854,238,4,0,24
7855,238,4,1000,22
7856,238,4,2000,23
7857,238,4,3000,25
7858,238,4,4000,25
7859,238,4,5000,20
7860,238,4,6000,25
7861,238,4,7000,24
7862,238,4,8000,24
7863,238,4,9000,22
7864,238,4,10000,23
7865,238,5,0,24
7866,238,5,1000,22
7867,238,5,2000,24
7868,238,5,3000,26
7869,238,5,4000,25
7870,238,5,5000,24
7871,238,5,6000,28
7872,238,5,7000,26
7873,238,5,8000,26
7874,238,5,9000,27
7875,238,5,10000,27
7876,238,6,0,22
7877,238,6,1000,22
7878,238,6,2000,21
7879,238,6,3000,23
7880,238,6,4000,22
7881,238,6,5000,21
7882,238,6,6000,23
7883,238,6,7000,21
7884,238,6,8000,22
7885,238,6,9000,21
7886,238,6,10000,22
7887,239,4,0,25
7888,239,4,1000,23
7889,239,4,2000,23
7890,239,4,3000,26
7891,239,4,4000,24
7892,239,4,5000,21
7893,239,4,6000,25
7894,239,4,7000,24
7895,239,4,8000,24
7896,239,4,9000,23
7897,239,4,10000,22
7898,239,5,0,24
7899,239,5,1000,22
7900,239,5,2000,25
7901,239,5,3000,26
7902,239,5,4000,26
7903,239,5,5000,25
7904,239,5,6000,31
7905,239,5,7000,26
7906,239,5,8000,27
7907,239,5,9000,27
7908,239,5,10000,26
7909,239,6,0,23
7910,239,6,1000,22
7911,239,6,2000,23
7912,239,6,3000,22
7913,239,6,4000,24
7914,239,6,5000,22
7915,239,6,6000,24
7916,239,6,7000,23
7917,239,6,8000,23
7918,239,6,9000,22
7919,239,6,10000,21
7920,240,4,0,26
7921,240,4,1000,26
7922,240,4,2000,24
7923,240,4,3000,27
7924,240,4,4000,24
7925,240,4,5000,25
7926,240,4,6000,25
7927,240,4,7000,24
7928,240,4,8000,23
7929,240,4,9000,23
7930,240,4,10000,22
7931,240,5,0,27
7932,240,5,1000,26
7933,240,5,2000,26
7934,240,5,3000,26
7935,240,5,4000,24
7936,240,5,5000,26
7937,240,5,6000,26
7938,240,5,7000,27
7939,240,5,8000,27
7940,240,5,9000,30
7941,240,5,10000,27
7942,240,6,0,22
7943,240,6,1000,23
7944,240,6,2000,22
7945,240,6,3000,23
7946,240,6,4000,23
7947,240,6,5000,24
7948,240,6,6000,22
7949,240,6,7000,25
7950,240,6,8000,24
7951,240,6,9000,23
7952,240,6,10000,24
7953,241,4,0,24
7954,241,4,1000,24
7955,241,4,2000,21
7956,241,4,3000,24
7957,241,4,4000,24
7958,241,4,5000,26
7959,241,4,6000,27
7960,241,4,7000,26
7961,241,4,8000,26
7962,241,4,9000,26
7963,241,4,10000,24
7964,241,5,0,24
7965,241,5,1000,26
7966,241,5,2000,25
7967,241,5,3000,26
7968,241,5,4000,26
7969,241,5,5000,26
7970,241,5,6000,27
7971,241,5,7000,29
7972,241,5,8000,27
7973,241,5,9000,27
7974,241,5,10000,29
7975,241,6,0,23
7976,241,6,1000,24
7977,241,6,2000,21
7978,241,6,3000,21
7979,241,6,4000,22
7980,241,6,5000,23
7981,241,6,6000,24
7982,241,6,7000,26
7983,241,6,8000,25
7984,241,6,9000,24
7985,241,6,10000,24
7986,242,4,0,22
7987,242,4,1000,24
7988,242,4,2000,26
7989,242,4,3000,23
7990,242,4,4000,23
7991,242,4,5000,24
7992,242,4,6000,24
7993,242,4,7000,25
7994,242,4,8000,23
7995,242,4,9000,25
7996,242,4,10000,25
7997,242,5,0,24
7998,242,5,1000,25
7999,242,5,2000,27
8000,242,5,3000,23
8001,242,5,4000,25
8002,242,5,5000,25
8003,242,5,6000,23
8004,242,5,7000,28
8005,242,5,8000,26
8006,242,5,9000,28
8007,242,5,10000,29
8008,242,6,0,21
8009,242,6,1000,24
8010,242,6,2000,23
8011,242,6,3000,21
8012,242,6,4000,21
8013,242,6,5000,23
8014,242,6,6000,21
8015,242,6,7000,21
8016,242,6,8000,21
8017,242,6,9000,24
8018,242,6,10000,22
8019,243,4,0,20
8020,243,4,1000,24
8021,243,4,2000,25
8022,243,4,3000,25
8023,243,4,4000,24
8024,243,4,5000,22
8025,243,4,6000,23
8026,243,4,7000,22
8027,243,4,8000,24
8028,243,4,9000,26
8029,243,4,10000,24
8030,243,5,0,22
8031,243,5,1000,25
8032,243,5,2000,25
8033,243,5,3000,27
8034,243,5,4000,25
8035,243,5,5000,26
8036,243,5,6000,26
8037,243,5,7000,25
8038,243,5,8000,27
8039,243,5,9000,29
8040,243,5,10000,27
8041,243,6,0,20
8042,243,6,1000,24
8043,243,6,2000,23
8044,243,6,3000,25
8045,243,6,4000,22
8046,243,6,5000,22
8047,243,6,6000,21
8048,243,6,7000,22
8049,243,6,8000,23
8050,243,6,9000,25
8051,243,6,10000,24
8052,244,4,0,21
8053,244,4,1000,24
8054,244,4,2000,25
8055,244,4,3000,24
8056,244,4,4000,25
8057,244,4,5000,24
8058,244,4,6000,23
8059,244,4,7000,25
8060,244,4,8000,24
8061,244,4,9000,29
8062,244,4,10000,26
8063,244,5,0,21
8064,244,5,1000,22
8065,244,5,2000,24
8066,244,5,3000,24
8067,244,5,4000,27
8068,244,5,5000,25
8069,244,5,6000,25
8070,244,5,7000,26
8071,244,5,8000,26
8072,244,5,9000,29
8073,244,5,10000,28
8074,244,6,0,20
8075,244,6,1000,21
8076,244,6,2000,23
8077,244,6,3000,22
8078,244,6,4000,24
8079,244,6,5000,23
8080,244,6,6000,22
8081,244,6,7000,24
8082,244,6,8000,23
8083,244,6,9000,26
8084,244,6,10000,26
8085,245,4,0,21
8086,245,4,1000,23
8087,245,4,2000,22
8088,245,4,3000,25
8089,245,4,4000,24
8090,245,4,5000,24
8091,245,4,6000,28
8092,245,4,7000,25
8093,245,4,8000,25
8094,245,4,9000,24
8095,245,4,10000,24
8096,245,5,0,21
8097,245,5,1000,26
8098,245,5,2000,24
8099,245,5,3000,25
8100,245,5,4000,25
8101,245,5,5000,25
8102,245,5,6000,27
8103,245,5,7000,25
8104,245,5,8000,26
8105,245,5,9000,27
8106,245,5,10000,28
8107,245,6,0,20
8108,245,6,1000,20
8109,245,6,2000,21
8110,245,6,3000,23
8111,245,6,4000,23
8112,245,6,5000,24
8113,245,6,6000,24
8114,245,6,7000,22
8115,245,6,8000,25
8116,245,6,9000,23
8117,245,6,10000,23
8118,246,4,0,20
8119,246,4,1000,22
8120,246,4,2000,23
8121,246,4,3000,24
8122,246,4,4000,24
8123,246,4,5000,23
8124,246,4,6000,25
8125,246,4,7000,24
8126,246,4,8000,25
8127,246,4,9000,25
8128,246,4,10000,25
8129,246,5,0,21
8130,246,5,1000,23
8131,246,5,2000,24
8132,246,5,3000,28
8133,246,5,4000,25
8134,246,5,5000,27
8135,246,5,6000,26
8136,246,5,7000,28
8137,246,5,8000,26
8138,246,5,9000,27
8139,246,5,10000,27
8140,246,6,0,20
8141,246,6,1000,22
8142,246,6,2000,21
8143,246,6,3000,24
8144,246,6,4000,22
8145,246,6,5000,24
8146,246,6,6000,24
8147,246,6,7000,21
8148,246,6,8000,24
8149,246,6,9000,24
8150,246,6,10000,24
8151,247,4,0,21
8152,247,4,1000,20
8153,247,4,2000,22
8154,247,4,3000,25
8155,247,4,4000,26
8156,247,4,5000,23
8157,247,4,6000,23
8158,247,4,7000,26
8159,247,4,8000,26
8160,247,4,9000,24
8161,247,4,10000,27
8162,247,5,0,24
8163,247,5,1000,23
8164,247,5,2000,23
8165,247,5,3000,27
8166,247,5,4000,27
8167,247,5,5000,24
8168,247,5,6000,26
8169,247,5,7000,26
8170,247,5,8000,27
8171,247,5,9000,27
8172,247,5,10000,30
8173,247,6,0,21
8174,247,6,1000,21
8175,247,6,2000,21
8176,247,6,3000,25
8177,247,6,4000,24
8178,247,6,5000,23
8179,247,6,6000,23
8180,247,6,7000,25
8181,247,6,8000,24
8182,247,6,9000,24
8183,247,6,10000,26
8184,248,4,0,20
8185,248,4,1000,21
8186,248,4,2000,21
8187,248,4,3000,23
8188,248,4,4000,26
8189,248,4,5000,27
8190,248,4,6000,26
8191,248,4,7000,26
8192,248,4,8000,26
8193,248,4,9000,24
8194,248,4,10000,26
8195,248,5,0,21
8196,248,5,1000,24
8197,248,5,2000,23
8198,248,5,3000,22
8199,248,5,4000,27
8200,248,5,5000,26
8201,248,5,6000,26
8202,248,5,7000,29
8203,248,5,8000,29
8204,248,5,9000,25
8205,248,5,10000,29
8206,248,6,0,20
8207,248,6,1000,24
8208,248,6,2000,22
8209,248,6,3000,22
8210,248,6,4000,26
8211,248,6,5000,27
8212,248,6,6000,25
8213,248,6,7000,25
8214,248,6,8000,24
8215,248,6,9000,23
8216,248,6,10000,24
8217,249,4,0,20
8218,249,4,1000,21
8219,249,4,2000,22
8220,249,4,3000,22
8221,249,4,4000,26
8222,249,4,5000,24
8223,249,4,6000,26
8224,249,4,7000,26
8225,249,4,8000,25
8226,249,4,9000,24
8227,249,4,10000,26
8228,249,5,0,21
8229,249,5,1000,22
8230,249,5,2000,23
8231,249,5,3000,23
8232,249,5,4000,26
8233,249,5,5000,25
8234,249,5,6000,27
8235,249,5,7000,26
8236,249,5,8000,27
8237,249,5,9000,25
8238,249,5,10000,29
8239,249,6,0,22
8240,249,6,1000,21
8241,249,6,2000,20
8242,249,6,3000,21
8243,249,6,4000,24
8244,249,6,5000,23
8245,249,6,6000,24
8246,249,6,7000,24
8247,249,6,8000,23
8248,249,6,9000,25
8249,249,6,10000,25
8250,250,4,0,20
8251,250,4,1000,21
8252,250,4,2000,22
8253,250,4,3000,22
8254,250,4,4000,26
8255,250,4,5000,26
8256,250,4,6000,25
8257,250,4,7000,26
8258,250,4,8000,24
8259,250,4,9000,25
8260,250,4,10000,28
8261,250,5,0,22
8262,250,5,1000,22
8263,250,5,2000,24
8264,250,5,3000,24
8265,250,5,4000,24
8266,250,5,5000,26
8267,250,5,6000,26
8268,250,5,7000,26
8269,250,5,8000,26
8270,250,5,9000,27
8271,250,5,10000,28
8272,250,6,0,19
8273,250,6,1000,22
8274,250,6,2000,21
8275,250,6,3000,22
8276,250,6,4000,22
8277,250,6,5000,25
8278,250,6,6000,24
8279,250,6,7000,25
8280,250,6,8000,22
8281,250,6,9000,22
8282,250,6,10000,25
8283,251,4,0,21
8284,251,4,1000,24
8285,251,4,2000,22
8286,251,4,3000,21
8287,251,4,4000,24
8288,251,4,5000,24
8289,251,4,6000,26
8290,251,4,7000,27
8291,251,4,8000,25
8292,251,4,9000,26
8293,251,4,10000,29
8294,251,5,0,21
8295,251,5,1000,23
8296,251,5,2000,25
8297,251,5,3000,24
