task_id,WL,Retention,PEC,num_points
7124,215,3,7000,22
7125,215,3,8000,25
7126,215,3,9000,24
7127,215,3,10000,24
7128,216,1,0,21
7129,216,1,1000,23
7130,216,1,2000,22
7131,216,1,3000,24
7132,216,1,4000,21
7133,216,1,5000,21
7134,216,1,6000,22
7135,216,1,7000,21
7136,216,1,8000,24
7137,216,1,9000,23
7138,216,1,10000,22
7139,216,2,0,20
7140,216,2,1000,24
7141,216,2,2000,23
7142,216,2,3000,22
7143,216,2,4000,23
7144,216,2,5000,24
7145,216,2,6000,24
7146,216,2,7000,22
7147,216,2,8000,23
7148,216,2,9000,24
7149,216,2,10000,24
7150,216,3,0,22
7151,216,3,1000,25
7152,216,3,2000,23
7153,216,3,3000,23
7154,216,3,4000,24
7155,216,3,5000,24
7156,216,3,6000,25
7157,216,3,7000,23
7158,216,3,8000,24
7159,216,3,9000,26
7160,216,3,10000,23
7161,217,1,0,21
7162,217,1,1000,25
7163,217,1,2000,21
7164,217,1,3000,19
7165,217,1,4000,23
7166,217,1,5000,21
7167,217,1,6000,20
7168,217,1,7000,23
7169,217,1,8000,22
7170,217,1,9000,22
7171,217,1,10000,22
7172,217,2,0,21
7173,217,2,1000,21
7174,217,2,2000,25
7175,217,2,3000,23
7176,217,2,4000,23
7177,217,2,5000,23
7178,217,2,6000,23
7179,217,2,7000,23
7180,217,2,8000,23
7181,217,2,9000,25
7182,217,2,10000,24
7183,217,3,0,21
7184,217,3,1000,20
7185,217,3,2000,23
7186,217,3,3000,25
7187,217,3,4000,25
7188,217,3,5000,23
7189,217,3,6000,23
7190,217,3,7000,23
7191,217,3,8000,25
7192,217,3,9000,26
7193,217,3,10000,24
7194,218,1,0,21
7195,218,1,1000,25
7196,218,1,2000,24
7197,218,1,3000,23
7198,218,1,4000,22
7199,218,1,5000,23
7200,218,1,6000,25
7201,218,1,7000,21
7202,218,1,8000,21
7203,218,1,9000,21
7204,218,1,10000,23
7205,218,2,0,20
7206,218,2,1000,26
7207,218,2,2000,23
7208,218,2,3000,24
7209,218,2,4000,23
7210,218,2,5000,25
7211,218,2,6000,26
7212,218,2,7000,24
7213,218,2,8000,23
7214,218,2,9000,25
7215,218,2,10000,26
7216,218,3,0,20
7217,218,3,1000,27
7218,218,3,2000,25
7219,218,3,3000,23
7220,218,3,4000,26
7221,218,3,5000,25
7222,218,3,6000,29
7223,218,3,7000,26
7224,218,3,8000,22
7225,218,3,9000,23
7226,218,3,10000,25
7227,219,1,0,21
7228,219,1,1000,19
7229,219,1,2000,23
7230,219,1,3000,24
7231,219,1,4000,24
7232,219,1,5000,23
7233,219,1,6000,22
7234,219,1,7000,25
7235,219,1,8000,23
7236,219,1,9000,21
7237,219,1,10000,23
7238,219,2,0,22
7239,219,2,1000,21
7240,219,2,2000,20
7241,219,2,3000,29
7242,219,2,4000,24
7243,219,2,5000,24
7244,219,2,6000,25
7245,219,2,7000,25
7246,219,2,8000,22
7247,219,2,9000,23
7248,219,2,10000,25
7249,219,3,0,20
7250,219,3,1000,22
7251,219,3,2000,22
7252,219,3,3000,27
7253,219,3,4000,24
7254,219,3,5000,25
7255,219,3,6000,24
7256,219,3,7000,27
7257,219,3,8000,24
7258,219,3,9000,26
7259,219,3,10000,25
7260,220,1,0,19
7261,220,1,1000,21
7262,220,1,2000,23
7263,220,1,3000,24
7264,220,1,4000,24
7265,220,1,5000,22
7266,220,1,6000,21
7267,220,1,7000,23
7268,220,1,8000,24
7269,220,1,9000,21
7270,220,1,10000,22
7271,220,2,0,20
7272,220,2,1000,20
7273,220,2,2000,23
7274,220,2,3000,26
7275,220,2,4000,27
7276,220,2,5000,26
7277,220,2,6000,23
7278,220,2,7000,24
7279,220,2,8000,24
7280,220,2,9000,23
7281,220,2,10000,24
7282,220,3,0,21
7283,220,3,1000,23
7284,220,3,2000,21
7285,220,3,3000,26
7286,220,3,4000,25
7287,220,3,5000,25
7288,220,3,6000,24
7289,220,3,7000,26
7290,220,3,8000,25
7291,220,3,9000,22
7292,220,3,10000,24
7293,221,1,0,20
7294,221,1,1000,22
7295,221,1,2000,23
7296,221,1,3000,24
7297,221,1,4000,23
7298,221,1,5000,24
7299,221,1,6000,25
7300,221,1,7000,23
7301,221,1,8000,23
7302,221,1,9000,24
7303,221,1,10000,23
7304,221,2,0,21
7305,221,2,1000,22
7306,221,2,2000,22
7307,221,2,3000,25
7308,221,2,4000,29
7309,221,2,5000,25
7310,221,2,6000,23
7311,221,2,7000,26
7312,221,2,8000,24
7313,221,2,9000,23
7314,221,2,10000,26
7315,221,3,0,21
7316,221,3,1000,23
7317,221,3,2000,22
7318,221,3,3000,25
7319,221,3,4000,28
7320,221,3,5000,25
7321,221,3,6000,26
7322,221,3,7000,27
7323,221,3,8000,25
7324,221,3,9000,23
7325,221,3,10000,26
7326,222,1,0,21
7327,222,1,1000,20
7328,222,1,2000,23
7329,222,1,3000,20
7330,222,1,4000,22
7331,222,1,5000,21
7332,222,1,6000,23
7333,222,1,7000,22
7334,222,1,8000,20
7335,222,1,9000,21
7336,222,1,10000,23
7337,222,2,0,20
7338,222,2,1000,21
7339,222,2,2000,26
7340,222,2,3000,26
7341,222,2,4000,24
7342,222,2,5000,25
7343,222,2,6000,27
7344,222,2,7000,25
7345,222,2,8000,22
7346,222,2,9000,22
7347,222,2,10000,24
7348,222,3,0,19
7349,222,3,1000,21
7350,222,3,2000,25
7351,222,3,3000,26
7352,222,3,4000,24
7353,222,3,5000,23
7354,222,3,6000,29
7355,222,3,7000,26
7356,222,3,8000,23
7357,222,3,9000,24
7358,222,3,10000,25
7359,223,1,0,18
7360,223,1,1000,22
7361,223,1,2000,24
7362,223,1,3000,22
7363,223,1,4000,22
7364,223,1,5000,23
7365,223,1,6000,23
7366,223,1,7000,23
7367,223,1,8000,24
7368,223,1,9000,24
7369,223,1,10000,21
7370,223,2,0,21
7371,223,2,1000,21
7372,223,2,2000,27
7373,223,2,3000,25
7374,223,2,4000,24
7375,223,2,5000,26
7376,223,2,6000,26
7377,223,2,7000,24
7378,223,2,8000,24
7379,223,2,9000,25
7380,223,2,10000,24
7381,223,3,0,20
7382,223,3,1000,22
7383,223,3,2000,26
7384,223,3,3000,27
7385,223,3,4000,26
7386,223,3,5000,27
7387,223,3,6000,27
7388,223,3,7000,24
7389,223,3,8000,27
7390,223,3,9000,24
7391,223,3,10000,24
7392,224,1,0,19
7393,224,1,1000,21
7394,224,1,2000,20
7395,224,1,3000,21
7396,224,1,4000,20
7397,224,1,5000,22
7398,224,1,6000,23
7399,224,1,7000,24
7400,224,1,8000,25
7401,224,1,9000,26
7402,224,1,10000,23
7403,224,2,0,22
7404,224,2,1000,22
7405,224,2,2000,22
7406,224,2,3000,22
7407,224,2,4000,22
7408,224,2,5000,23
7409,224,2,6000,25
7410,224,2,7000,27
7411,224,2,8000,28
7412,224,2,9000,28
7413,224,2,10000,27
7414,224,3,0,21
7415,224,3,1000,23
7416,224,3,2000,23
7417,224,3,3000,23
7418,224,3,4000,22
7419,224,3,5000,21
7420,224,3,6000,24
7421,224,3,7000,26
7422,224,3,8000,29
7423,224,3,9000,29
7424,224,3,10000,27
7425,225,1,0,20
7426,225,1,1000,20
7427,225,1,2000,21
7428,225,1,3000,21
7429,225,1,4000,23
7430,225,1,5000,20
7431,225,1,6000,20
7432,225,1,7000,20
7433,225,1,8000,24
7434,225,1,9000,27
7435,225,1,10000,23
7436,225,2,0,19
7437,225,2,1000,22
7438,225,2,2000,21
7439,225,2,3000,20
7440,225,2,4000,21
7441,225,2,5000,25
7442,225,2,6000,23
7443,225,2,7000,28
7444,225,2,8000,27
7445,225,2,9000,29
7446,225,2,10000,27
7447,225,3,0,20
7448,225,3,1000,21
7449,225,3,2000,22
7450,225,3,3000,21
7451,225,3,4000,22
7452,225,3,5000,26
7453,225,3,6000,25
7454,225,3,7000,25
7455,225,3,8000,26
7456,225,3,9000,30
7457,225,3,10000,26
7458,226,1,0,21
7459,226,1,1000,21
7460,226,1,2000,20
7461,226,1,3000,20
7462,226,1,4000,24
7463,226,1,5000,21
7464,226,1,6000,22
7465,226,1,7000,27
7466,226,1,8000,24
7467,226,1,9000,23
7468,226,1,10000,23
7469,226,2,0,23
7470,226,2,1000,22
7471,226,2,2000,22
7472,226,2,3000,21
7473,226,2,4000,23
7474,226,2,5000,26
7475,226,2,6000,27
7476,226,2,7000,29
7477,226,2,8000,27
7478,226,2,9000,26
7479,226,2,10000,27
7480,226,3,0,21
7481,226,3,1000,23
7482,226,3,2000,21
7483,226,3,3000,22
7484,226,3,4000,23
7485,226,3,5000,25
7486,226,3,6000,25
7487,226,3,7000,26
7488,226,3,8000,26
7489,226,3,9000,29
7490,226,3,10000,28
7491,227,1,0,22
7492,227,1,1000,19
7493,227,1,2000,23
7494,227,1,3000,21
7495,227,1,4000,22
7496,227,1,5000,23
7497,227,1,6000,22
7498,227,1,7000,20
7499,227,1,8000,23
7500,227,1,9000,25
7501,227,1,10000,24
7502,227,2,0,22
7503,227,2,1000,22
7504,227,2,2000,21
7505,227,2,3000,23
7506,227,2,4000,21
7507,227,2,5000,23
7508,227,2,6000,24
7509,227,2,7000,24
7510,227,2,8000,28
7511,227,2,9000,28
7512,227,2,10000,27
7513,227,3,0,23
7514,227,3,1000,22
7515,227,3,2000,22
7516,227,3,3000,20
7517,227,3,4000,22
7518,227,3,5000,23
7519,227,3,6000,26
7520,227,3,7000,22
7521,227,3,8000,25
7522,227,3,9000,29
7523,227,3,10000,27
7524,228,1,0,20
7525,228,1,1000,22
7526,228,1,2000,21
7527,228,1,3000,20
7528,228,1,4000,21
7529,228,1,5000,19
7530,228,1,6000,21
7531,228,1,7000,22
7532,228,1,8000,22
7533,228,1,9000,23
7534,228,1,10000,19
7535,228,2,0,21
7536,228,2,1000,23
7537,228,2,2000,23
7538,228,2,3000,23
7539,228,2,4000,21
7540,228,2,5000,24
7541,228,2,6000,21
7542,228,2,7000,22
7543,228,2,8000,25
7544,228,2,9000,28
7545,228,2,10000,28
7546,228,3,0,21
7547,228,3,1000,25
7548,228,3,2000,23
7549,228,3,3000,24
7550,228,3,4000,22
7551,228,3,5000,23
7552,228,3,6000,22
7553,228,3,7000,23
7554,228,3,8000,27
7555,228,3,9000,27
7556,228,3,10000,27
7557,229,1,0,22
7558,229,1,1000,21
7559,229,1,2000,22
7560,229,1,3000,21
7561,229,1,4000,19
7562,229,1,5000,20
7563,229,1,6000,23
7564,229,1,7000,22
7565,229,1,8000,21
7566,229,1,9000,25
7567,229,1,10000,20
7568,229,2,0,23
7569,229,2,1000,23
7570,229,2,2000,24
7571,229,2,3000,22
7572,229,2,4000,23
7573,229,2,5000,22
7574,229,2,6000,24
7575,229,2,7000,22
7576,229,2,8000,24
7577,229,2,9000,26
7578,229,2,10000,22
7579,229,3,0,22
7580,229,3,1000,23
7581,229,3,2000,23
7582,229,3,3000,24
7583,229,3,4000,22
7584,229,3,5000,21
7585,229,3,6000,22
7586,229,3,7000,22
7587,229,3,8000,22
7588,229,3,9000,26
7589,229,3,10000,24
7590,230,1,0,19
7591,230,1,1000,22
7592,230,1,2000,19
7593,230,1,3000,21
7594,230,1,4000,23
7595,230,1,5000,21
7596,230,1,6000,22
7597,230,1,7000,22
7598,230,1,8000,22
7599,230,1,9000,21
7600,230,1,10000,22
7601,230,2,0,20
7602,230,2,1000,25
7603,230,2,2000,23
7604,230,2,3000,22
7605,230,2,4000,23
7606,230,2,5000,22
7607,230,2,6000,24
7608,230,2,7000,26
7609,230,2,8000,27
7610,230,2,9000,25
7611,230,2,10000,24
7612,230,3,0,21
7613,230,3,1000,25
7614,230,3,2000,21
7615,230,3,3000,22
7616,230,3,4000,23
7617,230,3,5000,21
7618,230,3,6000,23
7619,230,3,7000,28
7620,230,3,8000,25
7621,230,3,9000,25
7622,230,3,10000,25
7623,231,1,0,20
7624,231,1,1000,21
7625,231,1,2000,20
7626,231,1,3000,21
7627,231,1,4000,21
7628,231,1,5000,22
7629,231,1,6000,20
7630,231,1,7000,20
7631,231,1,8000,22
7632,231,1,9000,26
7633,231,1,10000,21
7634,231,2,0,21
7635,231,2,1000,23
7636,231,2,2000,22
7637,231,2,3000,22
7638,231,2,4000,24
7639,231,2,5000,21
7640,231,2,6000,22
7641,231,2,7000,22
7642,231,2,8000,26
7643,231,2,9000,30
7644,231,2,10000,24
7645,231,3,0,22
7646,231,3,1000,23
7647,231,3,2000,20
7648,231,3,3000,23
7649,231,3,4000,23
7650,231,3,5000,22
7651,231,3,6000,22
7652,231,3,7000,23
7653,231,3,8000,25
7654,231,3,9000,28
7655,231,3,10000,24
7656,232,1,0,22
7657,232,1,1000,22
7658,232,1,2000,21
7659,232,1,3000,23
7660,232,1,4000,22
7661,232,1,5000,22
7662,232,1,6000,21
7663,232,1,7000,20
7664,232,1,8000,22
7665,232,1,9000,21
7666,232,1,10000,22
7667,232,2,0,22
7668,232,2,1000,23
7669,232,2,2000,21
7670,232,2,3000,22
7671,232,2,4000,22
7672,232,2,5000,23
7673,232,2,6000,22
7674,232,2,7000,23
7675,232,2,8000,22
7676,232,2,9000,23
7677,232,2,10000,22
7678,232,3,0,25
7679,232,3,1000,26
7680,232,3,2000,21
7681,232,3,3000,21
7682,232,3,4000,22
7683,232,3,5000,24
7684,232,3,6000,23
7685,232,3,7000,23
7686,232,3,8000,24
7687,232,3,9000,23
7688,232,3,10000,22
7689,233,1,0,22
7690,233,1,1000,21
7691,233,1,2000,20
7692,233,1,3000,21
7693,233,1,4000,23
7694,233,1,5000,21
7695,233,1,6000,22
7696,233,1,7000,21
7697,233,1,8000,23
7698,233,1,9000,22
7699,233,1,10000,20
7700,233,2,0,22
7701,233,2,1000,21
7702,233,2,2000,22
7703,233,2,3000,22
7704,233,2,4000,24
7705,233,2,5000,22
7706,233,2,6000,22
7707,233,2,7000,24
7708,233,2,8000,25
7709,233,2,9000,29
7710,233,2,10000,23
7711,233,3,0,23
7712,233,3,1000,21
7713,233,3,2000,22
7714,233,3,3000,24
7715,233,3,4000,22
7716,233,3,5000,25
7717,233,3,6000,24
7718,233,3,7000,24
7719,233,3,8000,25
7720,233,3,9000,29
7721,233,3,10000,23
7722,234,1,0,21
7723,234,1,1000,19
7724,234,1,2000,19
7725,234,1,3000,24
7726,234,1,4000,20
7727,234,1,5000,20
7728,234,1,6000,22
7729,234,1,7000,22
7730,234,1,8000,21
7731,234,1,9000,25
7732,234,1,10000,20
7733,234,2,0,24
7734,234,2,1000,21
7735,234,2,2000,23
7736,234,2,3000,23
7737,234,2,4000,21
7738,234,2,5000,23
7739,234,2,6000,21
7740,234,2,7000,24
7741,234,2,8000,23
7742,234,2,9000,27
7743,234,2,10000,21
7744,234,3,0,26
7745,234,3,1000,21
7746,234,3,2000,23
7747,234,3,3000,24
7748,234,3,4000,22
7749,234,3,5000,24
7750,234,3,6000,23
7751,234,3,7000,25
7752,234,3,8000,22
7753,234,3,9000,27
7754,234,3,10000,23
7755,235,1,0,22
7756,235,1,1000,21
7757,235,1,2000,21
7758,235,1,3000,23
7759,235,1,4000,22
7760,235,1,5000,21
7761,235,1,6000,23
7762,235,1,7000,22
7763,235,1,8000,21
7764,235,1,9000,21
7765,235,1,10000,22
7766,235,2,0,25
7767,235,2,1000,21
7768,235,2,2000,24
7769,235,2,3000,23
7770,235,2,4000,23
7771,235,2,5000,22
7772,235,2,6000,25
7773,235,2,7000,25
7774,235,2,8000,22
7775,235,2,9000,23
7776,235,2,10000,23
7777,235,3,0,23
7778,235,3,1000,22
7779,235,3,2000,23
7780,235,3,3000,24
7781,235,3,4000,25
7782,235,3,5000,24
7783,235,3,6000,23
7784,235,3,7000,23
7785,235,3,8000,23
7786,235,3,9000,23
7787,235,3,10000,22
7788,236,1,0,24
7789,236,1,1000,20
7790,236,1,2000,21
7791,236,1,3000,22
7792,236,1,4000,25
7793,236,1,5000,22
7794,236,1,6000,24
7795,236,1,7000,21
7796,236,1,8000,20
7797,236,1,9000,23
7798,236,1,10000,23
7799,236,2,0,25
7800,236,2,1000,22
7801,236,2,2000,23
7802,236,2,3000,21
7803,236,2,4000,23
7804,236,2,5000,23
7805,236,2,6000,24
7806,236,2,7000,22
7807,236,2,8000,23
7808,236,2,9000,25
7809,236,2,10000,25
7810,236,3,0,24
7811,236,3,1000,23
7812,236,3,2000,25
7813,236,3,3000,22
7814,236,3,4000,22
7815,236,3,5000,22
7816,236,3,6000,22
7817,236,3,7000,24
7818,236,3,8000,23
7819,236,3,9000,23
7820,236,3,10000,24
7821,237,1,0,21
7822,237,1,1000,20
7823,237,1,2000,23
7824,237,1,3000,21
7825,237,1,4000,23
7826,237,1,5000,20
7827,237,1,6000,23
7828,237,1,7000,21
7829,237,1,8000,23
7830,237,1,9000,22
7831,237,1,10000,20
7832,237,2,0,25
7833,237,2,1000,25
7834,237,2,2000,22
7835,237,2,3000,24
7836,237,2,4000,23
7837,237,2,5000,23
7838,237,2,6000,24
7839,237,2,7000,24
7840,237,2,8000,22
7841,237,2,9000,23
7842,237,2,10000,22
7843,237,3,0,24
7844,237,3,1000,25
7845,237,3,2000,23
7846,237,3,3000,23
7847,237,3,4000,24
7848,237,3,5000,23
7849,237,3,6000,23
7850,237,3,7000,23
7851,237,3,8000,22
7852,237,3,9000,23
7853,237,3,10000,24
7854,238,1,0,22
7855,238,1,1000,23
7856,238,1,2000,21
7857,238,1,3000,22
7858,238,1,4000,23
7859,238,1,5000,20
7860,238,1,6000,22
7861,238,1,7000,23
7862,238,1,8000,24
7863,238,1,9000,21
7864,238,1,10000,22
7865,238,2,0,22
7866,238,2,1000,23
7867,238,2,2000,21
7868,238,2,3000,24
7869,238,2,4000,23
7870,238,2,5000,22
7871,238,2,6000,25
7872,238,2,7000,22
7873,238,2,8000,23
7874,238,2,9000,23
7875,238,2,10000,24
7876,238,3,0,23
7877,238,3,1000,24
7878,238,3,2000,21
7879,238,3,3000,23
7880,238,3,4000,25
7881,238,3,5000,21
7882,238,3,6000,23
7883,238,3,7000,25
7884,238,3,8000,25
7885,238,3,9000,22
7886,238,3,10000,22
7887,239,1,0,24
7888,239,1,1000,21
7889,239,1,2000,25
7890,239,1,3000,23
7891,239,1,4000,20
7892,239,1,5000,21
7893,239,1,6000,21
7894,239,1,7000,22
7895,239,1,8000,21
7896,239,1,9000,20
7897,239,1,10000,20
7898,239,2,0,25
7899,239,2,1000,23
7900,239,2,2000,23
7901,239,2,3000,26
7902,239,2,4000,22
7903,239,2,5000,22
7904,239,2,6000,23
7905,239,2,7000,24
7906,239,2,8000,23
7907,239,2,9000,23
7908,239,2,10000,22
7909,239,3,0,23
7910,239,3,1000,23
7911,239,3,2000,23
7912,239,3,3000,25
7913,239,3,4000,23
7914,239,3,5000,22
7915,239,3,6000,24
7916,239,3,7000,23
7917,239,3,8000,26
7918,239,3,9000,24
7919,239,3,10000,21
7920,240,1,0,20
7921,240,1,1000,23
7922,240,1,2000,22
7923,240,1,3000,22
7924,240,1,4000,23
7925,240,1,5000,24
7926,240,1,6000,21
7927,240,1,7000,22
7928,240,1,8000,22
7929,240,1,9000,23
7930,240,1,10000,21
7931,240,2,0,27
7932,240,2,1000,25
7933,240,2,2000,23
7934,240,2,3000,25
7935,240,2,4000,23
7936,240,2,5000,25
7937,240,2,6000,23
7938,240,2,7000,23
7939,240,2,8000,24
7940,240,2,9000,24
7941,240,2,10000,23
7942,240,3,0,26
7943,240,3,1000,26
7944,240,3,2000,24
7945,240,3,3000,26
7946,240,3,4000,24
7947,240,3,5000,24
7948,240,3,6000,23
7949,240,3,7000,25
7950,240,3,8000,23
7951,240,3,9000,23
7952,240,3,10000,23
7953,241,1,0,20
7954,241,1,1000,23
7955,241,1,2000,22
7956,241,1,3000,22
7957,241,1,4000,21
7958,241,1,5000,21
7959,241,1,6000,22
7960,241,1,7000,25
7961,241,1,8000,21
7962,241,1,9000,25
7963,241,1,10000,23
7964,241,2,0,22
7965,241,2,1000,25
7966,241,2,2000,22
7967,241,2,3000,24
7968,241,2,4000,23
7969,241,2,5000,24
7970,241,2,6000,25
7971,241,2,7000,28
7972,241,2,8000,26
7973,241,2,9000,23
7974,241,2,10000,26
7975,241,3,0,21
7976,241,3,1000,24
7977,241,3,2000,22
7978,241,3,3000,23
7979,241,3,4000,24
7980,241,3,5000,24
7981,241,3,6000,25
7982,241,3,7000,27
7983,241,3,8000,25
7984,241,3,9000,22
7985,241,3,10000,26
7986,242,1,0,20
7987,242,1,1000,22
7988,242,1,2000,24
7989,242,1,3000,21
7990,242,1,4000,22
7991,242,1,5000,23
7992,242,1,6000,24
7993,242,1,7000,21
7994,242,1,8000,20
7995,242,1,9000,23
7996,242,1,10000,22
7997,242,2,0,23
7998,242,2,1000,25
7999,242,2,2000,25
8000,242,2,3000,21
8001,242,2,4000,23
8002,242,2,5000,22
8003,242,2,6000,23
8004,242,2,7000,23
8005,242,2,8000,23
8006,242,2,9000,26
8007,242,2,10000,24
8008,242,3,0,21
8009,242,3,1000,24
8010,242,3,2000,24
8011,242,3,3000,22
8012,242,3,4000,22
8013,242,3,5000,23
8014,242,3,6000,24
8015,242,3,7000,23
8016,242,3,8000,23
8017,242,3,9000,26
8018,242,3,10000,23
8019,243,1,0,19
8020,243,1,1000,24
8021,243,1,2000,22
8022,243,1,3000,25
8023,243,1,4000,22
8024,243,1,5000,22
8025,243,1,6000,21
8026,243,1,7000,20
8027,243,1,8000,24
8028,243,1,9000,21
8029,243,1,10000,22
8030,243,2,0,21
8031,243,2,1000,24
8032,243,2,2000,25
8033,243,2,3000,26
8034,243,2,4000,23
8035,243,2,5000,23
8036,243,2,6000,21
8037,243,2,7000,23
8038,243,2,8000,23
8039,243,2,9000,26
8040,243,2,10000,24
8041,243,3,0,21
8042,243,3,1000,25
8043,243,3,2000,24
8044,243,3,3000,27
8045,243,3,4000,24
8046,243,3,5000,23
8047,243,3,6000,22
8048,243,3,7000,22
8049,243,3,8000,24
8050,243,3,9000,27
8051,243,3,10000,23
8052,244,1,0,20
8053,244,1,1000,21
8054,244,1,2000,21
8055,244,1,3000,20
8056,244,1,4000,24
8057,244,1,5000,23
8058,244,1,6000,22
8059,244,1,7000,22
8060,244,1,8000,23
8061,244,1,9000,27
8062,244,1,10000,23
8063,244,2,0,19
8064,244,2,1000,23
8065,244,2,2000,22
8066,244,2,3000,22
8067,244,2,4000,24
8068,244,2,5000,25
8069,244,2,6000,21
8070,244,2,7000,25
8071,244,2,8000,24
8072,244,2,9000,25
8073,244,2,10000,26
8074,244,3,0,20
8075,244,3,1000,23
8076,244,3,2000,23
8077,244,3,3000,23
8078,244,3,4000,26
8079,244,3,5000,25
8080,244,3,6000,25
8081,244,3,7000,25
8082,244,3,8000,24
8083,244,3,9000,28
8084,244,3,10000,26
8085,245,1,0,20
8086,245,1,1000,21
8087,245,1,2000,21
8088,245,1,3000,23
8089,245,1,4000,22
8090,245,1,5000,25
8091,245,1,6000,23
8092,245,1,7000,23
8093,245,1,8000,23
8094,245,1,9000,22
8095,245,1,10000,23
8096,245,2,0,22
8097,245,2,1000,21
8098,245,2,2000,23
8099,245,2,3000,24
8100,245,2,4000,25
8101,245,2,5000,25
8102,245,2,6000,24
8103,245,2,7000,23
8104,245,2,8000,23
8105,245,2,9000,23
8106,245,2,10000,24
8107,245,3,0,23
8108,245,3,1000,22
8109,245,3,2000,23
8110,245,3,3000,24
8111,245,3,4000,24
8112,245,3,5000,24
8113,245,3,6000,26
8114,245,3,7000,24
8115,245,3,8000,24
8116,245,3,9000,24
8117,245,3,10000,24
8118,246,1,0,21
8119,246,1,1000,21
8120,246,1,2000,20
8121,246,1,3000,19
8122,246,1,4000,23
8123,246,1,5000,23
8124,246,1,6000,20
8125,246,1,7000,21
8126,246,1,8000,22
8127,246,1,9000,21
8128,246,1,10000,21
8129,246,2,0,22
8130,246,2,1000,22
8131,246,2,2000,21
8132,246,2,3000,23
8133,246,2,4000,23
8134,246,2,5000,24
8135,246,2,6000,23
8136,246,2,7000,21
8137,246,2,8000,22
8138,246,2,9000,25
8139,246,2,10000,24
8140,246,3,0,21
8141,246,3,1000,20
8142,246,3,2000,21
8143,246,3,3000,25
8144,246,3,4000,23
8145,246,3,5000,26
8146,246,3,6000,23
8147,246,3,7000,24
8148,246,3,8000,23
8149,246,3,9000,25
8150,246,3,10000,24
8151,247,1,0,20
8152,247,1,1000,19
8153,247,1,2000,21
8154,247,1,3000,21
8155,247,1,4000,24
8156,247,1,5000,22
8157,247,1,6000,23
8158,247,1,7000,23
8159,247,1,8000,23
8160,247,1,9000,20
8161,247,1,10000,22
8162,247,2,0,21
8163,247,2,1000,22
8164,247,2,2000,22
8165,247,2,3000,26
8166,247,2,4000,24
8167,247,2,5000,22
8168,247,2,6000,22
8169,247,2,7000,24
8170,247,2,8000,25
8171,247,2,9000,23
8172,247,2,10000,28
8173,247,3,0,21
8174,247,3,1000,22
8175,247,3,2000,21
8176,247,3,3000,27
8177,247,3,4000,26
8178,247,3,5000,23
8179,247,3,6000,22
8180,247,3,7000,25
8181,247,3,8000,25
8182,247,3,9000,23
8183,247,3,10000,25
8184,248,1,0,19
8185,248,1,1000,20
8186,248,1,2000,19
8187,248,1,3000,20
8188,248,1,4000,22
8189,248,1,5000,22
8190,248,1,6000,27
8191,248,1,7000,23
8192,248,1,8000,22
8193,248,1,9000,21
8194,248,1,10000,23
8195,248,2,0,20
8196,248,2,1000,21
8197,248,2,2000,22
8198,248,2,3000,22
8199,248,2,4000,27
8200,248,2,5000,26
8201,248,2,6000,26
8202,248,2,7000,24
8203,248,2,8000,26
8204,248,2,9000,25
8205,248,2,10000,25
8206,248,3,0,20
8207,248,3,1000,23
8208,248,3,2000,22
8209,248,3,3000,21
8210,248,3,4000,27
8211,248,3,5000,26
8212,248,3,6000,28
8213,248,3,7000,26
8214,248,3,8000,25
8215,248,3,9000,24
8216,248,3,10000,25
8217,249,1,0,20
8218,249,1,1000,20
8219,249,1,2000,21
8220,249,1,3000,22
8221,249,1,4000,25
8222,249,1,5000,22
8223,249,1,6000,24
8224,249,1,7000,24
8225,249,1,8000,24
8226,249,1,9000,23
8227,249,1,10000,26
8228,249,2,0,23
8229,249,2,1000,22
8230,249,2,2000,21
8231,249,2,3000,21
8232,249,2,4000,23
8233,249,2,5000,23
8234,249,2,6000,25
8235,249,2,7000,25
8236,249,2,8000,24
8237,249,2,9000,25
8238,249,2,10000,27
8239,249,3,0,21
8240,249,3,1000,22
8241,249,3,2000,21
8242,249,3,3000,21
8243,249,3,4000,26
8244,249,3,5000,24
8245,249,3,6000,25
8246,249,3,7000,26
8247,249,3,8000,24
8248,249,3,9000,24
8249,249,3,10000,27
8250,250,1,0,18
8251,250,1,1000,20
8252,250,1,2000,22
8253,250,1,3000,20
8254,250,1,4000,22
8255,250,1,5000,22
8256,250,1,6000,23
8257,250,1,7000,24
8258,250,1,8000,20
8259,250,1,9000,23
8260,250,1,10000,23
8261,250,2,0,20
8262,250,2,1000,21
8263,250,2,2000,22
8264,250,2,3000,24
8265,250,2,4000,23
8266,250,2,5000,24
8267,250,2,6000,23
8268,250,2,7000,25
8269,250,2,8000,23
8270,250,2,9000,23
8271,250,2,10000,25
8272,250,3,0,20
8273,250,3,1000,21
8274,250,3,2000,20
8275,250,3,3000,21
8276,250,3,4000,23
8277,250,3,5000,26
8278,250,3,6000,24
8279,250,3,7000,25
8280,250,3,8000,24
8281,250,3,9000,24
8282,250,3,10000,28
8283,251,1,0,21
8284,251,1,1000,20
8285,251,1,2000,19
8286,251,1,3000,22
8287,251,1,4000,22
8288,251,1,5000,23
8289,251,1,6000,25
8290,251,1,7000,26
8291,251,1,8000,22
8292,251,1,9000,22
8293,251,1,10000,27
8294,251,2,0,21
8295,251,2,1000,22
8296,251,2,2000,22
8297,251,2,3000,22
