task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
2131,64,2,8000,27,,0,160,0.0036074589006602764,0.0036074589006602764,4605.103515625,67.86091613769531,37.125701904296875,0.9957856216893246,27
2132,64,2,9000,26,,0,154,0.0015329588204622269,0.0015319823287427425,705.7681884765625,26.56629753112793,10.278328895568848,0.999357483885939,26
2133,64,2,10000,25,,0,42,0.020795101299881935,0.02079503983259201,423.2184753417969,20.572275161743164,10.311724662780762,0.9996242795830363,25
2134,64,3,0,20,,0,124,5.5401993449777365e-05,5.492532000062056e-05,221.41891479492188,14.880151748657227,8.753377914428711,0.9998328794058199,20
2135,64,3,1000,22,,0,154,9.979454625863582e-05,9.937195864040405e-05,834.6961059570312,28.8911075592041,13.634324073791504,0.9993259415820334,22
2136,64,3,2000,21,,0,97,0.002660911064594984,0.0026607015170156956,1565.895263671875,39.57139587402344,24.37929344177246,0.9987546504792292,21
2137,64,3,3000,24,,0,160,0.0002715438313316554,0.0002715438313316554,1241.885009765625,35.24039077758789,17.30024528503418,0.998954786783744,24
2138,64,3,4000,21,,0,127,0.000880406703799963,0.000880406703799963,2203.386474609375,46.940242767333984,25.16790771484375,0.9982108003579736,21
2139,64,3,5000,24,,0,160,0.0004323434259276837,0.0004323434259276837,1897.9215087890625,43.56513977050781,20.931961059570312,0.9983626761409023,24
2140,64,3,6000,22,,0,160,0.0021341717801988125,0.0021341717801988125,177.52088928222656,13.32369613647461,6.154155254364014,0.9998474095443851,22
2141,64,3,7000,24,,0,160,8.709742542123422e-05,8.709742542123422e-05,326.0635681152344,18.05722999572754,7.0941338539123535,0.9997078089021457,24
2142,64,3,8000,23,,0,129,0.0017556184902787209,0.0017548935720697045,129.4130096435547,11.375984191894531,6.405514717102051,0.999885292080638,23
2143,64,3,9000,24,,0,67,0.003917613532394171,0.0039175525307655334,231.6156463623047,15.218923568725586,9.122611045837402,0.9997895458956659,24
2144,64,3,10000,27,,0,160,0.000637756020296365,0.000637756020296365,1059.8929443359375,32.55599594116211,17.970096588134766,0.9989891086635886,27
2145,65,1,0,21,,0,126,0.002381525468081236,0.0023813010193407536,295.13299560546875,17.17943572998047,8.02956485748291,0.9997782420683826,21
2146,65,1,1000,20,,0,139,1.0578729643384577e-06,8.177965469258197e-07,3.0913381576538086,1.7582201957702637,0.8998671770095825,0.9999976747764125,20
2147,65,1,2000,20,,0,139,0.0001584491110406816,0.00015773269115015864,399.6226806640625,19.990564346313477,8.969712257385254,0.9996927976265103,20
2148,65,1,3000,21,,0,160,5.630547457258217e-05,5.630547457258217e-05,18.642227172851562,4.317664623260498,2.437513828277588,0.9999854331917942,21
2149,65,1,4000,21,,0,157,0.0004214321088511497,0.00042121586739085615,1140.1986083984375,33.76682662963867,16.60801124572754,0.9990964847026441,21
2150,65,1,5000,23,,0,126,0.00018657612963579595,0.00018611406267154962,1346.656982421875,36.69682693481445,16.747756958007812,0.998870539908318,23
2151,65,1,6000,20,,0,160,0.0004737206327263266,0.0004737206327263266,2406.750732421875,49.05864715576172,26.44015121459961,0.9980143428331995,20
2152,65,1,7000,25,,0,129,9.8216578408028e-06,9.580011465004645e-06,1.0009636878967285,1.0004817247390747,0.4131724536418915,0.999999090395363,25
2153,65,1,8000,27,,0,160,0.0033587042707949877,0.0033587042707949877,5291.65673828125,72.7437744140625,31.41831398010254,0.9951579929871274,27
2154,65,1,9000,25,,0,159,0.0020490363240242004,0.0020482430700212717,127.93282318115234,11.310739517211914,4.309723854064941,0.9998843515899194,25
2155,65,1,10000,21,,0,22,0.001122806454077363,0.001122806454077363,4612.16162109375,67.91289520263672,36.8178825378418,0.9961862055916813,21
2156,65,2,0,22,,0,160,4.854900339523738e-07,4.854900339523738e-07,0.5684499740600586,0.7539561986923218,0.41325151920318604,0.9999995667773666,22
2157,65,2,1000,23,,0,153,0.0025113120209425688,0.0025113120209425688,3233.559326171875,56.86439514160156,25.585124969482422,0.9974343000911415,23
2158,65,2,2000,23,,0,97,0.0008651153184473515,0.0008649751543998718,2012.0260009765625,44.855613708496094,23.267772674560547,0.9983827705661253,23
2159,65,2,3000,22,,0,160,0.00030727731063961983,0.00030727731063961983,556.06494140625,23.581029891967773,10.92709732055664,0.9995524345952568,22
2160,65,2,4000,23,,0,160,0.00022429974342230707,0.00022429974342230707,38.44518280029297,6.200417995452881,3.744555711746216,0.9999684024283152,23
2161,65,2,5000,22,,0,160,0.00022156354680191725,0.00022156354680191725,1003.5460815429688,31.678794860839844,18.232807159423828,0.9991832721177977,22
2162,65,2,6000,25,,0,160,6.03097896600957e-06,6.03097896600957e-06,7.464558124542236,2.7321343421936035,1.4353474378585815,0.9999933775141883,25
2163,65,2,7000,27,,0,160,0.00026991061167791486,0.00026991061167791486,1945.9404296875,44.112815856933594,14.190360069274902,0.9981979136935138,27
2164,65,2,8000,27,,0,133,3.781899067689665e-05,3.700530214700848e-05,145.38453674316406,12.057551383972168,4.979885578155518,0.9998673058610574,27
2165,65,2,9000,26,,0,146,0.0011545694433152676,0.0011535894591361284,2730.8173828125,52.257225036621094,25.822662353515625,0.9975038330809884,26
2166,65,2,10000,26,,0,160,0.0037820409052073956,0.0037820409052073956,332.27178955078125,18.228322982788086,7.416762828826904,0.9996935609222594,26
2167,65,3,0,22,,0,156,0.0002187630016123876,0.00021828952594660223,678.1831665039062,26.041950225830078,13.632485389709473,0.999472414815196,22
2168,65,3,1000,21,,0,44,0.0002657946024555713,0.00026559337857179344,68.30001068115234,8.264382362365723,4.68382453918457,0.9999469190625702,21
2169,65,3,2000,22,,0,160,0.00014457364159170538,0.00014457364159170538,1039.3226318359375,32.238525390625,14.97909164428711,0.9991656773636366,22
2170,65,3,3000,23,,0,160,0.00011863419058499858,0.00011863419058499858,653.9488525390625,25.572423934936523,10.393941879272461,0.9994567094836337,23
2171,65,3,4000,22,,0,160,0.00013643676356878132,0.00013643676356878132,97.40402221679688,9.86934757232666,5.240284442901611,0.9999209252763324,22
2172,65,3,5000,25,,0,116,0.004962911829352379,0.00496266083791852,156.97335815429688,12.528901100158691,6.320903778076172,0.9998619154365576,25
2173,65,3,6000,26,,0,160,0.0013697302201762795,0.0013697302201762795,51.734188079833984,7.192648410797119,3.942014217376709,0.999952253052614,26
2174,65,3,7000,24,,0,64,0.0012878540437668562,0.0012875054962933064,534.2070922851562,23.1129207611084,13.59830093383789,0.9995243682364178,24
2175,65,3,8000,27,,0,160,0.0008302538190037012,0.0008302538190037012,5.497242450714111,2.3446199893951416,1.3172211647033691,0.9999948483884084,27
2176,65,3,9000,26,,0,160,0.0011494301725178957,0.0011494301725178957,370.87811279296875,19.258195877075195,8.94541072845459,0.9996537345536705,26
2177,65,3,10000,26,,0,160,0.003585574682801962,0.003585574682801962,3236.591064453125,56.89104461669922,32.11018371582031,0.9969050573119619,26
2178,66,1,0,20,,0,92,0.00026106383302249014,0.00026010454166680574,664.4042358398438,25.776039123535156,16.33793067932129,0.9995256661435888,20
2179,66,1,1000,21,,0,97,0.0015868679620325565,0.0015863592270761728,167.4431610107422,12.939983367919922,6.036896705627441,0.9998752875453616,21
2180,66,1,2000,23,,0,160,1.1738836292352062e-05,1.1738836292352062e-05,86.85372161865234,9.319534301757812,4.37810754776001,0.9999296724977195,23
2181,66,1,3000,22,,0,160,0.00041271120426245034,0.00041271120426245034,2338.70458984375,48.36015319824219,21.084592819213867,0.998163182478903,22
2182,66,1,4000,21,,0,160,0.00016207106818910688,0.00016207106818910688,413.3863525390625,20.331905364990234,8.743562698364258,0.9996751004958059,21
2183,66,1,5000,21,,0,91,0.002900032326579094,0.002899694722145796,361.36083984375,19.009492874145508,11.030952453613281,0.9997151036092162,21
2184,66,1,6000,21,,0,76,0.00247391639277339,0.00247391639277339,3261.576171875,57.11021041870117,34.047119140625,0.9973696789010931,21
2185,66,1,7000,21,,0,52,0.00018289635772816837,0.00018243887461721897,1331.94580078125,36.49583435058594,19.513628005981445,0.9989533447306704,21
2186,66,1,8000,24,,0,160,0.00015991050167940557,0.00015991050167940557,41.8748893737793,6.471080780029297,3.1942474842071533,0.9999642524501495,24
2187,66,1,9000,25,,0,137,1.890357310685431e-07,1.267902121071529e-07,0.10287261754274368,0.3207376003265381,0.16667385399341583,0.999999910101354,25
2188,66,1,10000,25,,0,160,0.012796768918633461,0.012796768918633461,1247.1693115234375,35.315284729003906,14.828457832336426,0.9989002361876205,25
2189,66,2,0,21,,0,97,0.00022693579376209527,0.00022663691197521985,2044.2916259765625,45.213844299316406,18.833908081054688,0.9985109649558116,21
2190,66,2,1000,22,,0,106,4.2493581986491336e-07,6.227543991599305e-08,0.8214294910430908,0.906327486038208,0.486684113740921,0.9999993771308596,22
2191,66,2,2000,24,,0,160,0.00021151259716134518,0.00021151259716134518,1154.8697509765625,33.983375549316406,16.486452102661133,0.999060619893379,24
2192,66,2,3000,23,,0,74,0.026349637657403946,0.026349112391471863,801.0662231445312,28.30311393737793,12.583239555358887,0.9993690465898567,23
2193,66,2,4000,23,,0,160,0.000667884130962193,0.000667884130962193,137.56930541992188,11.728994369506836,5.847762584686279,0.9998896364283237,23
2194,66,2,5000,24,,0,160,0.0002970507484860718,0.0002970507484860718,1588.3984375,39.85471725463867,16.043746948242188,0.9986881850309199,24
2195,66,2,6000,22,,0,127,5.834071271237917e-05,5.7530098274583e-05,354.44036865234375,18.826587677001953,8.156006813049316,0.9997071247464226,22
2196,66,2,7000,25,,0,159,0.007132234051823616,0.007131662219762802,3100.7802734375,55.68465042114258,29.313669204711914,0.9973333292212138,25
2197,66,2,8000,26,,0,152,0.0006695236661471426,0.0006691304151900113,1673.69677734375,40.91083908081055,19.979740142822266,0.9985269699394334,26
2198,66,2,9000,29,,0,160,0.001060369424521923,0.001060369424521923,746.5877075195312,27.32375717163086,10.749289512634277,0.9992983552389333,29
2199,66,2,10000,25,,0,159,0.0001828842214308679,0.00018230226123705506,428.9367980957031,20.71078872680664,7.787410259246826,0.9996257641084353,25
2200,66,3,0,20,,0,155,1.9419233012740733e-06,9.551291668685735e-07,11.014239311218262,3.31877064704895,1.708644151687622,0.9999921531563101,20
2201,66,3,1000,21,,0,62,9.335685899714008e-05,9.325809514848515e-05,395.99237060546875,19.89955711364746,10.149612426757812,0.9996943467207625,21
2202,66,3,2000,23,,0,122,0.0004438527103047818,0.0004436642921064049,2153.437255859375,46.40514373779297,23.21869659423828,0.9982615875565672,23
2203,66,3,3000,25,,0,154,0.00029853693558834493,0.0002975614042952657,1429.0133056640625,37.80229187011719,17.549571990966797,0.9988087935142895,25
2204,66,3,4000,24,,0,157,0.0001581726537551731,0.00015778717352077365,1155.7608642578125,33.996482849121094,15.517624855041504,0.9990351566516643,24
2205,66,3,5000,23,,0,139,0.00012181103375041857,0.00012139797036070377,627.8524169921875,25.056983947753906,10.411705017089844,0.999478194178619,23
2206,66,3,6000,23,,0,158,0.0001078250352293253,0.00010705638851504773,164.46209716796875,12.824277877807617,7.3493428230285645,0.9998608594521069,23
2207,66,3,7000,26,,0,160,0.0010169746819883585,0.0010169746819883585,290.27301025390625,17.03740119934082,7.839565753936768,0.9997405211448754,26
2208,66,3,8000,25,,0,113,0.0006300766253843904,0.0006295450730249286,3054.63427734375,55.26874542236328,26.485862731933594,0.9972980767029266,25
2209,66,3,9000,27,,0,160,0.0009694277541711926,0.0009694277541711926,3319.724609375,57.61705017089844,27.596837997436523,0.9969337660718162,27
2210,66,3,10000,25,,0,160,0.0005074173677712679,0.0005074173677712679,34.23481750488281,5.851052761077881,3.010871648788452,0.9999691126293606,25
2211,67,1,0,20,,0,106,0.0013552948366850615,0.001355180749669671,3454.646484375,58.776241302490234,33.71685791015625,0.9974622263049251,20
2212,67,1,1000,24,,0,121,0.0020930268801748753,0.002092949580401182,1665.8294677734375,40.8145751953125,21.13758087158203,0.9986664925525698,24
2213,67,1,2000,21,,0,157,2.0987910829717293e-05,2.0420158762135543e-05,157.95201110839844,12.567895889282227,6.207925796508789,0.9998792474927691,21
2214,67,1,3000,21,,0,129,0.0001490355934947729,0.00014856626512482762,288.74957275390625,16.992633819580078,9.36400032043457,0.999779419140199,21
2215,67,1,4000,22,,0,100,0.0012188592227175832,0.0012186147505417466,2609.750244140625,51.085716247558594,22.195911407470703,0.9978454869663396,22
2216,67,1,5000,22,,0,160,0.0005120305577293038,0.0005120305577293038,1466.503662109375,38.29495620727539,20.723526000976562,0.9987892159134469,22
2217,67,1,6000,24,,0,160,0.00012723631516564637,0.00012723631516564637,780.23486328125,27.93268394470215,11.718579292297363,0.9993178741038935,24
2218,67,1,7000,21,,0,65,0.003193675074726343,0.0031933337450027466,13682.85546875,116.97373962402344,55.46308898925781,0.988845566301289,21
2219,67,1,8000,28,,0,160,0.0034606324043124914,0.0034606324043124914,234.7461395263672,15.321427345275879,6.553184509277344,0.99977904457419,28
2220,67,1,9000,25,,0,141,0.0006557487649843097,0.0006557246088050306,3043.7080078125,55.1698112487793,23.989517211914062,0.9973167441380788,25
2221,67,1,10000,20,,0,160,0.00014928539167158306,0.00014928539167158306,568.86376953125,23.85086441040039,13.465475082397461,0.9995176022650432,20
2222,67,2,0,21,,0,90,9.493129618931562e-05,9.485014743404463e-05,40.67974090576172,6.3780670166015625,3.806673765182495,0.9999700059476293,21
2223,67,2,1000,22,,0,103,0.0002453623164910823,0.0002447224978823215,1666.6990966796875,40.825225830078125,18.7078800201416,0.9987263952780433,22
2224,67,2,2000,22,,0,92,1.3027108252572361e-05,1.2474009963625576e-05,39.75255584716797,6.304962635040283,2.9739952087402344,0.9999694418417924,22
2225,67,2,3000,21,,0,111,0.0009964416967704892,0.0009957256261259317,375.52899169921875,19.378570556640625,11.817916870117188,0.9997102798860064,21
2226,67,2,4000,22,,0,160,0.00024011060304474086,0.00024011060304474086,406.1945495605469,20.154268264770508,9.438563346862793,0.9996788356842414,22
2227,67,2,5000,22,,0,133,0.0006277031498029828,0.0006273137405514717,3062.771728515625,55.342315673828125,26.91387176513672,0.9975377565706391,22
2228,67,2,6000,27,,0,160,0.0015566638903692365,0.0015566638903692365,12622.412109375,112.3495101928711,46.706180572509766,0.9885861958861416,27
2229,67,2,7000,25,,0,42,0.015527494251728058,0.01552665326744318,2581.2236328125,50.80574417114258,25.759523391723633,0.9976884549391637,25
2230,67,2,8000,26,,0,91,0.012622351758182049,0.012621528469026089,2668.798583984375,51.66041564941406,28.953357696533203,0.997622955455086,26
2231,67,2,9000,28,,0,160,0.004007644485682249,0.004007644485682249,952.1615600585938,30.857114791870117,14.721161842346191,0.999096203728972,28
2232,67,2,10000,26,,0,160,4.946147237205878e-05,4.946147237205878e-05,136.27984619140625,11.673895835876465,6.501136302947998,0.9998778802805256,26
2233,67,3,0,21,,0,96,0.0003033705579582602,0.00030241988133639097,1822.530517578125,42.691104888916016,21.02877426147461,0.9986443682598932,21
2234,67,3,1000,24,,0,108,0.0003041343588847667,0.00030358845833688974,769.6080932617188,27.741811752319336,13.462047576904297,0.9993821096088309,24
2235,67,3,2000,21,,0,102,0.00012385578884277493,0.0001236124080605805,760.8171997070312,27.582914352416992,12.372631072998047,0.9994016502389774,21
2236,67,3,3000,21,,0,160,0.00030631510890088975,0.00030631510890088975,471.5675354003906,21.715606689453125,13.990118026733398,0.9996233878500156,21
2237,67,3,4000,22,,0,160,3.947069853893481e-05,3.947069853893481e-05,100.79216003417969,10.039529800415039,5.461838245391846,0.999917571439071,22
2238,67,3,5000,21,,0,128,0.0004760277515742928,0.00047587798326276243,2128.955810546875,46.14060974121094,22.36812400817871,0.998256183377776,21
2239,67,3,6000,26,,0,160,0.0005773089942522347,0.0005773089942522347,2568.677978515625,50.682125091552734,22.92125129699707,0.997683847616953,26
2240,67,3,7000,25,,0,85,0.006735563278198242,0.006735563278198242,227.1998291015625,15.073149681091309,9.576541900634766,0.9997963985295235,25
2241,67,3,8000,30,,0,160,0.0008101050625555217,0.0008101050625555217,2558.081787109375,50.577484130859375,20.371015548706055,0.9974747026272683,30
2242,67,3,9000,27,,0,159,0.004319335799664259,0.004318441729992628,1265.8204345703125,35.578369140625,16.54370880126953,0.9987834633436053,27
2243,67,3,10000,24,,0,79,8.447372238151729e-05,8.406955021200702e-05,425.0592346191406,20.61696434020996,8.772879600524902,0.9996183834231267,24
2244,68,1,0,23,,0,160,0.0032830710988491774,0.0032830710988491774,4957.44287109375,70.40911102294922,35.24934005737305,0.996166629610833,23
2245,68,1,1000,23,,0,160,0.00011415607150411233,0.00011415607150411233,164.555419921875,12.82791519165039,7.410924434661865,0.9998759721010048,23
2246,68,1,2000,21,,0,94,0.0006824878510087729,0.0006815993692725897,3362.76123046875,57.98931884765625,24.305994033813477,0.9974101108452587,21
2247,68,1,3000,23,,0,160,0.0012710202718153596,0.0012710202718153596,1737.89013671875,41.688011169433594,21.925949096679688,0.998613946493509,23
2248,68,1,4000,22,,0,148,0.0006992421695031226,0.0006989806424826384,3454.986572265625,58.77913284301758,24.134925842285156,0.9972422881642463,22
2249,68,1,5000,20,,0,56,0.002297914121299982,0.002297593280673027,5718.3603515625,75.61984252929688,38.86804962158203,0.995437650126462,20
2250,68,1,6000,21,,0,107,0.000648894056212157,0.0006488656508736312,2001.02880859375,44.73286056518555,22.790496826171875,0.9983639745418748,21
2251,68,1,7000,23,,0,160,0.0015464804600924253,0.0015464804600924253,5296.0341796875,72.77385711669922,37.009979248046875,0.9954687033855362,23
2252,68,1,8000,20,,0,135,0.002626055385917425,0.002625388326123357,5035.3388671875,70.96012115478516,37.85504150390625,0.9959392795550452,20
2253,68,1,9000,26,,0,160,0.0001389654935337603,0.0001389654935337603,324.4925537109375,18.0136775970459,8.309696197509766,0.9997047316987459,26
2254,68,1,10000,21,,0,87,0.0008665957720950246,0.0008661819738335907,6310.24169921875,79.43702697753906,35.97277069091797,0.9948001734264933,21
2255,68,2,0,23,,0,160,2.1779795133625157e-05,2.1779795133625157e-05,164.28866577148438,12.817514419555664,5.479065418243408,0.9998734030234754,23
2256,68,2,1000,23,,0,160,0.0004762120370287448,0.0004762120370287448,623.0889282226562,24.961750030517578,12.230170249938965,0.9995113544264518,23
2257,68,2,2000,21,,0,79,0.0007442829082719982,0.0007436585729010403,966.7528686523438,31.092649459838867,14.91407299041748,0.9992421221512492,21
2258,68,2,3000,26,,0,159,0.003116131294518709,0.0031155606266111135,898.8260498046875,29.98042869567871,13.104793548583984,0.9992332535271256,26
2259,68,2,4000,23,,0,154,0.00014072329213377088,0.0001404402282787487,699.357666015625,26.445371627807617,12.856656074523926,0.9994373285323526,23
2260,68,2,5000,21,,0,159,0.00018977615400217474,0.0001892266154754907,770.8018798828125,27.76331901550293,16.348995208740234,0.999387105468149,21
2261,68,2,6000,24,,0,160,0.0013594679767265916,0.0013594679767265916,2127.731201171875,46.12733840942383,22.86919403076172,0.9981512120971932,24
2262,68,2,7000,22,,0,160,9.249834693036973e-05,9.249834693036973e-05,369.5787658691406,19.22443199157715,9.84146499633789,0.9996879818629097,22
2263,68,2,8000,22,,0,132,0.00042874430073425174,0.00042865294381044805,923.353515625,30.38673210144043,17.15566635131836,0.9992522445957545,22
2264,68,2,9000,30,,0,153,0.00010085675603477284,9.98574323602952e-05,115.55320739746094,10.749567985534668,5.01981782913208,0.9998864068789367,30
2265,68,2,10000,21,,0,57,0.00027606196817941964,0.00027603175840340555,131.3228302001953,11.459617614746094,6.847658634185791,0.9998902985970982,21
2266,68,3,0,24,,0,160,0.00043373918742872775,0.00043373918742872775,612.5739135742188,24.75023078918457,13.441006660461426,0.9995171381586092,24
2267,68,3,1000,25,,0,160,0.0009483929607085884,0.0009483929607085884,3528.47021484375,59.40092849731445,24.007455825805664,0.9970822242016523,25
2268,68,3,2000,22,,0,132,7.042818469926715e-05,7.023679063422605e-05,502.8763427734375,22.424903869628906,9.350350379943848,0.9995947154640554,22
2269,68,3,3000,26,,0,160,0.0004057335027027875,0.0004057335027027875,708.304931640625,26.613998413085938,10.806204795837402,0.9993818927081732,26
2270,68,3,4000,22,,0,160,0.001378381159156561,0.001378381159156561,4065.431396484375,63.76073455810547,31.051856994628906,0.9967267406930597,22
2271,68,3,5000,21,,0,135,1.4642398582509486e-06,7.799337140568241e-07,8.922760963439941,2.9870991706848145,1.434022068977356,0.9999927193074316,21
2272,68,3,6000,24,,0,152,0.00022419961169362068,0.00022400326270144433,465.8482666015625,21.583518981933594,9.493607521057129,0.9995860592226121,24
2273,68,3,7000,22,,0,160,0.0018977397121489048,0.0018977397121489048,192.71453857421875,13.882165908813477,9.579894065856934,0.999837473775623,22
2274,68,3,8000,21,,0,57,0.001080891932360828,0.001080457353964448,1254.04833984375,35.41254425048828,21.77483558654785,0.998941667868144,21
2275,68,3,9000,29,,0,160,0.0012293999316170812,0.0012293999316170812,1194.4930419921875,34.561439514160156,13.80797004699707,0.9988274743620151,29
2276,68,3,10000,23,,0,80,0.0001608270249562338,0.0001607665471965447,375.4704895019531,19.37706184387207,10.006319999694824,0.9996702030723413,23
2277,69,1,0,21,,0,79,0.000759659509640187,0.0007588684093207121,1165.493896484375,34.13933181762695,19.655513763427734,0.9991502477102693,21
2278,69,1,1000,22,,0,159,9.159056935459375e-05,9.100670285988599e-05,369.31396484375,19.21754264831543,10.249665260314941,0.9997134499326148,22
2279,69,1,2000,21,,0,102,0.002461134223267436,0.0024605875369161367,2747.464599609375,52.416263580322266,32.55889129638672,0.9978151630943206,21
2280,69,1,3000,23,,0,148,0.004270941950380802,0.004270520992577076,2476.210205078125,49.761531829833984,23.760028839111328,0.9979783728316585,23
2281,69,1,4000,24,,0,160,0.0012287573190405965,0.0012287573190405965,3458.311279296875,58.80740737915039,31.350046157836914,0.9970610435079109,24
2282,69,1,5000,23,,0,107,0.0012902667513117194,0.0012894660467281938,2914.512939453125,53.986228942871094,25.55348777770996,0.9976131385799821,23
2283,69,1,6000,23,,0,160,0.0002701374760363251,0.0002701374760363251,396.8752136230469,19.92172622680664,10.067282676696777,0.9996663151253647,23
2284,69,1,7000,22,,0,110,0.00042186325299553573,0.00042131886584684253,695.7970581054688,26.377965927124023,13.650343894958496,0.9994329930570265,22
2285,69,1,8000,21,,0,160,0.0004679881676565856,0.0004679881676565856,3268.37353515625,57.1696891784668,28.627084732055664,0.9973409862749524,21
2286,69,1,9000,26,,0,158,0.000792046426795423,0.000791977858170867,588.323486328125,24.255380630493164,12.387422561645508,0.9994625672927278,26
2287,69,1,10000,21,,0,158,0.0005392345483414829,0.0005388526478782296,3095.58984375,55.638023376464844,29.03334617614746,0.9974089163736021,21
2288,69,2,0,22,,0,160,8.649821393191814e-05,8.649821393191814e-05,301.1966857910156,17.355018615722656,8.497708320617676,0.9997704693176237,22
2289,69,2,1000,22,,0,160,0.00023982737911865115,0.00023982737911865115,1569.68359375,39.619232177734375,18.42790985107422,0.9987976286444538,22
2290,69,2,2000,21,,0,64,0.00021159691095817834,0.00021068015485070646,1608.4013671875,40.104881286621094,18.707517623901367,0.9987586050939591,21
2291,69,2,3000,25,,0,160,0.0009545305510982871,0.0009545305510982871,862.782470703125,29.373159408569336,17.0692195892334,0.9992726361721006,25
2292,69,2,4000,24,,0,160,0.0002455304784234613,0.0002455304784234613,630.699462890625,25.113731384277344,12.430447578430176,0.9994745732047744,24
2293,69,2,5000,24,,0,145,1.7853255940281088e-07,1.9577649723601098e-08,0.06682579964399338,0.2585068643093109,0.13859052956104279,0.9999999448704214,24
2294,69,2,6000,21,,0,48,0.0006744474521838129,0.0006743407575413585,4135.8173828125,64.31031799316406,35.37627410888672,0.996655907994881,21
2295,69,2,7000,26,,0,160,0.0022842397447675467,0.0022842397447675467,2806.868896484375,52.97989273071289,27.53677749633789,0.9974668115282914,26
2296,69,2,8000,23,,0,157,6.222336378414184e-05,6.143813516246155e-05,211.1839599609375,14.532170295715332,6.936825752258301,0.9998225095034451,23
2297,69,2,9000,27,,0,160,0.0006401020800694823,0.0006401020800694823,3601.541748046875,60.012847900390625,24.273405075073242,0.9966688681405169,27
2298,69,2,10000,29,,0,159,0.00215530046261847,0.00215530046261847,2153.9033203125,46.41016387939453,24.209293365478516,0.997910393920081,29
2299,69,3,0,21,,0,160,4.817881199414842e-05,4.817881199414842e-05,315.231689453125,17.754764556884766,8.46058464050293,0.9997647817044365,21
2300,69,3,1000,24,,0,160,0.00046489431406371295,0.00046489431406371295,2128.30908203125,46.133602142333984,20.613290786743164,0.9982738855946244,24
2301,69,3,2000,21,,0,160,0.00040418512071482837,0.00040418512071482837,581.2874145507812,24.10990333557129,14.406142234802246,0.9995438798285176,21
2302,69,3,3000,24,,0,160,0.0023954971693456173,0.0023954971693456173,1416.2841796875,37.63355255126953,17.334327697753906,0.9988159781315785,24
2303,69,3,4000,26,,0,158,0.00017648833454586565,0.00017637485871091485,1.4444345235824585,1.2018462419509888,0.6220945119857788,0.9999987395579109,26
2304,69,3,5000,23,,0,160,0.0005409066216088831,0.0005409066216088831,2479.21337890625,49.79169845581055,22.635456085205078,0.9979469683568183,23
2305,69,3,6000,26,,0,160,0.0005026867147535086,0.0005026867147535086,268.0435485839844,16.37203598022461,8.350395202636719,0.9997562386032463,26
2306,69,3,7000,25,,0,124,0.009895564056932926,0.009895249269902706,48.6767692565918,6.976873874664307,3.5517075061798096,0.9999570486227687,25
2307,69,3,8000,23,,0,160,0.001949226250872016,0.001949226250872016,3856.717041015625,62.10247039794922,29.476533889770508,0.9966998619007267,23
2308,69,3,9000,27,,0,160,0.0012274966575205326,0.0012274966575205326,961.6051635742188,31.0097599029541,16.340476989746094,0.9990728693034997,27
2309,69,3,10000,26,,0,120,0.0007325290935114026,0.0007324634352698922,561.6056518554688,23.69822120666504,11.198945045471191,0.9994765663937322,26
2310,70,1,0,22,,0,56,0.013918304815888405,0.013918147422373295,3303.88818359375,57.47945785522461,30.309022903442383,0.9976356466112709,22
2311,70,1,1000,21,,0,93,0.000497356173582375,0.0004971883026883006,599.2656860351562,24.479904174804688,10.435276985168457,0.999556353170796,21
2312,70,1,2000,21,,0,160,0.00014295753499027342,0.00014295753499027342,776.5264892578125,27.86622428894043,15.396568298339844,0.9994051818906993,21
2313,70,1,3000,21,,0,103,0.0007576063508167863,0.0007570430170744658,6276.90087890625,79.22689819335938,35.28759002685547,0.9952049114483904,21
2314,70,1,4000,21,,0,83,0.0034887497313320637,0.0034879755694419146,3679.697265625,60.66050720214844,31.47879409790039,0.997108344515549,21
2315,70,1,5000,21,,0,141,1.1890496125488426e-06,3.478884877949895e-07,2.835158586502075,1.6837929487228394,0.8421774506568909,0.9999978148986827,21
2316,70,1,6000,24,,0,137,0.000642611994408071,0.0006424943567253649,3453.138427734375,58.76341247558594,31.37372589111328,0.9970253790300805,24
2317,70,1,7000,25,,0,159,0.0004630478215403855,0.00046213821042329073,2406.96875,49.06086730957031,19.583637237548828,0.9979053619089338,25
2318,70,1,8000,23,,0,160,0.00018463502055965364,0.00018463502055965364,889.9210205078125,29.831544876098633,15.80754280090332,0.9992476036828527,23
2319,70,1,9000,25,,0,151,0.007758546620607376,0.007757734041661024,613.660400390625,24.77216911315918,13.989340782165527,0.9994494040428491,25
2320,70,1,10000,22,,0,160,8.602935849921778e-05,8.602935849921778e-05,389.5947570800781,19.738155364990234,8.678997039794922,0.9996852566964436,22
2321,70,2,0,21,,0,158,1.7750009646988474e-05,1.7718117305776104e-05,109.0197525024414,10.441252708435059,4.888643741607666,0.9999204143710858,21
2322,70,2,1000,22,,0,156,1.198507106892066e-05,1.1494437785586342e-05,86.82411193847656,9.31794548034668,4.14696741104126,0.9999351926741419,22
2323,70,2,2000,23,,0,60,0.00327973160892725,0.003279146971181035,390.57342529296875,19.762929916381836,11.428650856018066,0.9996927331866913,23
