task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5381,163,4,2000,25,generated,0,68,0.024066496640443802,0.00011003360123140737,801.2470092773438,28.306306838989258,14.408557891845703,0.9994170511613089,15,5627.96484375,75.01976013183594,48.56011962890625,0.9805900091863489,5,3237.1708984375,56.896141052246094,41.58472442626953,0.9964079576949252,5
5384,163,4,5000,26,generated,0,23,0.11550780385732651,0.001302309101447463,880.3919677734375,29.67140007019043,19.626434326171875,0.9990659928546423,16,1753.1976318359375,41.8712043762207,28.83822250366211,0.9981333598284137,5,171.89450073242188,13.110854148864746,7.478703498840332,0.9998547506480268,5
5414,164,4,2000,25,generated,0,7,0.2232908010482788,0.006040775682777166,743.0894165039062,27.259666442871094,18.41764259338379,0.9994012341347734,15,1545.614501953125,39.31430435180664,29.631301879882812,0.9971136813993333,5,8342.6318359375,91.33800506591797,60.28753662109375,0.9925408362187953,5
5534,167,6,1000,23,generated,0,22,0.0529947504401207,3.587751052691601e-05,1488.3345947265625,38.578941345214844,23.678142547607422,0.9986461930758176,13,16765.09375,129.48008728027344,91.70208740234375,0.9898275725491645,5,153026.015625,391.1853942871094,201.1345977783203,0.8126728755406396,5
5617,170,4,7000,27,generated,0,12,0.0094938725233078,0.001369840232655406,4005.2421875,63.286983489990234,28.751480102539062,0.9956963738728049,17,14278.216796875,119.49149322509766,76.70665740966797,0.9859679689522318,5,296.40301513671875,17.216358184814453,13.463653564453125,0.9996864890525551,5
5658,171,5,4000,26,scratch,1,19,0.03123972751200199,0.005177028477191925,2549.273193359375,50.490325927734375,30.428340911865234,0.9970673102060988,16,6398.951171875,79.99344635009766,47.69538116455078,0.9910522194873344,5,14219.162109375,119.24412536621094,70.30331420898438,0.9863213609028927,5
5694,172,5,7000,26,scratch,1,8,0.04840126261115074,0.0024656495079398155,4155.7255859375,64.46492004394531,33.92689514160156,0.9944721070921821,16,5325.1044921875,72.97331237792969,39.63886642456055,0.9936328640459409,5,19722.44921875,140.43663024902344,69.70075225830078,0.9745051192059747,5
5816,176,4,8000,26,generated,0,43,0.04770679026842117,0.00011464004637673497,695.6342163085938,26.3748779296875,14.648262023925781,0.9992859537090768,16,789.9107666015625,28.105350494384766,20.203575134277344,0.9989706969680683,5,5614.7607421875,74.93170928955078,47.921287536621094,0.9948776389540472,5
5841,177,4,0,24,generated,0,4,0.019909070804715157,0.0007653391803614795,5081.92822265625,71.28764343261719,45.075809478759766,0.9957315167735777,14,13920.5,117.98516845703125,73.17306518554688,0.9903279816310675,5,8030.85400390625,89.61503601074219,53.9701042175293,0.991227572071558,5
5843,177,4,2000,21,scratch,1,5,0.19944792985916138,0.00025488532264716923,69154.578125,262.97259521484375,172.9783477783203,0.9496358841522623,13,145208.609375,381.0624694824219,265.1979675292969,0.8734500122498803,4,173293.796875,416.28570556640625,304.0547790527344,0.6931188516217863,4
5858,177,5,6000,28,generated,0,21,0.24642884731292725,0.0056112781167030334,7360.15234375,85.79132843017578,49.69000244140625,0.9905247522678448,16,10187.341796875,100.93236541748047,50.23800277709961,0.9891773808188016,6,700.2272338867188,26.461807250976562,21.218191146850586,0.9990808193197419,6
5887,178,5,2000,24,scratch,1,13,0.009907815605401993,0.0004441910714376718,3787.222900390625,61.5404167175293,32.18268966674805,0.9961156392054472,14,4151.5400390625,64.43244934082031,45.789451599121094,0.9957904364452511,5,31900.271484375,178.60647583007812,97.9373779296875,0.9610805900743905,5
6248,189,5,0,23,generated,0,10,0.017842182889580727,0.0018393255304545164,5990.86767578125,77.40069580078125,44.92521286010742,0.9936885000824089,13,6614.66015625,81.33055877685547,61.31114959716797,0.9951049336649271,5,2154.31982421875,46.414649963378906,26.2816219329834,0.9983758255357563,5
6299,190,6,7000,23,generated,0,4,0.04594985395669937,0.0018136317376047373,21750.13671875,147.47927856445312,75.84342956542969,0.9790334627191819,13,44410.01953125,210.73684692382812,130.36083984375,0.9494058480178185,5,474.2861328125,21.77811050415039,17.713695526123047,0.9996320577993182,5
6359,192,6,1000,24,scratch,1,42,0.15489691495895386,0.0006821993738412857,2756.690185546875,52.50419235229492,31.325420379638672,0.9973287973517706,14,3730.579345703125,61.078468322753906,48.09230422973633,0.997088152982913,5,9208.4169921875,95.96049499511719,64.86512756347656,0.9928957336936903,5
6407,194,4,5000,25,generated,0,19,0.030743714421987534,5.77259597775992e-05,6880.857421875,82.95093536376953,49.723934173583984,0.9921672015599237,15,4431.4365234375,66.56903839111328,39.69432830810547,0.9952729912844681,5,3359.69775390625,57.96289825439453,41.5580940246582,0.997090244427594,5
6425,194,6,1000,25,generated,0,12,0.19808170199394226,0.0003234745527151972,15085.2373046875,122.82197570800781,68.9586181640625,0.9846293574554066,15,4332.72998046875,65.82347869873047,43.49225997924805,0.9960422751378091,5,11932.591796875,109.23640441894531,64.42948913574219,0.9921644297954841,5
6466,195,6,9000,23,generated,0,15,0.005651748273521662,9.175919331028126e-06,1036.5732421875,32.195858001708984,19.272178649902344,0.998821973354826,13,299.74176025390625,17.313051223754883,13.731491088867188,0.9997607465628643,5,6626.1376953125,81.40109252929688,62.51662063598633,0.9928198044806746,5
6743,204,5,0,26,scratch,1,9,0.08539652079343796,0.000496963388286531,8388.470703125,91.58859252929688,45.08514404296875,0.9919996352255708,16,7980.4853515625,89.33356475830078,56.69073486328125,0.9883661030604658,5,2747.827392578125,52.41972351074219,33.946407318115234,0.9978238905929485,5
6752,204,5,9000,27,scratch,1,8,0.026607081294059753,0.0035659826826304197,9709.1142578125,98.53483581542969,61.787132263183594,0.9861276389325202,17,11132.212890625,105.5093002319336,66.34928131103516,0.9877729065969325,5,1178.267822265625,34.325904846191406,20.293916702270508,0.9979678430064336,5
6762,204,6,8000,25,generated,0,37,0.019905241206288338,0.0010149391600862145,4491.25439453125,67.0168228149414,29.96488380432129,0.9959406349746738,15,5381.9443359375,73.36173248291016,45.844017028808594,0.9905348128207816,5,15992.3935546875,126.4610366821289,88.75874328613281,0.9837524055351496,5
6839,207,4,8000,28,scratch,1,24,0.10141107439994812,0.0009839879348874092,2676.368896484375,51.73363494873047,27.727140426635742,0.9968156873883504,16,24400.193359375,156.2056121826172,98.83065795898438,0.9733583252857698,6,21098.52734375,145.25332641601562,84.04428100585938,0.9796088951846524,6
6878,208,5,3000,25,scratch,1,114,0.08928415179252625,0.0007685795426368713,1955.6864013671875,44.22314453125,20.52980613708496,0.9977096883409856,15,7779.4189453125,88.20101165771484,58.538551330566406,0.9894437735159285,5,18931.12890625,137.59043884277344,82.2284927368164,0.9822327750780472,5
6970,211,4,7000,26,scratch,1,8,0.013752192258834839,0.000761462957598269,5712.9482421875,75.58404541015625,40.5645751953125,0.9931920996031632,16,3488.832763671875,59.066341400146484,30.943523406982422,0.9962367759362348,5,1417.5745849609375,37.650691986083984,25.460033416748047,0.9986605507340673,5
6983,211,5,9000,28,generated,0,16,0.06343076378107071,0.0005270675756037235,665.7349853515625,25.80183982849121,15.040206909179688,0.9989723329239574,16,921.5133666992188,30.35643768310547,21.25568199157715,0.9988539984148452,6,3603.542236328125,60.029510498046875,40.81613540649414,0.994581497071875,6
6987,211,6,2000,22,scratch,1,7,0.019591383635997772,0.0005351976724341512,20983.017578125,144.85516357421875,90.82782745361328,0.9842838926084345,14,24375.369140625,156.12612915039062,105.75692749023438,0.972754800037059,4,18762.55078125,136.97645568847656,90.92620849609375,0.9400165894407584,4
7035,213,4,6000,24,generated,0,4,0.013788540847599506,0.005310357082635164,30410.705078125,174.38665771484375,98.72826385498047,0.9698551451431621,14,26639.796875,163.21702575683594,111.64329528808594,0.9756850843642957,5,33465.3046875,182.93524169921875,113.02232360839844,0.9652138123309528,5
7063,214,4,1000,22,generated,0,4,0.006594077683985233,0.002083391649648547,4827.88232421875,69.48296356201172,47.29705810546875,0.9964013808190499,14,5379.17919921875,73.34288787841797,49.94334411621094,0.994864729238998,4,6478.30712890625,80.48793029785156,45.68516159057617,0.9823823712080659,4
7090,214,6,6000,21,scratch,1,9,0.00809628888964653,0.00045120029244571924,2037.4830322265625,45.13848876953125,29.570289611816406,0.9983783726214114,13,35651.69921875,188.8165740966797,105.04268646240234,0.9664629932878697,4,10247.9501953125,101.23216247558594,66.9109115600586,0.9816314134768183,4
7141,216,5,2000,23,generated,0,13,0.0829102173447609,4.9372225475963205e-05,4673.43798828125,68.362548828125,40.407901763916016,0.9948137513677073,13,7049.5341796875,83.96150207519531,57.5675048828125,0.9941164151332087,5,8830.3681640625,93.97003936767578,68.24630737304688,0.9909253547670307,5
7214,218,5,9000,27,generated,0,30,0.012851235456764698,0.00037401082227006555,87.3866195678711,9.3480806350708,5.395090579986572,0.9998695758811749,17,4341.75244140625,65.89197540283203,39.670005798339844,0.9951208182792332,5,5030.0107421875,70.92256927490234,54.22753143310547,0.9916066752013253,5
7257,219,6,8000,24,generated,0,5,0.006584687624126673,0.0031355428509414196,9132.2646484375,95.56288146972656,45.64990997314453,0.9900229476917273,14,4976.66650390625,70.54549407958984,48.90008544921875,0.9953561785178622,5,11471.294921875,107.10413360595703,71.63938903808594,0.9902843895354606,5
7309,221,5,5000,26,generated,0,28,0.06914171576499939,0.0006653136224485934,2291.029541015625,47.86470031738281,24.90620994567871,0.9975950035384439,16,272.14263916015625,16.496746063232422,11.392112731933594,0.9993819820135604,5,2016.7203369140625,44.90790939331055,32.15054702758789,0.9975787027107941,5
7333,222,4,7000,22,generated,0,3,0.02711545117199421,0.0037217384669929743,43658.3046875,208.94569396972656,143.9807891845703,0.9636219452332307,14,44952.3203125,212.01962280273438,115.58901977539062,0.9474508381012228,4,46391.34765625,215.38650512695312,146.1543731689453,0.8701198895910229,4
7411,224,5,8000,28,scratch,1,6,0.05418217554688454,0.0022731884382665157,15127.4404296875,122.99365997314453,80.2714614868164,0.9771297405778111,16,13081.0673828125,114.37249755859375,77.2369613647461,0.985022246531751,6,44658.26953125,211.3250274658203,127.59054565429688,0.9388998850493606,6
7422,224,6,8000,23,generated,0,3,0.11214141547679901,0.005298832897096872,89060.21875,298.4295959472656,150.86492919921875,0.9182953424566271,13,28673.1875,169.3315887451172,115.6357192993164,0.9625465586901809,5,105144.546875,324.260009765625,209.46267700195312,0.9071116324419792,5
7439,225,5,3000,28,scratch,1,29,0.042409393936395645,0.002342564519494772,102.29911041259766,10.114302635192871,5.921011924743652,0.9998732843867407,16,32200.1484375,179.44400024414062,113.10213470458984,0.9644766052390689,6,57438.65625,239.66363525390625,135.00672912597656,0.9333326554572065,6
7451,225,6,4000,23,generated,0,3,0.01731155626475811,0.0014417232014238834,22683.455078125,150.6102752685547,92.35639953613281,0.9784030617310349,13,24847.55859375,157.63108825683594,88.40058898925781,0.9731070766931612,5,1657.3841552734375,40.71098327636719,32.06242370605469,0.998738771719888,5
7578,229,5,10000,28,generated,0,6,0.004369153641164303,0.002651751274242997,4126.80029296875,64.24017333984375,40.87024688720703,0.9941727074796736,16,10329.8486328125,101.6358642578125,55.16239547729492,0.9860923228955225,6,370.6344909667969,19.251869201660156,12.215087890625,0.999431304858452,6
7764,235,4,9000,27,generated,0,5,0.002414793474599719,0.010949619114398956,1325.619384765625,36.4090576171875,21.221101760864258,0.9983205094766746,17,283.31585693359375,16.831989288330078,12.44367790222168,0.9997310273873219,5,3667.123046875,60.5567741394043,41.161048889160156,0.9961060116346689,5
7785,235,6,8000,24,generated,0,4,0.07485038787126541,0.00014003957039676607,27743.478515625,166.56373596191406,80.78175354003906,0.9734774954639214,14,5400.44189453125,73.48770141601562,47.45853042602539,0.9946490452393285,5,1291.6048583984375,35.93890380859375,26.437335968017578,0.9985902204002784,5
7869,238,5,4000,24,generated,0,6,0.012063438072800636,0.004357430152595043,7932.90087890625,89.06683349609375,63.309303283691406,0.990492914943365,14,11751.6181640625,108.4048843383789,69.2188720703125,0.9879580631520675,5,14005.2626953125,118.34383392333984,88.98271942138672,0.981990710268033,5
7884,238,6,8000,22,scratch,1,45,0.05564529076218605,0.0002287980605615303,86.484619140625,9.299710273742676,5.094013690948486,0.999929570561019,14,64660.73828125,254.28475952148438,144.14878845214844,0.9350063370312511,4,16187.4462890625,127.22989654541016,90.5937728881836,0.957758080894734,4
7923,240,4,3000,22,generated,0,5,0.018218383193016052,0.001510962494648993,6231.20703125,78.93799591064453,50.74091339111328,0.9950000730839691,14,7571.6728515625,87.0153579711914,62.020362854003906,0.9918325201934369,4,3392.600341796875,58.24603271484375,43.28596115112305,0.9922351868129451,4
7931,240,5,0,23,scratch,1,8,0.008423986844718456,1.088965746021131e-05,13419.20703125,115.84130096435547,60.36881637573242,0.9866426946226355,13,16833.08984375,129.74240112304688,86.72079467773438,0.9859455283522592,5,21013.33203125,144.9597625732422,77.5829849243164,0.9845390834722753,5
7948,240,6,6000,21,generated,0,5,0.08373365551233292,0.0014962679706513882,6662.25830078125,81.6226577758789,44.341609954833984,0.994517838862282,13,4948.8671875,70.34818267822266,49.98658752441406,0.9957859124385631,4,6644.41943359375,81.5133056640625,57.04792022705078,0.9873049207831797,4
7971,241,5,7000,25,generated,0,8,0.03203967586159706,0.003150524804368615,10182.833984375,100.91002655029297,59.25874328613281,0.9873293905486776,15,8397.7353515625,91.63916015625,59.978660583496094,0.983055484634799,5,8834.8466796875,93.99386596679688,67.06387329101562,0.9903596548054646,5
8015,242,6,7000,22,generated,0,5,0.05221765115857124,0.00032745490898378193,16191.6943359375,127.24658966064453,69.00452423095703,0.9872665183380637,14,28634.546875,169.2174530029297,118.76729583740234,0.9653765096145701,4,13054.427734375,114.25597381591797,76.93833923339844,0.9685714380169992,4
8259,250,4,9000,25,scratch,1,34,0.00964332465082407,5.812887320644222e-05,646.2149658203125,25.420759201049805,13.22348403930664,0.9992518478983204,15,12901.0771484375,113.5829086303711,58.8280143737793,0.9880433721209929,5,34504.84375,185.75479125976562,114.74898529052734,0.956513837431958,5
8325,252,4,9000,25,generated,0,68,0.1897754669189453,5.018755411256848e-10,267.3360900878906,16.35041618347168,7.947904586791992,0.9997734046522521,15,12368.966796875,111.21585845947266,73.7131576538086,0.9804870402851557,5,2025.629638671875,45.006996154785156,30.782794952392578,0.9980638837587462,5
8330,252,5,3000,28,scratch,1,35,0.11095666140317917,4.912736883966318e-09,2.585510015487671,1.6079521179199219,0.8570950031280518,0.9999970604225714,16,28100.111328125,167.63087463378906,117.11420440673828,0.9740375385019997,6,34322.95703125,185.26455688476562,103.1364974975586,0.9676795244254163,6
8407,254,6,3000,23,generated,0,5,0.07674369215965271,0.0015087011270225048,31957.892578125,178.7677001953125,101.36355590820312,0.9737438104072155,13,9909.166015625,99.54479217529297,67.57743835449219,0.9937513255560029,5,15573.3623046875,124.79328155517578,67.88612365722656,0.9817974039646906,5
8441,255,6,4000,21,generated,0,3,0.22649267315864563,0.0020756099838763475,99889.1953125,316.0525207519531,201.41246032714844,0.9338220968554043,13,134220.71875,366.3614501953125,253.6100311279297,0.8976081482677957,4,70734.375,265.9593505859375,189.7379913330078,0.8724956551268666,4
